time,lidar_F_data,lidar_R_data,compass_data_1,compass_data_2,compass_data_3,gyro_data_1,gyro_data_2,gyro_data_3,position_data_1,position_data_2,position_data_3,angle_data,motor_L_velocity,motor_R_velocity
4.73,52.9545367080408,187.943525542577,0.900959571010894,-0.000755136779810421,0.00341640063545503,-0.0633898192035816,-0.010440902339649,0.326287014803706,-0.0388301834712778,0.0151862433443302,-0.29505736997983,0.00637780389356041,-3,-3
4.74,51.8422681110991,170.413284618337,1.06948931216617,0.00714911978542044,0.00651028235434069,0.932436922098528,0.274067236979827,-0.777131218084935,-0.038710147588817,0.014726522423988,-0.295682274024478,0.0100823782303561,-3,-3
4.75,51.5276258187876,196.987694110807,0.953885924022533,0.00124543329996735,0.00550695840572694,-0.26860694550863,-0.0211666729211291,0.576988325852393,-0.038812083192768,0.0148791030773623,-0.296469817353374,0.0061157874933645,-3,-3
4.76,53.7406707221427,211.277051970929,0.986342593101787,0.000848387105833059,0.00606000449249303,0.0363825845407007,-0.00304846426199199,0.0361792000226801,-0.0388251223740767,0.0148961136750725,-0.297212736082647,0.00611795882195164,-3,-3
4.77,56.8632921554077,178.345158831573,0.9827292973527,0.000284233097100432,0.00633500408895876,-0.00801464265226195,-0.002468267607517,0.0517739138761292,-0.0388392856780641,0.0149025243767617,-0.297964138869066,0.00603233919410151,-3,-3
4.78,46.0774376024103,196.576182026965,1.0125650425782,-5.36463980355514e-05,0.00622813330376599,-0.0330523403949134,-0.000864288976077989,0.0334269297695342,-0.0388497817351873,0.0149107819799257,-0.29871887086178,0.00594460553219912,-3,-3
4.79,52.1771537110673,178.907108671178,1.00088002912657,0.000233877516340206,0.00583801186369057,-0.0211240884948234,-0.00109885463683496,-0.0303568222498992,-0.0388511035156192,0.0149388550441673,-0.299472258771526,0.00589945245416748,-3,-3
4.8,48.6433684895938,188.424574742967,0.971555628210466,-7.33053422239488e-05,0.00609948994969529,-0.0136877191619016,-0.000543221034654584,0.0294859503524195,-0.0388600770491126,0.0149405163740911,-0.300224514462174,0.005869066560479,-3,-3
4.81,51.1539138119654,191.861894523067,1.05192771478043,-0.00837895000307225,0.00696663109820709,-0.928230341635984,0.0886739081089825,0.935031327718848,-0.0389342010722516,0.0145949804136804,-0.301035192386875,0.0141924729120106,-3,-3
4.82,45.2023253495777,194.05227155474,0.939505753400009,-0.00295058235931227,0.00627035924622433,0.58252741543619,0.0200978358342735,-0.617894883250985,-0.0388324329377166,0.0148625358431893,-0.301680044729579,0.00780054654480632,-3,-3
4.83,52.5407913955734,190.932536620493,0.999579033516867,0.00142565192972266,0.00520030262362229,-0.2463436442395,-0.198771943605243,-0.43230751647888,-0.0388703863641739,0.0150502224481815,-0.302453506067857,0.00688301741234497,-3,-3
4.84,50.4194774243304,191.959095805963,1.04549115840843,-0.00104578413953559,0.00437210444510856,0.204792049128265,-0.00502815135546842,0.256856196300365,-0.0389148607004753,0.0150452342238054,-0.303169197381492,0.00561965986584116,-3,-3
4.85,52.943192965248,191.359719222167,0.962535114407498,0.00643334666709306,0.00755437126315573,1.01781023716813,0.242114830992054,-0.774574570573167,-0.0387926640949529,0.0144729622929044,-0.303769174217543,0.0130865470308667,-3,-3
4.86,51.3834533729289,204.110837040718,0.988664016796561,0.00161367638613323,0.00783407282945875,-0.28675357654413,-0.0193179923462788,0.54756462054743,-0.0388857097410609,0.0147035405724064,-0.304557601897506,0.00914158726071117,-3,-3
4.87,48.0796064826047,183.274206308967,0.960634087611083,-0.00920037221928935,0.00685871384497753,-0.960654794533701,-0.0276092716055983,1.0710271186107,-0.0390010490603025,0.014349113456279,-0.305354041468866,0.0124485964378485,-3,-3
4.88,50.5119083541629,188.622602161475,1.06814147604529,-0.00272149395802203,0.00694200248481163,0.540578353090623,0.0160600069904787,-0.630329128300212,-0.0388997425638785,0.014671062047708,-0.306010567363923,0.0076208376848176,-3,-3
4.89,45.3999042943407,171.024745746484,1.05454500840965,-0.00157258082190658,0.0064740646544303,0.0314407786438217,0.00581309518859728,-0.104109588487145,-0.0388842766098872,0.014759113260095,-0.30675012020052,0.00738936887442074,-3,-3
4.9,47.0725957963948,185.342485812367,0.977489699469788,-0.000809117800553048,0.00718231534539603,0.0270022235592421,0.00219244821149222,-0.0808270906007622,-0.0388755453143513,0.0148258684205726,-0.307492710759545,0.00733153007228503,-3,-3
4.91,46.9672706763044,194.961663203865,1.08258999248574,-0.0003769072386046,0.00754637280053865,0.0234753972741613,0.000946731451190427,-0.0496651308038922,-0.0388732436580745,0.0148708166826164,-0.308237422430046,0.00736690209226561,-3,-3
4.92,50.1506926864058,178.013891226708,1.01256181771716,0.00334671535142369,0.00588354956625111,-0.31143850958806,-0.0880113099534714,-0.416177828661507,-0.0388622104043523,0.0150517784971336,-0.309031336856966,0.00730602589790214,-3,-3
4.93,49.1816737815156,187.183745169896,1.02267809921057,-0.00834869890259236,0.00664856434997794,-0.672348127366722,0.00653597692700755,1.13797580779057,-0.0390382853701786,0.0146946292188603,-0.309857648357628,0.0128276950619447,-3,-3
4.94,42.8492034639468,177.065569516769,1.00829284126885,0.0054669746330685,0.0118777364872468,1.61216254846378,0.562103443203112,-1.35249394627397,-0.0388339957407218,0.0142906075869959,-0.310387358938918,0.0159714696703482,-3,-3
4.95,46.2871575510795,186.668614280911,0.950914808374163,0.000692687585896948,0.0124945323192464,-0.298286065953093,0.0143134212903203,0.458387733056486,-0.0389016784976159,0.0145772891921484,-0.311149756637398,0.0137431357329535,-3,-3
4.96,46.0977676470671,176.152277931679,0.948552289641266,0.000756693783293778,0.012302524778302,-0.0239885719512368,-0.00160775833736397,0.00168808404610631,-0.0389143741856015,0.0146654504722611,-0.311901020053467,0.0136261516489117,-3,-3
4.97,44.2880969472334,186.984469585892,0.935549847258612,0.000332582382195456,0.0118717481092758,-0.0734755777641681,-0.00262859623358903,0.0323389343327402,-0.0389299468146173,0.0147225856047484,-0.312662636033518,0.0132969679581565,-3,-3
4.98,43.0385561974468,189.737423846579,1.0049759568023,0.000103397031382777,0.0123423339748873,-0.0272220346906517,-0.0030618238814018,0.0238043477736287,-0.038943764218553,0.0147704791789001,-0.313416908403365,0.0131680370339969,-3,-3
4.99,45.1290979699182,198.629744294539,0.998846883474879,0.00319604351440125,0.0108789894998464,-0.404849089451858,-0.0791692697847273,-0.33309016214223,-0.0389473117934569,0.0149493794665777,-0.314219371802461,0.0120694896422779,-3,-3
5,42.8803753683245,185.705116908886,0.986477457926195,-0.00816583770534882,0.0113921456927414,-0.689665869913577,0.00680749610534343,1.09333340621417,-0.0391278849731702,0.0145735162851834,-0.315060687125715,0.0156338171169555,-3,-0.5
5.01,46.0001378375039,184.024739994996,1.0820710055569,-0.00193908258097731,0.012347836024307,0.534094317176212,0.0540494316849347,-0.681279280559503,-0.039011073558928,0.0148521818184186,-0.315714850474262,0.0123853910488854,-3,-0.5
5.02,47.1165130910369,190.620979144798,1.06162876884652,-0.000913756082563537,0.00802322344220793,0.0533371698135733,-0.413800722938684,-0.089170207800147,-0.0392006867820892,0.0149039697920962,-0.31641662853985,0.00827631451351901,-3,-0.5
5.03,39.9808337997899,210.453451919256,1.03702581124511,-0.000329650622897767,0.00141882009720839,0.0347215165152277,-0.683468072731869,-0.0572587188000595,-0.0395494414012862,0.0149393955801163,-0.317118585350301,0.00136884009907229,-3,-0.5
5.04,44.4806399243003,172.103951672294,1.01799581924922,-1.80373551226486e-05,-0.00541486931262867,0.0183388695522896,-0.692886717388011,-0.0306179258758473,-0.0399025608200432,0.0149602414022943,-0.317829874564904,-0.00563074776118505,-3,-0.5
5.05,42.1996973603962,196.091242624473,1.0489849596467,-3.43671369677817e-06,-0.0128989723520373,-0.00475875975569358,-0.714784107637179,-0.00155292482434561,-0.0402530951457064,0.0149682895646821,-0.318543780760403,-0.0125691079643766,-3,-0.5
5.06,43.0188089059039,177.879897932001,0.996193632673684,-0.000390129740368512,-0.0196625298877329,-0.0374657352775948,-0.660382770094568,0.0349706909858484,-0.040604232506774,0.0149596795386958,-0.319264678490234,-0.0195148916778239,-3,-0.5
5.07,46.5198382918078,204.330950269471,1.01893996040537,-0.00018515603329483,-0.0280305932527394,0.0139597776037709,-0.694594711240024,-0.019383137674634,-0.0409415538256791,0.0149716691547033,-0.319984280078298,-0.026460780831654,-3,-0.5
5.08,40.1960479963329,190.56323806673,0.97232074792794,-0.000269150359822469,-0.0343341008136178,-0.0118399875761422,-0.643149778599563,0.00913696363214433,-0.0412768757115386,0.014971501349772,-0.320706359629397,-0.0334081973310226,-3,-0.5
5.09,41.619713115744,184.065596736841,1.04204656756972,3.36864491804424e-05,-0.0412561192726285,0.027653949421787,-0.683916909576153,-0.0319391440769625,-0.0416037894622561,0.0149873495301616,-0.321427973594474,-0.0403501809741484,-3,-0.5
5.1,41.9903642219839,177.748634829523,0.944890425764476,8.61105423974987e-05,-0.045519206092673,0.0035932119426909,-0.69149668066913,-0.00587103058764084,-0.0419268519330474,0.0149920768963648,-0.322155702376527,-0.0473356697609552,-3,-0.5
5.11,41.222287856112,200.615948682161,0.996385840343484,-0.00895456174829354,-0.0575710180031162,-0.840130438767227,-0.576796657707761,0.973809617647155,-0.0423283824572737,0.0146405104372559,-0.322935036324855,-0.0547561240589036,-3,-0.5
5.12,41.9675433055872,190.328650148099,0.987918174994514,-0.00205623973461754,-0.0603019593334168,0.585019346896883,-0.670096751328105,-0.718148910230241,-0.0425693833414082,0.0149085426380843,-0.32355524934307,-0.0602156137566877,-3,-0.5
5.13,40.2681003476531,185.249315529953,1.02769384056942,-0.00128825181868014,-0.0674237068779783,0.0900085036773428,-0.691801912154202,-0.102704334056064,-0.0428581974667829,0.0149468663301236,-0.324268500704663,-0.0670640944465876,-3,-0.5
5.14,41.3629354979534,191.950574353468,0.944310977929754,-0.000609122994069878,-0.0770495541895948,0.0533862368433632,-0.698949417889425,-0.0618545393364338,-0.0431464555768379,0.0149721246139869,-0.324992883661767,-0.0739574020965666,-3,-0.5
5.15,39.3884883273029,190.323224667756,0.891426274512092,-0.000270830930871636,-0.0665531379478771,0.0278104596271177,-0.684572780152899,-0.0319522626278212,-0.0434332516884995,0.0149859268976804,-0.32572405366131,-0.0808697720318109,-3,-0.5
5.16,39.9566870338075,190.231007565143,0.949675496648041,-1.89333781006162e-05,-0.0811494315445021,0.0189050226012907,-0.674463007035641,-0.0270497369217981,-0.043715177445901,0.0149965476749777,-0.326457780855328,-0.0877774502381494,-3,-0.5
5.17,43.2270145830455,191.946073575112,0.926272737414662,-0.0083830982256758,-0.0954774910000013,-0.810602932775026,-0.615179200537378,0.831172182604441,-0.0440761631651423,0.0146489991991905,-0.32724795496412,-0.0945840156651371,-3,-0.5
5.18,39.4486837421174,196.102202585737,1.01828045806035,-0.00199568168952413,-0.109818644344975,0.619762300918243,-0.659492305722985,-0.651235553292628,-0.0442879822392907,0.0149061898048886,-0.327880157868578,-0.100527573594334,-3,-0.5
5.19,41.2571151394615,183.812079207925,1.02041622186575,-0.00124549939592215,-0.108236422209622,0.0855535666590515,-0.702439500914024,-0.101114889479823,-0.0445443820550269,0.0149438742331579,-0.328608896002415,-0.107445552729118,-3,-0.5
5.2,41.7019918287614,185.37248784133,0.994000575074467,-0.000563590776530017,-0.114722805832003,0.0522681912805884,-0.67610482398296,-0.0679032703657533,-0.0447981815704254,0.0149691937460247,-0.329345340781383,-0.114357904420729,-3,-0.5
5.21,41.6355127464158,185.193289506711,1.04813208927537,-0.000365708114261629,-0.129183804073469,0.0335896396143222,-0.64209407458655,-0.0277013024827678,-0.0450649142062384,0.0149792082223743,-0.330090925416183,-0.1213399600222,-3,-0.5
5.22,42.7827599194749,190.206861313042,1.00904705199672,7.046072848411e-05,-0.127782265837335,0.0527255993185654,-0.716614064918121,-0.0531061703568907,-0.0453275960337013,0.0149995460529744,-0.330830385958911,-0.1282389777804,-3,-0.5
5.23,40.0479484203219,181.660499430662,0.962465969869312,-0.00756435844858257,-0.118289166725038,-0.743676661418021,-0.637517171998397,0.888108108563314,-0.0456648961958643,0.014658832960447,-0.331624775419116,-0.134724079642043,-3,-0.5
5.24,38.2088348443548,186.614290052862,1.0043559215465,-0.00217081551538965,-0.141762862741757,0.528725638357508,-0.59318067993033,-0.642190753608648,-0.0458478574678078,0.0149036473339345,-0.332270923423532,-0.14085701912956,-3,-0.5
5.25,39.9443568663571,206.894384375979,1.05461362686676,-0.00120519942894579,-0.148947023810759,0.0973900748988097,-0.690294905133181,-0.0982481692258876,-0.0460827449687236,0.0149416427154678,-0.333006050151517,-0.147751740115113,-3,-0.5
5.26,42.929727109023,190.800715910783,0.932388652317666,-0.000600285366710304,-0.146105601220563,0.0692658511914486,-0.667013692079057,-0.0752142824349055,-0.0463144865232691,0.0149692766159296,-0.333748438403607,-0.154641056639175,-3,-0.5
5.27,39.357082604414,193.107064701886,1.03868690804446,-0.000202598819444768,-0.146848120153378,0.0426358010517545,-0.728482204419299,-0.0488869642868549,-0.046544011304948,0.0149875381191121,-0.334497559854538,-0.161546727330024,-3,-0.5
5.28,42.9304727847921,191.012608658803,0.958570317679158,-5.08707732710664e-05,-0.149601404180414,0.0190457150448293,-0.692731251135028,-0.0199932733394654,-0.04677096256105,0.0149954643545513,-0.33525249196403,-0.168456143622403,-3,-0.5
5.29,39.1059993488507,192.876569945568,1.01843753760163,0.000134977929804917,-0.170326720612263,0.0201413673476662,-0.674858616954211,-0.020660177959634,-0.0469950832255257,0.0150035444573788,-0.336009593098144,-0.175372750978505,-3,-0.5
5.3,38.5893631314874,181.941986632913,0.956207066920899,-0.00727761330268634,-0.178750188297414,-0.843217223201194,-0.55913751759026,0.953495796129489,-0.0472957524635496,0.0146498885200204,-0.33682512984211,-0.181806639988379,-3,-0.5
5.31,40.7409716475675,188.014691514953,0.992602046446087,-0.00170191948596576,-0.203771284343555,0.659063810829616,-0.635269062950557,-0.70942524734394,-0.0474295009714834,0.0149190318959124,-0.337457422442421,-0.18766399492047,-3,-0.5
5.32,41.4431700166138,190.416162414807,0.980273319103726,-0.000799273905192333,-0.20512600049472,0.0836773751497181,-0.751421406392646,-0.0996637446488099,-0.0476251438018325,0.0149559207646381,-0.338206268021748,-0.194606818372193,-3,-0.5
5.33,37.7801972905802,202.24557953294,1.01133470094178,-0.000244013964010157,-0.209209989715036,0.0526166845997102,-0.681223394272447,-0.0627144368105484,-0.0478172900131887,0.0149827545225026,-0.338962068437321,-0.20153226722899,-3,-0.5
5.34,37.765704381009,199.88505189848,0.99694163155199,6.03075247249601e-05,-0.212748037996061,0.0339256063648655,-0.722437724604023,-0.044077141000517,-0.0480067660954714,0.0149993967663215,-0.339723977523023,-0.208465391699381,-3,-0.5
5.35,38.6029456403645,185.687155351541,1.04374522163425,0.000196005915028427,-0.229313641308771,0.00691708345056632,-0.739345483952059,-0.0172614365864564,-0.0481932281009815,0.0150055492677896,-0.340491207617448,-0.215395571487559,-3,-0.5
5.36,40.5100645246254,173.712687676764,0.976045622380685,-0.00741822981648929,-0.233230688656993,-0.900235260490989,-0.586453901411649,0.886524261018246,-0.0484651155644556,0.0146431302207207,-0.34131326019381,-0.222009498999828,-3,-0.5
5.37,37.1849952818116,212.683203422018,0.953467207650292,-0.00168721867022084,-0.223905000460667,0.640302542728088,-0.67394359493411,-0.689929136116404,-0.0485772156787531,0.0149122542863747,-0.341951271334285,-0.228032486119237,-3,-0.5
5.38,36.4875057327924,200.174557095967,0.875739906369704,-0.000873447536514814,-0.229254973186493,0.0976329701213448,-0.697624557817967,-0.0977759828424304,-0.0487519271618775,0.0149471792424574,-0.342706995296097,-0.234966708957819,-3,-0.5
5.39,36.7604434293103,209.456164406196,0.959142720527358,-0.000431421577088488,-0.256217203916392,0.0700812563076275,-0.681970469238091,-0.0623006324004493,-0.048923117691643,0.0149721532969718,-0.343469839266196,-0.241877324693936,-3,-0.5
5.4,42.5662373179994,186.707823597987,1.00490468257831,-0.000167739328068556,-0.257415747776608,0.0367647675799979,-0.692921746761464,-0.0391016955809999,-0.0490913111784117,0.0149857763657958,-0.344239812365553,-0.248803108447509,-3,-0.5
5.41,39.8922869373566,202.838476200307,0.960502238895644,-0.000143942357394038,-0.264169587470655,0.0112350116360108,-0.691319592180563,-0.00599915676538025,-0.0492579341263654,0.0149879679653369,-0.345017380905505,-0.255783158428439,-3,-0.5
5.42,39.1997887566756,202.640874647079,0.982399040937046,-0.00032498084020282,-0.275212478397797,-0.0167195861589106,-0.701201290280491,0.0227292759764392,-0.0494209407323538,0.0149789162362609,-0.345799158099902,-0.262745615059562,-3,-0.5
5.43,40.9095129035764,195.491217405154,0.938275255560626,-4.45756485803831e-05,-0.253561567444918,0.0355616924943877,-0.674007682335655,-0.0400117903314849,-0.0495750717858654,0.0149941423540209,-0.346570441455441,-0.269657385606001,-3,-0.5
5.44,41.7552885077484,204.348931410923,0.946855631597968,-7.4895866800865e-05,-0.265686223834566,-0.0002182655956355,-0.712725886483493,0.00302008930712581,-0.0497237634828943,0.0149928128652309,-0.347352711789926,-0.276636254265681,-3,-0.5
5.45,34.1248465800086,199.222940582116,1.02377541321339,-0.000304199318830424,-0.27115013159721,-0.0294598888979656,-0.707954566362775,0.0315387230268547,-0.049868552561584,0.0149806870314237,-0.348138778477143,-0.283595648495885,-3,-0.5
5.46,40.0191116104191,195.212532191127,0.984385235654826,-0.000130726535995984,-0.263291281916869,0.0214926008212172,-0.645808928289044,-0.022483967159173,-0.0500023704832101,0.014989703303752,-0.348915978935136,-0.29051183994431,-3,-0.5
5.47,38.5088976106488,196.810207597569,0.933123224120094,-0.000161338801089355,-0.295452949085779,-0.00532885476061748,-0.701507427709759,0.00487907598296117,-0.0501316985919389,0.0149877322652687,-0.349699343598756,-0.297469124022756,-3,-0.5
5.48,40.235878368756,195.36141931468,1.02841499805312,0.000101918551115315,-0.321802621632594,0.0321011612447574,-0.75838721778711,-0.0364989953071447,-0.0502579469942012,0.0150019760815515,-0.350477093516598,-0.304398643736844,-3,-0.5
5.49,38.1347570958542,187.586301753271,0.931942421110119,-0.00650001929660688,-0.289504582343322,-0.903890236612805,-0.646866019798517,0.855595573698574,-0.0504575351564143,0.0146391574630235,-0.351307655715319,-0.3109822051302,-3,-0.5
5.5,38.5638541434712,182.740058253695,0.962814580266294,-0.00175961727038354,-0.314929582878076,0.609652254452255,-0.617479474534296,-0.665662990789417,-0.0504970007841697,0.014886460344155,-0.351970205025978,-0.316982671467423,-3,-0.5
5.51,39.8701330230932,185.151852486475,1.03028573351995,-0.00106134717332757,-0.306668094282318,0.106567371146332,-0.746549911298764,-0.114705504847161,-0.0505901150538531,0.0149319173603558,-0.352736839723366,-0.323919057133236,-3,-0.5
5.52,36.494520075288,198.963754769057,1.02090591570953,-0.000441644367099454,-0.328408761294563,0.0675730302366157,-0.764763353010362,-0.088055642784221,-0.0506802436598782,0.0149662777278487,-0.35350998351954,-0.330873637304922,-3,-0.5
5.53,36.740421164821,199.298537820978,0.980691227341739,2.68684832470054e-06,-0.329328500191094,0.0463980280092631,-0.658502140718445,-0.0574052468001019,-0.0507669019715137,0.0149908121734456,-0.354288926436844,-0.337834392402108,-3,-0.5
5.54,41.7962373661899,207.297829834626,0.956670764949348,0.000265298441993218,-0.367397643366938,0.0231561560747198,-0.677428130727749,-0.0368369000774636,-0.0508499053506111,0.0150045612863296,-0.355072608730679,-0.344790884766364,-3,-0.5
5.55,37.2207665392515,214.802410022808,0.985165912644669,0.000207166270852692,-0.391382308256056,0.00690781823454766,-0.711807884263478,0.00306359676104761,-0.0509392965869626,0.0150030076957605,-0.355862887832559,-0.351753206956942,-3,-0.5
5.56,38.7767408242016,195.169184020977,0.879220272924716,-1.51817855329788e-05,-0.346926766501536,-0.0184379517812139,-0.701781114621154,0.0308255422188775,-0.0510276057244224,0.0149906552897193,-0.35665630445676,-0.35869228894355,-3,-0.5
5.57,41.8926414701926,211.049765186166,0.949078735403934,9.00893433930677e-05,-0.364300820114418,0.0246333249632163,-0.687465328625718,-0.0216515078878731,-0.0511062867006698,0.0149986116371408,-0.357444671672765,-0.365633316256202,-3,-0.5
5.58,39.1656029260606,202.589921045666,0.869462667923118,2.60327759133449e-05,-0.380838638508942,1.90723460711739e-05,-0.686492514898733,0.0067811098494631,-0.0511815414670046,0.014995785726191,-0.358237169331022,-0.372596106641599,-3,-0.5
5.59,35.8726995514487,201.264073633709,0.917976037591716,-0.00617787610172667,-0.383210419361253,-0.937996848748558,-0.617352675789866,0.933841795708024,-0.0513292957843817,0.0146177803375012,-0.359082724444896,-0.379130509270485,-3,-0.5
5.6,37.8952428287531,199.638935490096,0.887595637662316,-0.00172891586777457,-0.366487924809961,0.660039537633952,-0.643179486921667,-0.697438791202789,-0.0513163533195218,0.0148853904002053,-0.359733329402291,-0.384966575044609,-3,-0.5
5.61,35.2256980947707,199.920487009935,0.94964769223676,-0.00105899013447497,-0.395661403117765,0.0989660159971259,-0.631904748055924,-0.102088550232506,-0.0513641409063887,0.0149260886300269,-0.360507168776787,-0.391899184502188,-3,-0.5
5.62,37.5248269353815,192.832607297965,0.975666559256111,-0.000583379388882966,-0.358267253617972,0.0663340663185088,-0.696887299885982,-0.081610363487499,-0.0514085178768114,0.0149551503868084,-0.361286710137911,-0.39883848760835,-3,-0.5
5.63,36.8740805575581,203.932495361771,0.928603214230836,-0.000328835465266883,-0.420829357155499,0.0401414086000065,-0.685160721008081,-0.044200855797003,-0.0514490473490114,0.014973781989416,-0.362071115402737,-0.405773702942537,-3,-0.5
5.64,39.8037654395513,182.77842652897,0.910947251195041,-1.93532364987596e-05,-0.366538435900907,0.0467115790385497,-0.674493376841946,-0.0508825887197995,-0.0514894844871211,0.0149951384936683,-0.362856085324799,-0.412727664376882,-3,-0.5
5.65,41.7757404822922,198.033167346831,0.882567393619556,-0.00503345588359121,-0.467749563569973,-0.893422328941487,-0.607198758279248,1.02456099263342,-0.0515933628056118,0.0146336574548349,-0.36369189582444,-0.419367679989889,-3,-0.5
5.66,40.0650995814432,201.783222746532,0.929748858157239,-0.00157073950432705,-0.429822792735867,0.613916415660862,-0.624643668078678,-0.696135260513958,-0.0515555978795963,0.0148896163361756,-0.364347654793023,-0.425264045404751,-3,-0.5
5.67,38.5665994235897,231.255034890312,0.968590099181745,-0.00072537168613136,-0.449371286464029,0.105831618682188,-0.659086654965689,-0.129789710453233,-0.0515660950696481,0.0149347567716906,-0.365117630783123,-0.432181954224129,-3,-0.5
5.68,35.7361484313388,187.436130222515,0.940136636475618,-0.000267754569876519,-0.418489901013042,0.0805836879168427,-0.640773404043878,-0.0920488879872421,-0.0515732132054988,0.0149702338828964,-0.36589848706256,-0.439170445150255,-3,-0.5
5.69,35.8972047308134,218.530955868187,0.941664360458596,-0.000125187628917286,-0.444696478148782,0.00939064264237606,-0.67185695925899,-0.0203554130998085,-0.0515793455319841,0.0149778485874634,-0.366688472412479,-0.446114703304605,-3,-0.5
5.7,39.5875527431326,217.868049017527,0.852294266633931,0.000193371422018106,-0.422041618181399,0.0370847993139739,-0.687478933753447,-0.0536594673565481,-0.0515911526965097,0.0149987858915036,-0.367475982468917,-0.453099560497834,-3,-0.5
5.71,37.8167083057163,189.622690461179,0.93318309905222,0.0003729252698362,-0.444513542015293,0.0130842698025774,-0.684591234849787,-0.0240472194588083,-0.0515938777266483,0.0150091668255652,-0.368266829007491,-0.460070578580361,-3,-0.5
5.72,38.2757070213879,219.926726357169,0.977796063986385,0.000237206156569872,-0.436344597424158,0.00015517324380276,-0.7559273279141,0.0129622272111164,-0.0515965626200807,0.0150039352569535,-0.369062643294944,-0.467016574293814,-3,-0.5
5.73,36.2897665289775,211.2811583548,0.889397946823107,-0.00433791440141251,-0.443770019449017,-0.831511121562006,-0.614083646674359,1.01466221164704,-0.0516619075200311,0.0146220241181147,-0.369911705931483,-0.473509285979426,-3,-0.5
5.74,35.945317580714,214.026340068992,0.938712019448353,-0.00127993650461116,-0.466178192961416,0.647354176953065,-0.627371493654761,-0.636737185907116,-0.0515976875436089,0.014889351003794,-0.37056234973607,-0.479588451864443,-3,-0.5
5.75,38.6105291616281,193.688006465112,0.927395802028031,-0.000819673581885702,-0.472116444738047,0.0927138709120293,-0.686158768618058,-0.109249932225131,-0.0515745624906576,0.014926596579494,-0.371323234115416,-0.486390999228674,-3,-0.5
5.76,37.3306503998919,221.937330003708,0.905674414725935,-0.000495362309278901,-0.486649645411942,0.0637941404061095,-0.734183929097324,-0.0622098564569675,-0.0515488418314867,0.0149504305205998,-0.372105663759382,-0.493323403053176,-3,-0.5
5.77,37.0523101117088,234.785066585962,0.895863348546808,-0.000196580193236918,-0.474879107647474,0.0691963083691332,-0.694063840684004,-0.0813062536843138,-0.051522552033478,0.0149792678750243,-0.372888569595124,-0.500286303822617,-3,-0.5
5.78,36.8437055529473,198.137324688404,0.892780681871362,-0.000260759880692748,-0.462863814265064,-0.00606658461711634,-0.697849310389377,0.00793816469615756,-0.0514875790188291,0.0149754988833342,-0.373683479741217,-0.507248348367453,-3,-0.5
5.79,36.2722397717411,218.073296739923,0.836271555458409,-8.1621027468334e-05,-0.492664163612264,0.035098584935846,-0.63562099368907,-0.0380455050957676,-0.0514485938955276,0.0149898796221707,-0.374470386112496,-0.514189876367299,-3,-0.5
5.8,38.327905930302,213.150085002915,0.922130211619387,-4.27279427863299e-05,-0.483222063728941,0.00882486292525278,-0.713975126491501,-0.00969361847778707,-0.0514000688194303,0.0149935227012156,-0.37525974326149,-0.521110518387575,-3,-0.5
5.81,36.1800885446288,204.208246958583,0.876544281067741,-0.000112604557050838,-0.466418224809206,-0.0174510814419221,-0.705531662411323,0.0165602470562337,-0.051346697863549,0.0149864821343028,-0.376054583901583,-0.52806969491782,-3,-0.5
5.82,37.1000742739374,214.959034836033,0.837800737609381,1.94661525330365e-05,-0.483623172752179,0.0225483851423274,-0.694538594668578,-0.0277761064326077,-0.0512901164005706,0.0149973336323583,-0.376842082411496,-0.535018317648773,-3,-0.5
5.83,38.2287504028181,236.620519689411,0.85553331567206,4.09516334432537e-05,-0.524985030581804,-0.0031482944601615,-0.768932763808784,-0.000895972368284573,-0.0512245134477266,0.014997622079738,-0.37763186092068,-0.541956848720203,-3,-0.5
5.84,41.5971748060981,205.79260497066,0.870921720482029,-0.00381328122135914,-0.506119287729579,-0.898684464225124,-0.690817156637662,1.03512699845659,-0.0512108588971478,0.0146121240218392,-0.378472575158532,-0.548690441658391,-3,-0.5
5.85,42.7791017053391,213.509351923553,0.798338225192876,0.0039226445006633,-0.555398506137975,0.338958702756049,-0.453737702076896,-1.13531457838873,-0.0509431586949581,0.0150373038579517,-0.37908009656719,-0.553128576118055,-3,-0.5
5.86,37.4499120486531,232.912142965919,0.840143517705937,0.0024630373878039,-0.539379786070146,0.112304486452494,-0.643386830705423,0.0954013221272706,-0.0509064747197135,0.015070305966464,-0.379864226928753,-0.559968624005025,-3,-0.5
5.87,37.55124009298,218.659757717254,0.865496914213893,-0.000336143857403327,-0.542021569164621,0.563983324256453,-0.715533549852478,-0.0304407632041129,-0.050860907962203,0.0148304105546298,-0.380581452348413,-0.566965679615794,-3,-0.5
5.88,38.3472664687734,217.694768501307,0.826370382491563,0.000717684648086993,-0.54243722171972,-0.165041913849822,-0.726514629378966,-0.00536719165414459,-0.0507635830331529,0.0149569107174117,-0.381395448556522,-0.574001598823506,-3,-0.5
5.89,37.325128573409,215.239983600967,0.870735966453111,0.000686988839651782,-0.49541720730513,0.0557853727067167,-0.689546750832933,-0.0400155932176144,-0.0506749969203508,0.0149822127826168,-0.382177748507945,-0.580939531106573,-3,-0.5
5.9,37.6154306003884,230.362007907577,0.840048266744775,0.000589209793774941,-0.506871565677575,0.0279443521771705,-0.699500291154812,-0.0139033918447812,-0.0505797716152072,0.0149959348633919,-0.382961725266745,-0.587857699140613,-3,-0.5
