time,lidar_F_data,lidar_R_data,compass_data_1,compass_data_2,compass_data_3,gyro_data_1,gyro_data_2,gyro_data_3,position_data_1,position_data_2,position_data_3,angle_data,motor_L_velocity,motor_R_velocity
4.72,55.7065579786301,182.927123559669,0.949860560875152,0.0024236187129237,0.00342028875729033,-0.282571599915542,0.0460792082148741,-0.480256960563092,-0.038772667584069,0.0150938243112175,-0.294298632882222,0.0064057645180042,-3,-3
4.73,50.5029721286643,190.808260564155,1.00958068534169,-0.000792690790003728,0.00367966843838443,-0.0563426790841905,-0.0107795455170488,0.307399853988631,-0.0388301834712851,0.0151862433443301,-0.295057369979828,0.00637780389357241,-3,-3
4.74,54.1221556705327,189.886784484001,0.973593041650599,0.00686278165685015,0.00576724820679229,0.882923956633326,0.26845965890115,-0.79438206783117,-0.0387101475888244,0.014726522423988,-0.295682274024476,0.0100823782303705,-3,-3
4.75,56.2501548508254,196.19442064082,0.975093326942434,0.0011850018759653,0.0058447149846814,-0.252320231175081,-0.021901198631719,0.627055345289106,-0.0388120831927754,0.0148791030773623,-0.296469817353372,0.00611578749338616,-3,-3
4.76,47.426889235584,192.108004388775,0.997798559486621,0.000759550663566971,0.00652544052786665,0.0374259234224278,-0.00281562839224041,0.0365791425500072,-0.0388251223740841,0.0148961136750725,-0.297212736082645,0.00611795882197318,-3,-3
4.77,54.6020923498352,170.218130444361,0.932000935824699,0.000264379033988729,0.00600544458962932,-0.00696765397506199,-0.00257318522179531,0.0551027231306575,-0.0388392856780716,0.0149025243767617,-0.297964138869064,0.0060323391941232,-3,-3
4.78,51.8920304976643,199.008148951402,1.01286747010821,-5.30042698568318e-05,0.00540509376818097,-0.0346525519860078,-0.000810756436739094,0.0344276037293186,-0.0388497817351947,0.0149107819799257,-0.298718870861778,0.00594460553222078,-3,-3
4.79,54.588969893907,187.306724422403,0.954180089321595,0.000219679734118824,0.00577968118538895,-0.0217312165719893,-0.00109903799997344,-0.0283525283476289,-0.0388511035156267,0.0149388550441673,-0.299472258771524,0.00589945245418934,-3,-3
4.8,54.3535793882536,186.910216111854,1.08215656122965,-7.44548610833245e-05,0.00564092339547928,-0.0139119994535943,-0.000599590818802849,0.0316677162324178,-0.0388600770491201,0.014940516374091,-0.300224514462173,0.00586906656050112,-3,-3
4.81,48.8435240512968,190.699451224367,0.995560513790066,-0.00909328425143774,0.00658585290599356,-0.904183240895126,0.0802217678261428,0.96541136940069,-0.0389342010722591,0.0145949804136804,-0.301035192386873,0.0141924729120211,-3,-3
4.82,51.6356749318097,198.781998383643,1.00419443242456,-0.003071947695313,0.00708220797240631,0.555697069849149,0.0187566192701732,-0.647933525583077,-0.0388324329377242,0.0148625358431893,-0.301680044729577,0.00780054654482576,-3,-3
4.83,49.4636587924016,165.41403946885,0.953431635256293,0.00161968313724459,0.00503252250476906,-0.236681376092828,-0.190290063399025,-0.425525618698393,-0.0388703863641815,0.0150502224481816,-0.302453506067855,0.00688301741236128,-3,-3
4.84,54.2164640856447,191.487505214143,1.0118981881364,-0.00105758598693536,0.00479516211486673,0.201085315169594,-0.00565236264156602,0.291812907046364,-0.0389148607004829,0.0150452342238054,-0.30316919738149,0.00561965986586067,-3,-3
4.85,44.2385560871743,188.659694243654,1.0096816341925,0.00666657147194819,0.00751290690835769,1.05641081152675,0.244959798593084,-0.814335327854146,-0.0387926640949604,0.0144729622929044,-0.303769174217541,0.0130865470308801,-3,-3
4.86,54.0972576107831,179.815357354448,1.03576895344737,0.00158294955980407,0.00780882469128515,-0.268557169241473,-0.0195580750435415,0.58511120683139,-0.0388857097410685,0.0147035405724064,-0.304557601897504,0.00914158726072879,-3,-3
4.87,49.8332504600922,197.21721125875,0.996431027065401,-0.0101260795085758,0.00693470870456168,-0.959949123609569,-0.026678865066927,1.09026649939705,-0.0390010490603101,0.014349113456279,-0.305354041468864,0.0124485964378604,-3,-3
4.88,47.0404445179801,195.174616099699,0.972722024129636,-0.002648786982074,0.00745977535584964,0.567883009889523,0.0168516041041854,-0.655680687071252,-0.0388997425638862,0.014671062047708,-0.306010567363921,0.0076208376848378,-3,-3
4.89,48.6516646633472,185.435786938344,0.993776872537259,-0.00155453924451545,0.00683334276606369,0.0325838667485104,0.00553810450934869,-0.121023016590192,-0.0388842766098948,0.0147591132600949,-0.306750120200518,0.0073893688744418,-3,-3
4.9,44.7754085751448,178.715265976585,0.883824631420557,-0.000836152003974121,0.00651191134377765,0.0278121475036365,0.00234754354366584,-0.0799964228289881,-0.0388755453143589,0.0148258684205726,-0.307492710759543,0.00733153007230629,-3,-3
4.91,43.5494040819491,195.881674165871,1.13490339274402,-0.000383144061976411,0.00714747751528894,0.0251166818468431,0.00091610366622141,-0.0431585662872476,-0.0388732436580822,0.0148708166826164,-0.308237422430044,0.00736690209228688,-3,-3
4.92,43.717638937186,193.836818808325,1.04439953718728,0.00367625514003406,0.00662578469529594,-0.308178437051624,-0.0843530588924527,-0.404093780638663,-0.03886221040436,0.0150517784971336,-0.309031336856964,0.00730602589792134,-3,-3
4.93,45.910520315943,180.110978246216,1.05488795559997,-0.00884993769921145,0.00641332981950161,-0.624700849572267,0.00691517348637696,1.19424908154235,-0.0390382853701864,0.0146946292188603,-0.309857648357627,0.0128276950619551,-3,-3
4.94,48.7102398090287,188.689176526072,1.03034732072435,0.00510802181707275,0.0120020863628782,1.5123913210857,0.545506823339088,-1.3595872391284,-0.0388339957407296,0.0142906075869959,-0.310387358938916,0.0159714696703661,-3,-3
4.95,45.5619501326393,187.264456599303,0.989066943441177,0.000668928863970143,0.0114929700110494,-0.285453713936871,0.0146193125368781,0.472768714758109,-0.0389016784976237,0.0145772891921484,-0.311149756637397,0.013743135732974,-3,-3
4.96,46.7498361482731,189.009385241162,0.985389915884948,0.00070516427349856,0.0122917586901294,-0.0228273886100749,-0.00164066526862294,0.00180832659357143,-0.0389143741856093,0.0146654504722611,-0.311901020053465,0.0136261516489322,-3,-3
4.97,45.1793526274834,202.984787894645,0.959655725114366,0.000321812148424376,0.0119278617910661,-0.0738739075550478,-0.0024933160582142,0.0342439470812491,-0.0389299468146251,0.0147225856047484,-0.312662636033516,0.0132969679581772,-3,-3
4.98,43.2559510585728,184.207793101371,0.939139287222321,0.00010935624678807,0.0115030828567653,-0.0275625398771175,-0.00292289019069523,0.0214148449660882,-0.0389437642185608,0.0147704791789002,-0.313416908403364,0.0131680370340178,-3,-3
4.99,47.0057767995222,184.249791463991,1.09206188356827,0.00313750183436484,0.010624290372446,-0.413716146960786,-0.0787152275603881,-0.325898782223119,-0.0389473117934647,0.0149493794665777,-0.314219371802459,0.0120694896422993,-3,-3
5,43.3146591279277,190.523338143834,0.93573924792678,-0.00814889506703486,0.0113372011386058,-0.6781586982467,0.00673271192050104,1.18071034685496,-0.0391278849731781,0.0145735162851834,-0.315060687125713,0.0156338171169716,-3,-0.5
5.01,43.6727436980575,183.536985881838,1.06396289873671,-0.00194394313950444,0.0132448842708859,0.517334805867292,0.0529461204480017,-0.687267165921912,-0.0390110735589359,0.0148521818184186,-0.31571485047426,0.0123853910489071,-3,-0.5
5.02,42.7849518113203,195.852164138326,1.00596618907911,-0.000913859397836115,0.00886239887103306,0.0518195963327786,-0.392992315378004,-0.0976409319149055,-0.039200686782097,0.0149039697920962,-0.316416628539848,0.00827631451354108,-3,-0.5
5.03,43.1573865973703,196.965747177797,1.07556541446841,-0.000302787402826509,0.00130865091628116,0.0335103436423695,-0.725493227977848,-0.062162613425269,-0.0395494414012941,0.0149393955801163,-0.317118585350299,0.00136884009909384,-3,-0.5
5.04,46.0905837576408,202.817302987726,1.00973733161407,-1.73411720560423e-05,-0.00540778801549388,0.017546050107643,-0.708149952629774,-0.0273859135298614,-0.0399025608200511,0.0149602414022943,-0.317829874564903,-0.00563074776116275,-3,-0.5
5.05,46.3255766801033,184.57363905548,0.946642967478258,-3.24788769709336e-06,-0.0131559428953449,-0.0046676409749291,-0.722537435258521,-0.00151689647634435,-0.0402530951457144,0.0149682895646822,-0.318543780760402,-0.0125691079643563,-3,-0.5
5.06,45.1076723585598,186.782795892761,1.03127249096198,-0.000397895563817688,-0.0183888691520703,-0.0368854356367506,-0.726667172865892,0.0362847435559593,-0.040604232506782,0.0149596795386959,-0.319264678490232,-0.0195148916778032,-3,-0.5
5.07,43.1570724076387,203.945523645692,1.00223217715761,-0.000178632930728302,-0.0241181954822366,0.0134764518586666,-0.740071163307047,-0.01885928523221,-0.0409415538256871,0.0149716691547033,-0.319984280078296,-0.0264607808316335,-3,-0.5
5.08,43.4566464009983,187.398802333665,0.994014070814739,-0.000283033557177972,-0.0339643749746282,-0.011088577003739,-0.731306464332309,0.0095961526201231,-0.0412768757115466,0.014971501349772,-0.320706359629395,-0.033408197331002,-3,-0.5
5.09,43.6949772927276,191.82617182663,1.00709026064402,3.13025681413932e-05,-0.0391808208754726,0.025294619840951,-0.732962189922154,-0.0316437983778104,-0.0416037894622641,0.0149873495301616,-0.321427973594472,-0.0403501809741281,-3,-0.5
5.1,41.7673120707719,189.191735035809,0.907659476222171,8.57281232783201e-05,-0.0458390401935279,0.00345751279397489,-0.708195684746993,-0.00630111203092101,-0.0419268519330555,0.0149920768963648,-0.322155702376524,-0.047335669760935,-3,-0.5
5.11,42.1889788486487,179.18821905548,1.03776447038191,-0.00894117855463664,-0.0541673724618775,-0.857669203749231,-0.604558491379124,0.906477740211111,-0.0423283824572818,0.0146405104372559,-0.322935036324853,-0.0547561240588841,-3,-0.5
5.12,44.3978097827225,192.127650080711,1.00007711045989,-0.00219484383401889,-0.0595822106277142,0.615449133491043,-0.648561406113495,-0.74373922089732,-0.0425693833414163,0.0149085426380843,-0.323555249343068,-0.0602156137566677,-3,-0.5
5.13,38.7627109937709,191.487928293717,1.02457899906577,-0.00124183221012852,-0.0700031759048169,0.092450933118146,-0.691457950755274,-0.105725583824836,-0.0428581974667909,0.0149468663301237,-0.324268500704661,-0.0670640944465677,-3,-0.5
5.14,43.2050296969148,198.814460871181,1.04173453071901,-0.00059321651199997,-0.073843673002598,0.0548387063496294,-0.682993282097214,-0.0658559310634749,-0.043146455576846,0.0149721246139869,-0.324992883661765,-0.0739574020965468,-3,-0.5
5.15,37.8002611824353,194.051843688012,0.932965996722463,-0.000283968709558236,-0.0804496131027442,0.0280684068817519,-0.657760617710161,-0.0361317030155503,-0.0434332516885076,0.0149859268976804,-0.325724053661308,-0.0808697720317909,-3,-0.5
5.16,40.9904080724151,178.668081068719,0.941811182593696,-1.82501904040099e-05,-0.0858472272093637,0.0202113612427313,-0.652308445426991,-0.0267818685818644,-0.0437151774459091,0.0149965476749778,-0.326457780855326,-0.0877774502381295,-3,-0.5
5.17,41.1817287685591,167.874736042847,1.06398272965191,-0.00783529766147969,-0.0971851612237135,-0.883937223323045,-0.572814872849817,0.877366970178228,-0.0440761631651504,0.0146489991991905,-0.327247954964118,-0.0945840156651172,-3,-0.5
5.18,36.0397549912549,193.06382407723,1.05548987937674,-0.00203847605614172,-0.103872591823559,0.583959855214895,-0.606113765817765,-0.725200134387734,-0.0442879822392989,0.0149061898048886,-0.327880157868576,-0.100527573594315,-3,-0.5
5.19,40.3535689241823,187.257337731793,0.997436412495099,-0.00123576469004302,-0.108713065431241,0.0879561695423169,-0.693880972706653,-0.108132949770148,-0.0445443820550351,0.0149438742331579,-0.328608896002413,-0.107445552729097,-3,-0.5
5.2,41.7974851488925,181.764018205406,1.02907994384057,-0.000594110083157304,-0.103362337019591,0.0517046419151272,-0.668313770195893,-0.0680429612191404,-0.0447981815704336,0.0149691937460247,-0.329345340781381,-0.114357904420709,-3,-0.5
5.21,41.7850621051148,169.88160500978,1.06946756660204,-0.000348580253998522,-0.131437451236607,0.0328373007395597,-0.610171695598843,-0.026978421430869,-0.0450649142062465,0.0149792082223744,-0.330090925416181,-0.121339960022179,-3,-0.5
5.22,41.1576458637694,203.27267793404,1.02913669083038,6.88695811317989e-05,-0.130332922413594,0.0549153251962043,-0.714805362327972,-0.055811385567499,-0.0453275960337094,0.0149995460529745,-0.330830385958909,-0.128238977780379,-3,-0.5
5.23,40.6867665549798,174.524075821477,0.979450298075093,-0.00748769619866022,-0.132870892917077,-0.734150864918035,-0.54451791393665,0.938057602801165,-0.0456648961958724,0.014658832960447,-0.331624775419114,-0.134724079642021,-3,-0.5
5.24,40.6710280706894,191.246652408166,0.967247195678768,-0.0019834863640575,-0.147129114712758,0.593939600542224,-0.663036225763869,-0.648132343745693,-0.0458478574678159,0.0149036473339345,-0.33227092342353,-0.140857019129539,-3,-0.5
5.25,40.2616338000074,177.465073159641,1.09333304122698,-0.00129056197035775,-0.156984408066457,0.0906809991202043,-0.696249556418491,-0.105915773156447,-0.0460827449687318,0.0149416427154678,-0.333006050151514,-0.147751740115092,-3,-0.5
5.26,38.2192455950163,182.668548362222,0.992236678143389,-0.000627432489663612,-0.165554513939356,0.0603980686233883,-0.669402074816058,-0.0741792940854342,-0.0463144865232773,0.0149692766159296,-0.333748438403605,-0.154641056639154,-3,-0.5
5.27,39.9408904024575,189.463988408936,0.947313956511596,-0.000223000631707853,-0.163422555892583,0.0414619552630933,-0.668269149962471,-0.0463327192419263,-0.0465440113049562,0.0149875381191121,-0.334497559854536,-0.161546727330003,-3,-0.5
5.28,39.508129133374,175.303478766352,1.06293441380206,-5.01781746577721e-05,-0.174651209267041,0.0179137276678979,-0.617506577368949,-0.0199766138814358,-0.0467709625610582,0.0149954643545513,-0.335252491964028,-0.168456143622381,-3,-0.5
5.29,40.5514652277947,185.968956169001,0.999438149844259,0.000123907163100497,-0.166379506124296,0.0194622050281034,-0.734405873986677,-0.0201856170594245,-0.0469950832255339,0.0150035444573788,-0.336009593098142,-0.175372750978483,-3,-0.5
5.3,40.800077086482,185.390431658046,1.04121039978937,-0.00711681624257031,-0.176672912491447,-0.952126419378042,-0.579794501789154,0.89196518029032,-0.0472957524635578,0.0146498885200204,-0.336825129842108,-0.181806639988358,-3,-0.5
5.31,41.3793103738617,188.373270633911,1.0012592557882,-0.00165299009967157,-0.194238448671201,0.59457417393743,-0.643754389790769,-0.84258998437404,-0.0474295009714916,0.0149190318959124,-0.337457422442419,-0.187663994920449,-3,-0.5
5.32,39.3431079980146,198.888903131266,1.0163053662177,-0.000769920580119523,-0.208878002422025,0.0920523952289903,-0.707344720596023,-0.102065417895769,-0.0476251438018407,0.0149559207646381,-0.338206268021745,-0.194606818372172,-3,-0.5
5.33,42.031318315919,196.290400868691,0.994169708572057,-0.000294313092331245,-0.202489080215921,0.0528969917874522,-0.750473706300793,-0.0705627290520132,-0.047817290013197,0.0149827545225026,-0.338962068437319,-0.201532267228969,-3,-0.5
5.34,41.2100560019725,201.646589369487,1.01338716826076,6.44955790029671e-05,-0.208822117681606,0.0332400479704428,-0.610179088962908,-0.0458705690537227,-0.0480067660954798,0.0149993967663215,-0.339723977523021,-0.20846539169936,-3,-0.5
5.35,38.5014888840999,182.328620080595,0.799700716664063,0.000209893642746744,-0.204711201073184,0.00763224880858099,-0.679299595118754,-0.0162803085294863,-0.0481932281009899,0.0150055492677896,-0.340491207617446,-0.215395571487537,-3,-0.5
5.36,39.7952563211015,188.698370027121,0.992943903299458,-0.00686032182132588,-0.209946458287312,-0.829078996789811,-0.651802625603821,0.923475870787179,-0.048465115564464,0.0146431302207207,-0.341313260193808,-0.222009498999807,-3,-0.5
5.37,41.6364243531117,204.434196039488,1.04267317434746,-0.0017953303044568,-0.207747641006771,0.655524304733969,-0.630667834585583,-0.742261745052468,-0.0485772156787614,0.0149122542863747,-0.341951271334283,-0.228032486119216,-3,-0.5
5.38,36.6438257196805,199.360954766246,0.915120164575813,-0.000971104727457832,-0.228027586202759,0.0952389880993335,-0.705728371457051,-0.0942319906542739,-0.0487519271618859,0.0149471792424574,-0.342706995296095,-0.234966708957798,-3,-0.5
5.39,37.8770820567258,195.501227907836,0.921724697790448,-0.000444511235553161,-0.222149612886019,0.0585840448340703,-0.641238753672219,-0.0641116812247533,-0.0489231176916514,0.0149721532969718,-0.343469839266193,-0.241877324693915,-3,-0.5
5.4,37.219512377305,195.868921021453,0.995614663113662,-0.000171782884952631,-0.252436551931644,0.0339132512199777,-0.709850296512011,-0.0371416307747863,-0.0490913111784205,0.0149857763657958,-0.344239812365552,-0.248803108447494,-3,-0.5
5.41,39.1460885823095,201.668099126383,0.904500619280596,-0.000142246480490735,-0.268595939215403,0.0119831851424696,-0.665604211412601,-0.00642108221548434,-0.0492579341263742,0.0149879679653369,-0.345017380905503,-0.255783158428424,-3,-0.5
5.42,38.4882866778047,189.213486401205,0.949399493880931,-0.000320108258958757,-0.277680865325745,-0.0155214214615134,-0.667769251219009,0.0247432348991955,-0.0494209407323625,0.0149789162362609,-0.3457991580999,-0.262745615059547,-3,-0.5
5.43,37.4322126303254,187.592987518993,0.924670253068537,-4.68438082610133e-05,-0.26716448060459,0.039657263841781,-0.690820218924589,-0.0395549803454361,-0.0495750717858742,0.0149941423540209,-0.34657044145544,-0.269657385605986,-3,-0.5
5.44,40.8919891749547,194.849491193216,0.97850863480763,-7.54723286045061e-05,-0.275916676629944,-0.000251500478919684,-0.658536400953678,0.00306010192076026,-0.0497237634829031,0.0149928128652309,-0.347352711789925,-0.276636254265666,-3,-0.5
5.45,36.234524127095,188.137084848194,0.913256493331812,-0.000324270868251732,-0.289821880730128,-0.0271741231072279,-0.680295993910943,0.0302639567603939,-0.0498685525615928,0.0149806870314237,-0.348138778477141,-0.28359564849587,-3,-0.5
5.46,37.2400623780919,192.221851698047,0.942063227926394,-0.000147762990047549,-0.301323438179859,0.0199676423789662,-0.638343191955381,-0.0229728494418482,-0.0500023704832189,0.014989703303752,-0.348915978935135,-0.290511839944294,-3,-0.5
5.47,37.6809402732574,202.604133427371,0.853372086942932,-0.000168140012152644,-0.299838452111429,-0.00557942629421381,-0.732716829380789,0.00485617267688915,-0.0501316985919477,0.0149877322652687,-0.349699343598754,-0.29746912402274,-3,-0.5
5.48,39.8939334663676,197.027057702826,0.879810014339843,9.38390405687819e-05,-0.296409443059998,0.0300617954954337,-0.678365366187625,-0.0357852143714631,-0.05025794699421,0.0150019760815516,-0.350477093516597,-0.304398643736828,-3,-0.5
5.49,38.4051183687338,191.888182084576,0.894552882548446,-0.00619983469044148,-0.291499903795589,-0.944077983248927,-0.687647964159613,0.982486421331442,-0.0504575351564232,0.0146391574630236,-0.351307655715317,-0.310982205130185,-3,-0.5
5.5,39.9470032140379,200.513622076475,1.02244646527905,-0.00191786584329777,-0.315531910358623,0.58187253574252,-0.61883824124099,-0.632765161336091,-0.0504970007841785,0.014886460344155,-0.351970205025976,-0.316982671467408,-3,-0.5
5.51,35.6530713682803,204.676366224695,1.01015979810815,-0.00108172172000163,-0.309643363313868,0.092952911349653,-0.686435042972964,-0.119946584295952,-0.0505901150538619,0.0149319173603558,-0.352736839723365,-0.323919057133221,-3,-0.5
5.52,40.6320131232662,205.714088704952,0.963090924312714,-0.000427383241617625,-0.33678652036278,0.0818492934618647,-0.691963869985585,-0.0992074435756434,-0.0506802436598871,0.0149662777278487,-0.353509983519538,-0.330873637304906,-3,-0.5
5.53,36.6520827226837,207.933660700171,0.937034822424795,2.53045493542192e-06,-0.343161731778544,0.0486072111008452,-0.714104764377241,-0.0649767093052083,-0.0507669019715226,0.0149908121734456,-0.354288926436842,-0.337834392402093,-3,-0.5
5.54,40.601880726698,232.27576434431,0.931536488178899,0.000258259423176655,-0.333560566493569,0.0232951391181178,-0.738315305780472,-0.0333143169829438,-0.05084990535062,0.0150045612863296,-0.355072608730677,-0.344790884766349,-3,-0.5
5.55,38.3941039935853,188.034450273614,0.872699275731006,0.000225659452709475,-0.361753789567533,0.00721497468825628,-0.707661074755472,0.00311916357568152,-0.0509392965869716,0.0150030076957605,-0.355862887832558,-0.351753206956926,-3,-0.5
5.56,38.6407328707546,191.675741798313,0.999243629330322,-1.5910459324054e-05,-0.353567102521749,-0.0173035272900309,-0.614687610781388,0.0286092951593855,-0.0510276057244314,0.0149906552897192,-0.356656304456759,-0.358692288943534,-3,-0.5
5.57,37.6899887281293,214.016357941302,0.966430711527052,9.163134032684e-05,-0.358268966894712,0.0259731311998434,-0.746794688432581,-0.0219186728763036,-0.0511062867006788,0.0149986116371408,-0.357444671672763,-0.365633316256187,-3,-0.5
5.58,42.5835094664878,201.181732775432,0.905588691605146,2.62007649176843e-05,-0.349145122311991,2.07253475936959e-05,-0.701998234860499,0.00697493590778387,-0.0511815414670136,0.014995785726191,-0.358237169331021,-0.372596106641584,-3,-0.5
5.59,37.3464323146233,192.669795361217,0.909061436171394,-0.00530245727213573,-0.33623880399566,-0.94177954804912,-0.617681477442306,1.03644533866844,-0.0513292957843908,0.0146177803375012,-0.359082724444895,-0.379130509270469,-3,-0.5
5.6,35.3364836197644,200.913503240743,0.914986516730852,-0.00172905525973306,-0.362103017016657,0.647269201893831,-0.601866929339656,-0.729786979959148,-0.0513163533195308,0.0148853904002053,-0.359733329402289,-0.384966575044594,-3,-0.5
5.61,36.732607475467,210.088454177151,0.914860243753325,-0.00102381553638379,-0.374941088696094,0.0979442608362478,-0.71318706483113,-0.117619976791532,-0.0513641409063977,0.0149260886300269,-0.360507168776786,-0.391899184502172,-3,-0.5
5.62,34.658045898679,203.024718530262,0.902216290951307,-0.000571632809357621,-0.375662589001996,0.0705061849603282,-0.702601915383909,-0.0747792614102631,-0.0514085178768204,0.0149551503868084,-0.361286710137909,-0.398838487608335,-3,-0.5
5.63,36.4788031674598,188.966835446756,0.919525533192101,-0.000353164026300224,-0.396682854592075,0.0417694689127429,-0.703017549109823,-0.0560220348193169,-0.0514490473490205,0.014973781989416,-0.362071115402736,-0.405773702942521,-3,-0.5
5.64,37.2652169336385,198.742604967043,0.816950272541499,-1.76966846720521e-05,-0.42475770383945,0.0476498989997187,-0.690060247407349,-0.0518808332309675,-0.0514894844871302,0.0149951384936683,-0.362856085324797,-0.412727664376866,-3,-0.5
5.65,37.1444879647105,202.506655087408,0.849829200915363,-0.00509132865597331,-0.371875585024956,-0.856343379093713,-0.67506300843294,0.913425461029458,-0.0515933628056208,0.0146336574548349,-0.363691895824438,-0.419367679989873,-3,-0.5
5.66,38.3824295699812,191.738399660077,0.922608300215667,-0.00145928703847441,-0.418233417817133,0.580992732540657,-0.619795592027403,-0.663672053905194,-0.0515555978796053,0.0148896163361756,-0.364347654793021,-0.425264045404735,-3,-0.5
5.67,39.0461582881359,217.223698905402,0.917534605355746,-0.000839656476270919,-0.45631733732757,0.105895855087947,-0.671785377118297,-0.128548287287115,-0.0515660950696572,0.0149347567716906,-0.365117630783122,-0.432181954224113,-3,-0.5
5.68,39.6882471301462,184.255012653646,0.908004863399747,-0.000251465142869789,-0.453195498231744,0.0738251975609823,-0.652788353294504,-0.0940185508229241,-0.0515732132055079,0.0149702338828964,-0.365898487062558,-0.439170445150239,-3,-0.5
5.69,38.9666965832138,221.832878272975,0.838414439055013,-0.000131120244964895,-0.43049406759329,0.00990694231609015,-0.684751930721387,-0.0191334190477027,-0.0515793455319932,0.0149778485874634,-0.366688472412478,-0.446114703304589,-3,-0.5
5.7,36.9858585469234,218.54046494851,0.818833197127679,0.000168936951347476,-0.432117345761112,0.0392747287994955,-0.7246620307588,-0.0591021105916299,-0.0515911526965189,0.0149987858915036,-0.367475982468916,-0.453099560497819,-3,-0.5
5.71,41.1135751801587,203.945885357456,0.888294445291861,0.000354169867439399,-0.432183011111117,0.0135322856056887,-0.684002186486473,-0.0237487923052128,-0.0515938777266575,0.0150091668255653,-0.368266829007489,-0.460070578580345,-3,-0.5
5.72,38.2471154273309,220.508956493917,0.92835531474562,0.000246720662670282,-0.422479327288309,0.000143272899320059,-0.789748389862077,0.0128190621277634,-0.0515965626200898,0.0150039352569535,-0.369062643294942,-0.467016574293799,-3,-0.5
5.73,33.7315540336423,224.870146066454,0.851067578916728,-0.00504563395032109,-0.504322745424693,-0.887104332181713,-0.631552737939944,0.9802126894156,-0.0516619075200403,0.0146220241181147,-0.369911705931482,-0.473509285979411,-3,-0.5
5.74,36.5786248155655,211.482658710028,0.888580952224703,-0.00131026988373039,-0.427371301390432,0.623109819490847,-0.660284177385752,-0.702897313153055,-0.051597687543618,0.014889351003794,-0.370562349736068,-0.479588451864428,-3,-0.5
5.75,37.6685770404831,203.292824331763,0.908996889682067,-0.000811443079955701,-0.428169614578412,0.0845881739110105,-0.735155214388036,-0.10140860043421,-0.0515745624906668,0.014926596579494,-0.371323234115414,-0.486390999228658,-3,-0.5
5.76,37.7393118673298,207.503344009261,0.944787531853204,-0.000557607603341949,-0.474893999565108,0.063335275241229,-0.656260537306272,-0.0667111324154699,-0.0515488418314959,0.0149504305205998,-0.372105663759381,-0.493323403053161,-3,-0.5
5.77,39.8963746187172,225.863500893775,0.850324397330435,-0.00021330567018948,-0.485278743083604,0.0698280980931773,-0.683920082908707,-0.075053857159519,-0.0515225520334872,0.0149792678750243,-0.372888569595123,-0.500286303822601,-3,-0.5
5.78,36.2436098125891,223.729695633669,0.851114804002022,-0.000245862135094874,-0.4692229120264,-0.00650724414917711,-0.669899162472687,0.00892927706866286,-0.0514875790188383,0.0149754988833342,-0.373683479741215,-0.507248348367438,-3,-0.5
5.79,35.9231451398752,198.303964586232,0.855095242630516,-8.26713428480941e-05,-0.494637817734801,0.036147576892815,-0.628040350917409,-0.0397658658478838,-0.0514485938955368,0.0149898796221707,-0.374470386112494,-0.514189876367284,-3,-0.5
5.8,38.6437700088414,219.186661597385,0.925323038559398,-4.69338860689935e-05,-0.481681424771863,0.00848448137382713,-0.719971981064884,-0.00972976802588785,-0.0514000688194396,0.0149935227012156,-0.375259743261488,-0.52111051838756,-3,-0.5
5.81,38.2596432643077,199.024516249337,0.875897644475387,-0.000103074113050599,-0.504568247027346,-0.0193918226417802,-0.681738259041258,0.017097473980588,-0.0513466978635582,0.0149864821343028,-0.376054583901582,-0.528069694917804,-3,-0.5
5.82,35.1332396185343,214.2796333128,0.822629243794178,1.97028939575732e-05,-0.515323503575657,0.0245331759706524,-0.696691643469499,-0.0276073597072453,-0.0512901164005799,0.0149973336323583,-0.376842082411494,-0.535018317648758,-3,-0.5
5.83,37.017611508222,232.955639694064,0.794312670938308,4.47671072239495e-05,-0.521856208394001,-0.0034873058605321,-0.656864667490689,-0.000909248665337517,-0.0512245134477359,0.014997622079738,-0.377631860920679,-0.541956848720187,-3,-0.5
5.84,36.1506200250598,225.651944683622,0.843130505690206,-0.00415683959726921,-0.530668062048976,-0.980335197469447,-0.59624075855742,1.10766228089078,-0.0512108588971571,0.0146121240218393,-0.378472575158531,-0.548690441658374,-3,-0.5
5.85,36.4401913220841,222.379619167973,0.850533023659316,0.0037991245737144,-0.531057956322073,0.349467234076042,-0.446810353230629,-1.09624687054796,-0.0509431586949673,0.0150373038579517,-0.379080096567188,-0.553128576118039,-3,-0.5
5.86,36.6787787428338,219.107213150805,0.799474263131034,0.0023846797836209,-0.535608531324909,0.129052836537474,-0.682519465310916,0.0931335545553875,-0.0509064747197228,0.015070305966464,-0.379864226928751,-0.559968624005008,-3,-0.5
5.87,35.4064064565976,224.85732735217,0.802799559397402,-0.000365717098002919,-0.538760914646685,0.599199276552962,-0.7212564487753,-0.0296005747832038,-0.0508609079622122,0.0148304105546299,-0.380581452348412,-0.566965679615778,-3,-0.5
5.88,35.9858098901477,230.311172298398,0.893884693874885,0.000640688187084792,-0.586399215025048,-0.183033144001342,-0.692507680577087,-0.00523307686008245,-0.0507635830331622,0.0149569107174117,-0.38139544855652,-0.574001598823495,-3,-0.5
5.89,36.6193833514442,242.814506429831,0.833023083415914,0.000730073127784958,-0.527389220566102,0.0578876108373331,-0.595443091587956,-0.0371863895422103,-0.0506749969203601,0.0149822127826168,-0.382177748507943,-0.580939531106561,-3,-0.5
