time,lidar_F_data,lidar_R_data,compass_data_1,compass_data_2,compass_data_3,gyro_data_1,gyro_data_2,gyro_data_3,position_data_1,position_data_2,position_data_3,angle_data,motor_L_velocity,motor_R_velocity
3,197.084456709105,243.30220222329,0.608894105207633,0.0018446087648746,-0.727937236680367,-0.492902643137407,-0.295505219857524,1.09421622044665,0.00737381519671308,0.0147966078074285,-0.157781756938374,-0.844304679594053,-3,-2
3.01,200.391726742249,251.829250798604,0.691870269275367,-0.00270732386372496,-0.808561477511077,0.982319881364122,-0.232457102563715,-0.47676843563925,0.0077558219206746,0.0147063402073027,-0.158201264572485,-0.846713624259101,-3,-2
3.02,202.154489815489,248.460771386642,0.682387962083909,-0.000634483614610488,-0.764726247791336,-0.227435217476303,-0.520938500958026,-0.068091083867236,0.00816345112237004,0.0148826108328703,-0.158846417737124,-0.851515302354413,-3,-2
3.03,195.453468473856,236.6443099197,0.619749464692473,-0.000730383021878245,-0.743652489865156,0.0304631095389462,-0.268366606131645,-0.0157791769026907,0.00862079693739231,0.014904483645829,-0.15943398350589,-0.854316504097603,-3,-2
3.04,196.229080931636,237.112060330463,0.682501342491124,-0.000749089315008388,-0.72821668643214,0.0470785840041768,-0.260535202692217,-0.0468394897840414,0.00908050253955793,0.0149360920424391,-0.160013250596596,-0.857053991291699,-3,-2
3.05,208.370412952924,259.051023414296,0.6531917464707,-0.000645726035578945,-0.785906565854956,0.0145609266376816,-0.270568608447766,-0.0346989942843539,0.00954521534172739,0.0149593891772375,-0.160592890488202,-0.859811842466421,-3,-2
3.06,226.203389163277,251.63605265558,0.638206086312273,0.00491834717780675,-0.721669605279614,-1.45557879757493,-0.551870314895794,0.799240224017596,0.00996536458370711,0.0146529960916981,-0.161136347256211,-0.865030637333358,-3,-2
3.07,197.624637746148,292.278544646842,0.639086688188695,0.0019362623235422,-0.765860644628258,0.831663692330589,-0.249445641716814,-0.579289874872538,0.0103747991055839,0.0149535118972316,-0.161555527884611,-0.867373196434886,-3,-2
3.08,213.78727645558,247.490003330471,0.660385235151361,-0.003842073235198,-0.765601583949454,0.921317212588792,-0.285774719219703,-0.0861674225219266,0.0107503775162328,0.0146019591884398,-0.162035421437009,-0.870037990002845,-3,-2
3.09,201.395269794148,252.022755005287,0.637088031826774,-0.001941312404285,-0.687041599636729,-0.243466381521649,-0.536998870186485,-0.0501649804595589,0.0111439392338184,0.0148134333914983,-0.162734638523036,-0.875502299642847,-3,-2
3.1,202.005329101621,248.79708463055,0.608834327989826,-0.00144041098847973,-0.801901719202328,0.000873838897455741,-0.276927113869848,-0.064789406116455,0.0116204860932884,0.01486885729531,-0.163309250514388,-0.87834155835123,-3,-2
3.11,200.352743106577,261.3001492246,0.620403333249392,-0.00100164150589489,-0.760087227746528,-0.0239960727975381,-0.280364890615061,-0.0510580311387554,0.012105340142828,0.0149117604614127,-0.163878041162193,-0.881095051313938,-3,-2
3.12,203.493348974666,266.371998659025,0.660445420000572,-0.000881987462808517,-0.769053251704707,-0.00953493685243939,-0.28395882633369,0.0143427781647451,0.0125825825116304,0.0149231927485439,-0.164457303490729,-0.883881283721995,-3,-2
3.13,196.082795512926,263.234259059862,0.588024791449664,-0.000873245449899348,-0.76973877673349,-0.0388993647266682,-0.286935194026356,0.0292295031814742,0.0130642708161256,0.0149247599815873,-0.165038082846339,-0.886671238599644,-3,-2
3.14,189.298884902354,263.469946657641,0.680207574406971,-0.000657558000693556,-0.791736985781217,-0.00319026695201172,-0.281521265641913,-0.031137093159723,0.0135489571539788,0.0149490373985881,-0.165607848513362,-0.889443051768737,-3,-2
3.15,216.800657001823,232.400961525585,0.590899637350855,0.00499302965525588,-0.748635753227933,-0.378057851285393,-0.376195548165773,-0.375900334973483,0.0140797604177129,0.0151142990588006,-0.166203294221094,-0.893174349460732,-3,-2
3.16,205.291754605894,279.808814379515,0.671738769618588,0.00204470713260836,-0.788872027491221,-0.569164912844703,-0.305952845099243,1.18114759086469,0.0145196780226953,0.0147312473150651,-0.166971666650894,-0.896120079722355,-3,-2
3.17,236.777411755477,268.226086803837,0.620956563564343,-0.00282182515967194,-0.749854743753101,1.10237359093854,-0.24511020219875,-0.548023613700209,0.0149242530141135,0.0146851267033232,-0.167362321565943,-0.898505224416296,-3,-2
3.18,214.091257217693,267.911936466984,0.62650680070865,-0.000943501398661471,-0.754094877038587,-0.142030011290127,-0.3963573805626,-0.0740190937529895,0.0153733341246779,0.0148504099890291,-0.167968336028555,-0.902882826733425,-3,-2
3.19,202.175671791876,259.682789942462,0.609535783158114,-0.00090074387983648,-0.800881751087627,0.0191890227594209,-0.277703451482772,-0.0511891880939103,0.0158648316154223,0.0148907745734096,-0.168525100846809,-0.905656249337973,-3,-2
3.2,192.8221644153,272.162089103637,0.625722965372229,-0.000963641966187382,-0.789389597405268,0.0120277699314478,-0.273432571532837,-0.00498961153771059,0.0163550344859945,0.0149091315828246,-0.169087991794237,-0.908438312150504,-3,-2
3.21,193.604035248067,265.586823507961,0.653917256712184,0.00406715725016917,-0.740771894966883,-0.298880727653499,-0.3609539630042,-0.428152877594455,0.0168901922666515,0.0150899344962844,-0.169661723476375,-0.912018945316976,-3,-2
3.22,209.86201973615,257.490818229376,0.563716339234356,0.00168796072140989,-0.767647074997724,-0.555254431737147,-0.28537846783705,0.940636021772952,0.0173489943804295,0.0147063479994065,-0.170404413292824,-0.914898990164816,-3,-2
3.23,212.28172083519,268.017806956673,0.621642210336808,0.000861079059728524,-0.769692983963042,0.563591785193147,-0.247062553400696,-0.539253293659618,0.0178206284828563,0.0149300477615608,-0.170839152833355,-0.917343484007621,-3,-2
3.24,204.606167838742,276.917768160769,0.555118754658621,0.00043907864456589,-0.830081888041141,0.0934594339151535,-0.272204376607231,-0.0615036942681061,0.0183080533151663,0.0149554180928976,-0.171376039770323,-0.920054225819911,-3,-2
3.25,200.048578856735,271.90004826673,0.642054410568399,0.000178373402169195,-0.745177910084199,0.0670881363295898,-0.28238870109685,-0.0446004580835209,0.0188015388840097,0.0149744324652273,-0.171918107176006,-0.922790654814644,-3,-2
3.26,182.707674126139,278.80091926406,0.57066208475821,9.10937266802074e-05,-0.816437703510571,0.0310720303429117,-0.272571865279171,-0.0280989559398265,0.0193008537276657,0.0149874835765678,-0.172464471690305,-0.925546275596169,-3,-2
3.27,199.692139348635,252.312402061175,0.642290377535652,0.000211626529114236,-0.845797088760831,-0.00379192424715022,-0.292361011978352,-0.0132808827929494,0.0198052471134038,0.0149940998482242,-0.173013430392345,-0.928300210263639,-3,-2
3.28,194.965333637642,264.914931276402,0.586109976537955,0.000476497264399878,-0.849976487764757,-0.0012343400569897,-0.266468930242221,-0.0389194464779969,0.0203140601682402,0.0150113187865137,-0.173560970232672,-0.931058938632825,-3,-2
3.29,196.47635241508,251.740270057174,0.577930769506313,0.00136086723804988,-0.768653317808918,-0.764644146628069,-0.244343624999673,0.97434443446434,0.0208151045377592,0.014651573102047,-0.174193865300095,-0.933456171768963,-3,-2
3.3,204.307574189757,254.214303244521,0.592156520741301,0.000421188703594529,-0.807760341379708,0.624085358734305,-0.228056035907901,-0.636806120048031,0.0212943984435562,0.0149176187376754,-0.174589694369685,-0.935768900472724,-3,-2
3.31,202.322592838246,292.784026301588,0.61071524451522,0.000372175540930106,-0.786914315715513,0.0822610163180408,-0.25679519196868,-0.104892194160912,0.0217991194616978,0.0149568232776758,-0.175107950158092,-0.938454561827137,-3,-2
3.32,184.148500553512,270.663198110574,0.597150331143507,0.00060033330553119,-0.784478899764132,0.0460006069766356,-0.271327087273627,-0.0822463597257451,0.0223100931010215,0.0149903137817563,-0.175632810944447,-0.941171885217449,-3,-2
3.33,172.09774630906,270.57867071596,0.626798147708537,0.000207268479511805,-0.797862503780885,0.0571582438885162,-0.275253786266719,-0.0191918733160452,0.0228154953525775,0.0149975815197389,-0.176173344346447,-0.943955946263418,-3,-2
3.34,204.554765216703,283.786304877966,0.601004407441963,8.79215381217135e-05,-0.808609220325282,0.0174762469846827,-0.289666682974327,-0.00352202469330462,0.0233261601203497,0.0149987662765564,-0.176716179955471,-0.946736270281666,-3,-2
3.35,214.378914361027,275.06138442027,0.588471210882918,0.00017861621062051,-0.758146969901586,-0.0174272584594394,-0.262114978702242,0.0125201352990754,0.0238423080348001,0.0149940635345175,-0.177261008173575,-0.949518941375863,-3,-2
3.36,195.034060793368,265.511574233144,0.589260259745492,0.000313539937966946,-0.763330309468141,0.0112185657745046,-0.2841301601803,-0.0477661691824768,0.0243609709303177,0.0150119763471555,-0.177796353214226,-0.952274841107928,-3,-2
3.37,201.448809708329,272.872132877784,0.519254971305452,0.00152569871898187,-0.813665162211326,-0.778311753844534,-0.236686928870919,0.953303931951861,0.0248752657454916,0.0146515230895976,-0.178414819805768,-0.954660538724619,-3,-2
3.38,191.438292728072,270.578945404533,0.57099854847592,0.00455894499704752,-0.817763608242455,0.2749829431139,-0.00575099990471026,-1.03391594273831,0.0255227856434279,0.0150230681968181,-0.178702565437029,-0.954686674315549,-3,-2
3.39,192.905425000554,269.08331232985,0.59484689635826,0.00331386337169762,-0.771346051483254,0.102188739271286,-0.272165370695532,0.114302342337581,0.0260121413533068,0.0150777104350096,-0.179245599701517,-0.957407819750391,-3,-2
3.4,194.414031581157,258.945193805559,0.544298657111097,-0.00147279309498421,-0.838872769876957,0.629734483676153,-0.271694039474052,-0.0387647185107611,0.0264566326961759,0.0148284330269911,-0.179728270473576,-0.960159696981055,-3,-2
3.41,193.117533116132,288.975867432064,0.5786544890395,7.67011651049134e-05,-0.79763467290802,-0.155529763805208,-0.306972759090762,-0.026396330795955,0.0269829350145072,0.0149693976221948,-0.180294181309676,-0.96334256963739,-3,-2
3.42,204.035325128158,284.284331631945,0.614066627187499,-0.000110696330924913,-0.856066631898967,0.0338266318655953,-0.265728462694984,-0.0116496745135178,0.0275022999357447,0.0149796284528679,-0.180826071001588,-0.96612717677294,-3,-2
3.43,176.867769341783,258.903969347343,0.575615282136782,-0.000112965343601986,-0.786853934920298,-0.00807196553360187,-0.285225168792117,0.0116046388423588,0.0280270536959911,0.0149796187056137,-0.181361181946768,-0.968914558850319,-3,-2
3.44,175.815086366614,281.370491705236,0.600334797225717,0.00191792778512518,-0.804671669615295,-0.909022296897738,-0.257141589558381,1.03949707294579,0.0285762720120919,0.0146041967213553,-0.181948542610946,-0.971575681626406,-3,-2
3.45,195.347993409537,249.378155872774,0.566245125152068,0.000564590141638598,-0.798822915089911,0.696161202365701,-0.249217795658757,-0.71275985676262,0.0290710891358545,0.0148741664224608,-0.182329482077245,-0.973995283406695,-3,-2
3.46,176.577750520886,284.215222063429,0.568180859581996,0.000248203835887501,-0.824914300817315,0.106034515184066,-0.266875431118763,-0.105364721945509,0.0295883930936358,0.014917609752501,-0.182822238887957,-0.976626897437905,-3,-2
3.47,179.02869176697,279.000848878327,0.582467687791288,0.00444981859976358,-0.892786119824363,-0.274758934655823,-0.382554152109144,-0.438376513639507,0.030157360544829,0.0150920396553365,-0.183358987019469,-0.980356119332797,-3,-2
3.48,189.518165430627,275.588074878386,0.559226445307406,0.00272374471994594,-0.834600750231693,0.138834153213403,-0.281347956366236,0.209501171150981,0.0306458900206713,0.0150992798925378,-0.183908334376723,-0.983169544498706,-3,-2
3.49,186.275116954164,264.666873509327,0.563860364908128,-0.00291543409408333,-0.914254071702374,0.621846044879889,-0.271888848749196,-0.0195281421760459,0.0310954270292585,0.0147952311191176,-0.184376893603963,-0.985946885696937,-3,-2
3.5,181.953715363937,300.355213089612,0.507552190986464,0.00188837707091164,-0.867462342609943,-1.40640435417719,-0.604900636881076,1.36971147727351,0.0314858609862124,0.0144389913194101,-0.184802440864269,-0.992276730397811,-3,-2
3.51,205.399942770629,299.10802137683,0.58383263778487,0.000428251474095172,-0.870420156391803,0.768277811086273,-0.234822024875801,-0.891089959327586,0.0319824063556863,0.0148266821138404,-0.185121465418224,-0.994472621259575,-3,-2
3.52,185.85860015479,280.570786705772,0.542533319650737,0.000366236214561144,-0.849015345965105,0.103086290110091,-0.246643282085318,-0.15157620655056,0.0325160217224322,0.0148883527936089,-0.185597827350739,-0.997108132649221,-3,-2
3.53,186.509230291581,288.54418949003,0.556653458361487,0.00521413685661861,-0.920857410237621,-0.272123992308251,-0.357326350042306,-0.506595765576725,0.0330949691078779,0.015091236495544,-0.186113703229551,-1.00073097822604,-3,-2
3.54,188.072145255224,301.456683139587,0.573182712719399,0.00293492535675426,-0.905098326885846,0.111779053060233,-0.28832423363225,0.234194045483002,0.03359925214103,0.0151145560271179,-0.18665692956345,-1.003558200912,-3,-2
3.55,172.512636240668,280.982445613768,0.534891573807307,-0.00222490570418158,-0.882131926045422,0.601311624058506,-0.280271589126614,-0.0193613618710538,0.0340653865380446,0.014832747335833,-0.187119556446679,-1.00632291237162,-3,-2
3.56,187.285026532764,313.061268409316,0.545354240776653,8.45830771567518e-05,-0.803791683538668,-0.268613001126257,-0.399765819420322,-0.0137020398505477,0.0346079779463298,0.0149819666177899,-0.18769497658896,-1.0102045395978,-3,-2
3.57,196.902441129348,279.481937434428,0.487362489228925,-0.000189993260280701,-0.879646281546866,0.00662741613373064,-0.266236783008178,0.0391491054463462,0.0351515338201313,0.0149741363992629,-0.188212116972324,-1.01300512598837,-3,-2
3.58,200.62712868567,302.278555555061,0.551327919484602,0.00196820687921949,-0.820996247958972,-0.891562240885946,-0.229896610010808,0.961491555460127,0.035716914207077,0.0145923766308665,-0.188785539944931,-1.01552238095291,-3,-2
3.59,185.073905282566,303.684890167567,0.541591657123426,0.00436338965946614,-0.90925037763273,0.34040560869569,0.0152282018579699,-1.04759410486111,0.0363812392510186,0.0150096403647337,-0.189010636897495,-1.01532546654134,-3,-2
3.6,179.58160244938,319.605274386928,0.533329472615774,0.00302590672437794,-0.846776891406363,0.10528979997096,-0.271852188134807,0.168272297541973,0.0368980244223119,0.0150567678391391,-0.18953422681311,-1.01811564613638,-3,-2
3.61,182.986315782459,317.00083023415,0.481139504000497,-0.00207909751894889,-0.818111777971662,0.606168570349513,-0.292609544408955,-0.0422241420273195,0.0373714401953068,0.0147961809928514,-0.189988287488535,-1.02088893516979,-3,-2
3.62,183.113350283553,308.588917744358,0.502498870972648,-0.000250554018744805,-0.897560476743426,-0.217509654114861,-0.337569748429041,-0.0179884402269182,0.0379288965102662,0.0149396751073979,-0.190535358136404,-1.02435714041425,-3,-2
3.63,171.973762693776,334.489518319906,0.51369759728581,-0.000415257192597061,-0.813750276697575,0.0431499613336402,-0.277201657284347,-0.0485172049967364,0.0384800183263194,0.0149639665752391,-0.191025770665044,-1.02711302729457,-3,-2
3.64,175.131414067685,291.398849493033,0.566214226578293,0.00455383335113737,-0.881396456023636,-0.321986248782333,-0.383131411753643,-0.381526481497166,0.0390791659778538,0.0151285150167093,-0.191538929792223,-1.03081271205051,-3,-2
3.65,157.22221164479,303.342556129077,0.494936006875652,0.00327379778574116,-0.868484744132257,-0.552884228578018,-0.302193135875682,1.21722104753396,0.0396109264851544,0.0147448642746135,-0.192228744505628,-1.03366797291397,-3,-2
3.66,160.358320213614,287.520925988479,0.50708275237645,-0.00367141998362591,-0.833940769915009,1.20583745254423,-0.278078191157364,-0.575579252998896,0.0400523099970782,0.014660172648525,-0.19255263309024,-1.03612946286461,-3,-2
3.67,182.156502771167,292.70628428933,0.523830711498248,-0.00160575010444225,-0.869811159192447,-0.204804372153867,-0.507413036463576,-0.080325146224671,0.0405488641646638,0.0148550000341425,-0.193111578682383,-1.04171052179354,-3,-2
3.68,177.422236460698,323.702638235704,0.47923192710784,-0.00133644313006195,-0.895597868111457,-0.0309899697019106,-0.275029517134446,-0.0121293562822505,0.0411183442028972,0.0148825511162829,-0.193604849171198,-1.04450717453821,-3,-2
3.69,172.61573649406,325.744369012111,0.518236901999661,0.00345392794584133,-0.841316207143582,-0.334079544839242,-0.358520934006189,-0.422866144287871,0.0417331848799606,0.0150728006989917,-0.194099569338401,-1.04804937489317,-3,-2
3.7,166.816990588498,291.662518500254,0.502036388112558,0.0021258735132079,-0.868966946482878,0.00521205737601694,-0.27446534910761,0.279945889859964,0.0422753836792987,0.0151012200716027,-0.194634282545581,-1.05090078399428,-3,-2
3.71,167.35692993858,297.956800210263,0.493462551906105,-0.00130597479137283,-0.90234556962831,-0.195622003329434,-0.256694682016338,0.967938342328806,0.0427848749095687,0.0143626042270181,-0.195258850657443,-1.05361439234144,-3,-2
3.72,175.561216916981,301.829005034636,0.553921455352646,-0.00111509068614963,-0.835335139886847,0.350516466188433,-0.222476260157723,-0.66120354817503,0.0433499087791584,0.0147985098358498,-0.195606317215412,-1.05572300548851,-3,-2
3.73,185.357607660704,308.8017382846,0.489648464020555,0.00452799525622268,-0.918651250787231,-0.314741364547992,-0.392502893339274,-0.556166126924676,0.0439579796791914,0.0150336599432305,-0.196103704932001,-1.05975922162064,-3,-2
3.74,168.466789598112,300.978523061788,0.516209593531126,0.00301629694379581,-0.760116307496177,0.0233045487536909,-0.282128229457364,0.224549933349361,0.0445034607766626,0.0150958437582542,-0.196623234589671,-1.06257329888459,-3,-2
3.75,181.179988689478,290.600471812846,0.514176742589917,-0.00196928086627206,-0.88512552319524,0.510198988045495,-0.266356088106182,-0.00777608789325761,0.0450051539214972,0.0148494633628566,-0.197063947430682,-1.06535236390745,-3,-2
3.76,180.159350742792,292.965983295943,0.475679549583764,-1.31459521693012e-05,-0.846929186540462,-0.219585127283878,-0.279830614645309,0.0053117497894537,0.0456000294528815,0.0149714811573982,-0.197568750709519,-1.06837332977126,-3,-2
3.77,171.164382146285,325.310888327621,0.509479431738466,0.000147133796216633,-0.88971953396967,-0.0273116878321668,-0.295323288344029,0.0169224336308621,0.0461805657187634,0.014971892264963,-0.198048283839186,-1.07115035123404,-3,-2
3.78,172.353195163394,296.245295444868,0.484047965105516,-0.00021544382277076,-0.892749369845943,0.0360018371926007,-0.304381690807743,-0.0011500526649813,0.0467517511497865,0.0149779127100365,-0.198521779832977,-1.07392237238077,-3,-2
3.79,182.490372117041,286.672216411234,0.447106915170586,0.00399109559514478,-0.902032839035265,-0.358331357733755,-0.344470711187307,-0.3265384312113,0.047373542176836,0.0151229885888626,-0.199010424223274,-1.07761484671704,-3,-2
3.8,157.923868099167,301.338578488428,0.501167198397781,0.00380458492248203,-0.870460891642778,-0.575920883336269,-0.266611576822908,1.12964814605598,0.0479481850955742,0.0147137352932631,-0.199680235126265,-1.08048798950874,-3,-2
3.81,162.926063191681,304.643058901314,0.438120182632836,-0.00349261956263638,-0.892290038127891,1.17436221145557,-0.235684758453097,-0.59889567197479,0.0484083751924592,0.014647204694952,-0.199983825983979,-1.08292887388938,-3,-2
3.82,167.040252619934,292.580956099894,0.45981523983871,-0.00138793063128965,-0.991292687599191,-0.17036145588649,-0.482189909746817,-0.0548630838719775,0.0489470467617991,0.0148234938493823,-0.20052574293081,-1.08797299822623,-3,-2
3.83,169.944402384955,320.138500364581,0.490665837769267,-0.0013105635137485,-0.878841541271544,0.0276611450014266,-0.274649312913603,-0.0410108173197089,0.0495309564807811,0.0148650526091475,-0.200985529491494,-1.0907582189849,-3,-2
3.84,168.883632474531,303.725708559559,0.441633106110964,-0.00122982434107452,-0.928063741362563,-0.00301190136517806,-0.289070087338637,-0.0240240697928377,0.050120121699556,0.0148942162505743,-0.201447713554774,-1.09355069350174,-3,-2
3.85,153.121696481479,303.79053762188,0.38720987430612,0.00342854236351842,-0.876398493748959,-0.367205328907631,-0.380430493511788,-0.42199922437858,0.0507592194880315,0.0150589192469921,-0.201923794928164,-1.09724304946256,-3,-2
3.86,181.567181387875,314.289280391786,0.449871499732011,0.00209868785456207,-0.869044743914682,0.0418524919133171,-0.293675855655177,0.246786408036804,0.0513217534677519,0.0150882160369547,-0.202427405080994,-1.1000914565808,-3,-2
3.87,161.088474152305,340.940752192959,0.444548918431476,-0.0030548034130703,-0.921019491137707,0.603550808629622,-0.293786542762817,0.0115352088359477,0.0518373209821182,0.0148156791369529,-0.202849940621708,-1.10286997442352,-3,-2
3.88,169.109165150175,290.384857249337,0.426550579305842,-0.00091697366828259,-0.867193355688089,-0.254989058858219,-0.340155531772929,0.0351630612365437,0.0524487441774238,0.0149356388441015,-0.203346700039839,-1.10612399309831,-3,-2
3.89,153.704519828988,276.43623645282,0.473268480834477,0.00306870061352231,-0.78444423934508,-0.862858905974037,-0.252234047189537,0.965456503344955,0.053078522796052,0.0145865715235924,-0.203939467984828,-1.10859139662705,-3,-2
3.9,160.630578753987,322.276095446996,0.436759203157948,0.000916479994824847,-0.852121388311224,0.561833120214227,-0.275244273866461,-0.671549848186483,0.0536321687384034,0.0148681581309312,-0.204257082134468,-1.11105761149161,-3,-2
3.91,167.042417820967,307.810764298653,0.471899775019684,0.00081652030673566,-0.919079630698623,0.0727385227736366,-0.260991105002952,-0.145918586891599,0.0542219445263254,0.0149290620564741,-0.204669928920234,-1.11370118209251,-3,-2
3.92,162.984277048482,289.522248074268,0.448543877360366,0.000428057249150147,-0.828134859263505,0.0774384227616384,-0.288312470464705,-0.0498063123690165,0.0548102613577106,0.0149542841885184,-0.205105613533158,-1.11644754465725,-3,-2
3.93,163.628010292909,289.853055781458,0.406364605761131,0.000148619301336604,-0.905826054158487,0.0594225286635052,-0.28365591780211,-0.0573289352125742,0.0554022878540089,0.0149812035002167,-0.205543739817225,-1.11918318689125,-3,-2
3.94,158.338823687509,312.777473784092,0.411108139318853,0.000219644025898161,-1.0366971998923,0.00195747398587083,-0.282019945274044,-0.019782865384356,0.0560034108482502,0.0149911272889626,-0.205985952911529,-1.1219589282692,-3,-2
3.95,153.921051834415,289.765937396459,0.457530494935139,0.000381261797883442,-0.835447735638285,-0.00110902606349547,-0.278423261672003,-0.0393865563139019,0.0566077811910573,0.0150089692015654,-0.206426358135843,-1.12473228272339,-3,-2
3.96,143.400311177471,311.739906885903,0.411333250922062,0.00389826130747843,-0.881505437634024,-0.789428974496188,-0.25107925519285,0.966875701695204,0.057231476587396,0.0146377635420654,-0.206945134626156,-1.12704095209169,-3,-2
3.97,167.592979787949,294.804263616248,0.436677412113216,0.00110386525306247,-0.866717944824215,0.614583833048079,-0.254055534928329,-0.737336313654081,0.0577768743832568,0.0149125424860406,-0.207241544194823,-1.12943165348665,-3,-2
3.98,172.485481291911,316.175708381537,0.359820735814354,0.000735045112338145,-0.875800905048075,0.0901339214918401,-0.268605016325302,-0.107982472633021,0.0583731491202967,0.0149527513208732,-0.207654784986011,-1.1321446539532,-3,-2
3.99,176.1474960322,294.435354800495,0.398676196901667,0.000653611814676596,-0.847029955500621,0.0491068251605149,-0.282427601689761,-0.0849252042147268,0.05897667248135,0.0149875045830203,-0.208072924708157,-1.13488593103902,-3,-2
4,163.768583673268,278.300281424838,0.403349696005284,0.000270719813182161,-0.839679155321025,0.0579926156330635,-0.268539535971903,-0.0209592856820738,0.0595766195740919,0.014995484779783,-0.208505918583805,-1.13767491102992,-3,-2
4.01,158.047483333332,294.840927617682,0.411576367221201,0.000125265479293714,-0.920650982875245,0.0183663953153574,-0.266163407171123,-0.00505851666020164,0.0601823631467134,0.014997268715781,-0.208940464537445,-1.14046334443088,-3,-2
4.02,158.712662974686,276.752300150125,0.446636829687537,0.000241314498128717,-0.951557226647675,-0.0173183994655207,-0.267649864709087,0.0094550038318231,0.060793599424106,0.0149930790201105,-0.209375511615193,-1.14324620426099,-3,-2
4.03,164.434081139716,304.544717537786,0.444955482173271,0.000293707737343723,-0.941545471760005,0.0119394369139812,-0.290655525976281,-0.045790859552623,0.0614052941656683,0.0150112816653561,-0.209801724189161,-1.1460158302503,-3,-2
4.04,159.948337364464,307.376037135438,0.421618303979661,0.00365804295505194,-0.914207497422471,-0.791793244772936,-0.219714499329941,0.975114060349021,0.0620388015393875,0.0146381084336999,-0.210303856770198,-1.1483042799943,-3,-2
4.05,156.296965999058,280.212436992162,0.379985497185351,0.00505922934259753,-0.917037248501206,0.399979884904678,0.0367374357287627,-1.0786321258627,0.0627230598966442,0.015050460551699,-0.21041987306326,-1.14790989053291,-3,-2
4.06,146.367611199584,283.492325888573,0.425962618280792,0.00363838667281987,-0.923554740174859,0.0704955525637821,-0.273358670812308,0.129362013546071,0.063311788090385,0.0151068741798612,-0.210860842041235,-1.15063249294817,-3,-2
4.07,151.07515115232,299.805048575845,0.394405501415422,-0.00153816741668481,-0.94895264967715,0.586901032282763,-0.294598923436033,-0.023314065702234,0.0638437040162515,0.0148620655370426,-0.21125143841693,-1.15339895024936,-3,-2
4.08,155.150126311047,269.877006813013,0.405388352423995,0.000131285893531147,-0.909089159717422,-0.183787671918724,-0.308475157590223,-0.0127979376237751,0.0644734571404504,0.0149930019283078,-0.21170121253582,-1.15643382265713,-3,-2
4.09,141.931703097516,280.903466065406,0.407926627298632,0.00391077354187263,-0.972342266694022,-0.756874988094305,-0.229813791940818,1.01535309819479,0.0651157922803062,0.0146466598195768,-0.2122507749401,-1.15875808377689,-3,-2
4.1,156.663183139356,255.752352850663,0.407762899257985,0.00136960298043832,-0.883270022516575,0.504061237740017,-0.2532677199614,-0.688326154327799,0.0656833560692866,0.0148972629046098,-0.212549016421302,-1.16125391081457,-3,-2
4.11,150.831418787365,310.298494424347,0.378083702890635,0.00104709703414396,-0.984387029779134,0.0903070382254789,-0.275605827863209,-0.126693801906763,0.0662911325706682,0.0149456298657137,-0.212937754221547,-1.16393044450151,-3,-2
4.12,164.060854822693,288.902323564834,0.38341457418291,0.000379477445906446,-0.953923506054617,0.0899335360422865,-0.260588613023183,-0.0640634534241372,0.0668972422881361,0.0149698518588888,-0.21334189705298,-1.16667097675542,-3,-2
4.13,159.898874983663,273.139767748863,0.40589131905306,-9.23381683592801e-06,-0.858932553964704,0.0672097816656806,-0.285374633671077,-0.0412014840292129,0.0675099903936505,0.0149881148009109,-0.213748920844104,-1.16943235425232,-3,-2
4.14,150.084824470377,305.194184343399,0.422003942950979,0.00955871144974355,-0.916873912551655,-1.55262169739148,-0.513078385631608,1.00085797608511,0.0680698887034771,0.0146226066611521,-0.214121637418336,-1.17472071167141,-3,-2
4.15,151.308281599596,290.050048848636,0.409643204848522,0.00255306285065155,-0.981389873749331,1.05185750208343,-0.238336128886846,-0.70342066071646,0.0685629360708258,0.0148806517041923,-0.214374698535366,-1.17708215083399,-3,-2
4.16,165.972096593651,313.21296794711,0.389403208362141,-0.006254117304981,-0.937031668695927,1.00005467488576,-0.277666357797682,-0.0834196776296234,0.0690539520721419,0.0144632655574142,-0.214716424326126,-1.1798461537082,-3,-2
4.17,150.49805766954,315.56209940308,0.348446281370466,-0.00463991516101523,-0.89034022962915,-0.219577688124465,-0.533823745284993,0.016650252516804,0.0696271426944446,0.0146809423902521,-0.215279844073101,-1.18544798065653,-3,-2
4.18,146.774293030856,291.232645847315,0.3564887978718,0.000314846152328573,-0.848780338024032,-0.362163076863426,-0.576721691551144,-0.440163448709093,0.0702446731066693,0.0149047569199494,-0.215796023460827,-1.19138218600112,-3,-2
4.19,145.138963433711,295.528754430116,0.368359114918519,-0.00136386330078106,-0.86879041332172,0.116808575198552,-0.289186945798743,0.181537179105398,0.0708483059519607,0.0149051288049198,-0.216222109794681,-1.19418455476198,-3,-2
4.2,159.484857553984,287.962909725142,0.369964538171172,-0.000972740178430314,-0.892244324820926,-0.0255751464012063,-0.279102228974377,-0.0409175409452343,0.0714867733909358,0.014940139273568,-0.216619815032896,-1.19696106180316,-3,-2
4.21,151.944814324543,285.350462278976,0.370707863107858,0.00356250084410311,-0.883331309997769,-0.909107648250064,-0.219052079131888,0.913867295326581,0.072150808647574,0.014578719090814,-0.217089219892564,-1.1991828038939,-3,-2
