time,lidar_F_data,lidar_R_data,compass_data_1,compass_data_2,compass_data_3,gyro_data_1,gyro_data_2,gyro_data_3,position_data_1,position_data_2,position_data_3,angle_data,motor_L_velocity,motor_R_velocity
5.63,98.2193421933246,281.031314319069,0.342001185438753,0.0020521849951854,-1.00975191027202,-0.909977579052392,0.0529999686864172,0.899374613743555,0.195588664422859,0.014523357181937,-0.400367543923748,-1.22845855702884,3,3
5.64,93.3449968531015,282.238470738488,0.3545414482397,0.000420717201469348,-0.922433367440674,0.459141071516749,-0.0246324808018903,-0.658608802898707,0.194868415241974,0.0148670071307452,-0.400026415401416,-1.22865674356446,3,3
5.65,96.3829032820739,276.678270024602,0.323779265073897,0.00016235383074335,-0.95930917665499,0.070639480112953,-0.00696416816901755,-0.104198856875895,0.194161462828153,0.0149173090691118,-0.399760551026352,-1.22871875810587,3,3
5.66,89.4735934124979,257.334708725025,0.327245576441648,0.00494581436192893,-0.937551567109837,-0.324725514726418,-0.0876663235462588,-0.474848995685519,0.193507116346719,0.0151092059871615,-0.399503272367754,-1.22965295842037,3,3
5.67,98.4931794004652,291.715244069518,0.309942037660647,0.00450629535333596,-0.889430586267219,-0.0664486515499293,0.00557719393285023,0.177735913062621,0.192803878930622,0.0151891839701182,-0.399278038173132,-1.22959290233954,3,3
5.68,93.1901111491391,281.951103193334,0.321424605012035,0.00133616748285547,-0.95291688106491,0.332472097710391,0.00341584147689822,0.0773232717310302,0.192047629246414,0.015040454644332,-0.399020393445343,-1.22955346792081,3,3
5.69,98.0539250479535,277.600442731413,0.322788833277168,-0.00587855295654798,-0.917778693362536,0.730159693397748,0.00206565048720113,0.0363667348711275,0.191236817716203,0.0146999373463847,-0.398737140193321,-1.22954927308511,3,3
5.7,104.830572530834,289.466902438314,0.321559005016642,0.00305698538648361,-0.967719728436278,-1.3883975278224,-0.298119698891544,1.42698603096387,0.190350726781486,0.014358534438856,-0.398422781310161,-1.23275600004929,3,3
5.71,94.693423580545,306.308820989037,0.352208776908065,0.00563676359581532,-0.899249549048505,0.207632871820207,-0.0922320792069522,-1.49150508353906,0.189686913297186,0.0149477445110654,-0.398020899435141,-1.23360118470011,3,3
5.72,98.9462786601179,305.169797636686,0.325616059032155,0.00697917042377465,-1.04952651382303,-0.281520040822728,0.00256890284197036,0.365124999878814,0.189007035864237,0.0151357646464605,-0.397836270971289,-1.23357725143543,3,3
5.73,99.4340621187623,290.032324301106,0.347656931777894,0.0045658121325016,-0.948587201040301,0.292290350792622,-0.000264703104557856,-0.0426042418317691,0.188261248178984,0.0150519191616124,-0.397570020278175,-1.23356416538835,3,3
5.74,94.7208848742249,306.244090811179,0.324004739021769,-0.00168655028561932,-0.970164836311657,0.676309406436453,-0.00191676735970145,-0.0462189887553792,0.187463795090158,0.014810291598042,-0.39728286354362,-1.23356954766734,3,3
5.75,100.612800636618,315.839674611887,0.31648884318168,0.000874206875991569,-0.896095111631462,-0.23841427306361,-0.202888572107476,-0.131065918790711,0.186753800709654,0.014989757472152,-0.397122959810295,-1.23568901295053,3,3
5.76,97.3540254560532,297.062685910102,0.316604317276632,0.000772815393582226,-0.885415616540961,0.0238257058653899,-0.000981379985291329,-0.0131764543719268,0.186043528753176,0.0149953059118138,-0.396873485597329,-1.23569854709113,3,3
5.77,100.851675259642,294.950320277835,0.328612385747111,-3.06767638338101e-06,-0.945750698336714,0.0714843693546978,4.69555689061757e-05,0.0020622581109663,0.185325234662692,0.0149939667062839,-0.396623364464515,-1.23569778662425,3,3
5.78,102.811540893609,290.703615029821,0.30396354506096,0.00373391005969713,-0.973199988896418,-0.296336014300714,-0.0827420066293182,-0.342102766976401,0.184659768519597,0.0151359147724971,-0.396380378251112,-1.23653731830826,3,3
5.79,105.354770648768,316.251453380395,0.323260504976663,0.00651426965152888,-0.89008943730019,-0.658829376446685,-0.010339575911466,1.09821138087268,0.183992137239982,0.0147181828231939,-0.39632072681605,-1.23664814214781,3,3
5.8,113.103574254124,292.844427498315,0.339522224443476,0.00226832877727166,-0.916453079373398,0.607575505386359,-0.00884184607504656,-0.515489342307883,0.183230726748907,0.0149203150196144,-0.395982053033145,-1.23669563241525,3,3
5.81,95.3610567509726,292.032037573653,0.331947868294466,0.00129155447419106,-0.90245527850346,0.125224456263605,-0.00408251190134159,-0.086315515266605,0.182511052911167,0.0149521721715894,-0.395720493413266,-1.23673161449709,3,3
5.82,97.8179617449196,290.04426792269,0.33917542223566,0.000587492226797662,-0.960215764809404,0.0895710777956789,-0.00161973024541342,-0.0502213228187506,0.18179401785977,0.0149718847942322,-0.395463996150751,-1.23674655111257,3,3
5.83,102.159725271147,300.867231615049,0.335501689304668,0.00471889651716826,-0.942787901157522,-0.311019312059959,-0.0887646030817617,-0.42556612666199,0.18113042670917,0.0151336297232302,-0.395214404510724,-1.23759554955893,3,3
5.84,103.830246379962,327.653741497231,0.325979122809346,0.00384874339017894,-0.971125283266248,-0.00869474100845307,0.00715768620042327,0.185165781173956,0.18041642108226,0.0151627633477479,-0.39499084176641,-1.23751744339455,3,3
5.85,105.780695213293,303.852189732573,0.297793356721485,7.98286075970764e-05,-0.836274589342871,0.393747788100035,0.00112638753576295,0.102844510359518,0.17964602607703,0.0149524901988425,-0.394739275514318,-1.23750080655876,3,3
5.86,102.96526280789,310.300907043898,0.316580862336807,0.00101968548241756,-0.895952219007112,-0.109313438652432,-0.0011254822859742,0.0179669631845604,0.178951846918854,0.015030849147799,-0.394502673511604,-1.23751231665634,3,3
5.87,114.163113439129,342.125428346865,0.351454683755242,-0.00180495030943065,-0.890667095686174,0.311364124695746,-2.24509935299701e-05,0.0153960080281399,0.178198750386098,0.0148740047046279,-0.394244146697719,-1.23751431769154,3,3
5.88,96.1991158619202,321.661792405723,0.323968921962387,0.00496651868160717,-0.934161468046163,-1.09393696003872,-0.0412603577600257,0.993492825827988,0.177481026090388,0.0145471068209261,-0.393982911064103,-1.23799609737981,3,3
5.89,94.1552006367942,281.011344752435,0.363780958215686,0.00686423152772615,-0.911199532894969,0.176180052468082,0.225066363461017,-1.24494805356538,0.176868383947814,0.0150454370622571,-0.393474505541642,-1.23570879083726,3,3
5.9,102.188545920778,328.866264049248,0.322177115503536,0.00861777447501772,-0.907637682866626,-0.259776797237642,0.0061955104669572,0.222788630396522,0.176190551184152,0.0152845607362195,-0.39327076930624,-1.23564858877676,3,3
5.91,99.1368619036793,309.85463481676,0.313089238471867,0.00686250302130632,-0.872705846776729,0.175556146568276,0.00012349978575714,-0.00688743932347563,0.175457524851991,0.0152639998182398,-0.393015299395357,-1.23563643076311,3,3
5.92,108.561627619813,332.775457596091,0.344004378286688,0.00151317763509506,-0.926771574648835,0.585652277459009,-5.05630025786065e-05,-0.00420070918528662,0.174667396175709,0.0150142997443232,-0.392738498998974,-1.23561671701761,3,3
5.93,100.210845941533,297.857876900313,0.311206834836447,-0.00735600855807774,-0.949012023246007,0.989080411853053,-0.00248467583874506,-0.0766075230787674,0.173822090030884,0.0145690837915353,-0.392431825099603,-1.23566411923384,3,3
5.94,106.467524287805,282.465692028257,0.338829777246505,-0.00476160858141312,-0.941274521061871,-0.337284037686794,-0.350616903389326,0.101451423330303,0.173089229756108,0.0147659004193977,-0.392361898492957,-1.23885915073834,3,3
5.95,97.9720436782769,298.159815646739,0.330188114703238,0.00765799774234239,-0.924166183874228,-1.52508191280307,-0.518563914401451,0.814060542308315,0.172316807796641,0.0145106405263932,-0.392275737078716,-1.24379726501128,3,3
5.96,103.369411889667,307.070491381062,0.296891526158717,0.00588715704770924,-0.904975226405437,0.279958294633928,-0.0273859279066677,-0.584402007216242,0.171615639769442,0.0150944122482869,-0.391967180154852,-1.24404568974964,3,3
5.97,102.459538362222,331.479040343616,0.333112478711097,0.00401559194056675,-0.969634379482798,0.202265319598778,-0.0100948568329407,0.00153535412730222,0.170883516301892,0.0150289483413107,-0.391723909048356,-1.24412908273961,3,3
5.98,117.363388754426,324.15792028716,0.323426397048886,-0.00278846344408145,-0.9333946370371,1.12298647161849,0.238264405431064,-1.14894318002638,0.170118294513152,0.0145086918447926,-0.391270066687183,-1.2418558016077,3,3
5.99,109.377343093941,321.698776038897,0.334273095635401,-0.00329404802725506,-0.935619658254708,-0.200965954365052,0.0296673827304825,0.752941806775809,0.16940772733081,0.0147045061088846,-0.391125480076464,-1.24154802219887,3,3
6,111.801978492285,311.913175152149,0.310155304045191,-0.00328301605106608,-0.877081643446623,-0.0123125157127034,0.0328752038122321,0.0708811233531779,0.168704272401682,0.0147452605908139,-0.390880118287569,-1.24121727939976,3,3
6.01,109.47323846845,346.169915865369,0.357528618396167,-0.00327173202999616,-0.96247944378811,-0.0396518343437436,0.0020884345528063,0.0724337314626148,0.167998173128377,0.0147729216687421,-0.390649447090721,-1.24119682003579,3,3
6.02,103.509158400895,321.480528169637,0.33197450582738,-0.00322788815276077,-0.855160282340024,-0.0094487363467482,-0.000411598684676376,0.00202260094035856,0.167290854615945,0.0148159824006225,-0.39040892720038,-1.24120067577256,3,3
6.03,112.31122107416,304.406096611183,0.322098746446962,-0.00282609798877835,-1.00596399341739,-0.0403190866197475,-0.000409667084032444,0.00236105935784013,0.1665874336276,0.0148501766214605,-0.390169685454706,-1.24120428757457,3,3
6.04,115.343151054026,322.29906136987,0.289728930834924,0.00196496412900811,-0.914214894334626,-0.384577947497714,-0.0748327516644641,-0.375010040468532,0.165935609680429,0.015021547093899,-0.389932239997822,-1.2419703883084,3,3
6.05,109.509189639875,339.843427272032,0.336049921895326,0.00581255758156136,-0.952292014417573,-0.759543705357063,-0.00888350197631934,1.10155115116395,0.165290330419407,0.0146545350068395,-0.389893972982353,-1.24208707104007,3,3
6.06,102.356091184649,309.069907905512,0.329624819833527,0.00155851261963209,-0.896614112848642,0.635143777198344,-0.0222778573667496,-0.625089232970322,0.16453643157234,0.014919227034916,-0.389550090231494,-1.24226575275082,3,3
6.07,116.291888180038,338.978542881018,0.313534275775313,0.00128406090000021,-0.917016879641867,0.081527359639595,-0.00242888759586277,-0.0817663558062709,0.163820620140613,0.0149556722101274,-0.389293304179301,-1.24228867205091,3,3
6.08,109.675194264826,316.479487665903,0.321477809019736,0.000417184685873542,-0.929789838340387,0.0789693908024036,-0.000299580935361721,-0.0107971243869177,0.163100197712779,0.0149622910223411,-0.389045714759267,-1.24229092508616,3,3
6.09,113.312819423174,316.975637169622,0.299462732875604,0.000264875102013628,-0.922057172138411,0.0258510757002143,-0.000415126150898477,-0.00713801524170293,0.162387057123034,0.0149671249437689,-0.388802519746638,-1.24229472848217,3,3
6.1,100.208877427315,345.656079114633,0.328518758598856,0.000189733364757284,-0.960637064635609,0.0283234019853243,-0.00175292444682155,-0.0740135857916888,0.161677273662284,0.0149954510625702,-0.388551461861844,-1.24231231952097,3,3
6.11,110.320314091407,340.142665670063,0.32329732398521,-0.000251112606718557,-0.941668349236612,0.0397088752562703,-0.000100118575548967,0.00610090028855058,0.1609610695186,0.0149940388886169,-0.388308208751878,-1.24231337257436,3,3
6.12,104.952854966717,332.041587014994,0.319976547377479,0.00950689329011734,-0.970936686356018,-1.4773099306152,-0.19856834316748,0.868346785338973,0.16019293175777,0.0146700360951833,-0.388041172280591,-1.24441231802241,3,3
6.13,117.300426556895,347.570920150379,0.301893335009798,0.00905069142460868,-0.851515462378652,0.365034334866828,-0.024939427832384,-0.672316000130303,0.159480982518706,0.015219952235957,-0.387718290889812,-1.24463538935914,3,3
6.14,115.533871392193,336.157733525983,0.303894809289911,0.00621853073573443,-0.959805851606357,0.247083365583122,-0.010146852136501,0.0122059705041434,0.158739633997549,0.0151245217267588,-0.387474035639992,-1.24471574448317,3,3
6.15,113.33177753271,327.948013859575,0.337612091130642,-0.000286926615863084,-0.934329667684076,0.761677603710541,-0.00169255275161551,-0.0736718244119592,0.157932433240531,0.0148406610476682,-0.387189964797299,-1.24470839314219,3,3
6.16,113.725235903805,329.251490185373,0.306635532536753,0.00254208666574211,-0.969013883356621,-0.250452641443777,-0.166389368586397,-0.0859082263300278,0.157230176130946,0.0150298777676029,-0.387024035681114,-1.24633742327516,3,3
6.17,104.177090562317,328.934745217776,0.324091835596938,0.00078841158030865,-0.982824950355016,0.194765252470537,-0.00385851570574476,-0.0465889892560838,0.156496414404832,0.014999660615887,-0.386771231664206,-1.2463751496956,3,3
6.18,111.714319833503,350.19602896035,0.310200015076447,-0.00454687302417116,-0.863569134389635,0.496912262117946,-0.000438848694127251,-0.000525613312808434,0.155703654349318,0.0147035979001848,-0.386504651811018,-1.24638669447614,3,3
6.19,118.080502786773,342.64092380879,0.33545363019045,-0.00148942694993168,-0.931382349189239,-0.315303442708995,-0.205935536233906,-0.097449440892737,0.154999295725675,0.0148887833288033,-0.386360599666979,-1.2484196956752,3,3
6.2,115.397657758984,352.171157345031,0.299776186645228,-0.00126629953583976,-0.954408896493935,-0.0174965446906669,-0.000152099224281974,0.0157641803881947,0.154290020789178,0.0149088889285264,-0.386126413452818,-1.24842103738934,3,3
6.21,111.549907790744,326.626274451997,0.312814627723517,-0.00132108737444173,-0.90878867978151,-0.0275450605742666,0.00115885992079968,0.0557296062983759,0.153580316215098,0.0149092423139323,-0.385897111350751,-1.24841028366639,3,3
6.22,125.06559286637,318.939438899416,0.291276127150815,0.0031228023140417,-0.9634343365947,-0.345571742548422,-0.0588660860361248,-0.412450242979014,0.152921014063862,0.0150763981080629,-0.385649765779278,-1.24901978321313,3,3
6.23,112.368697826176,360.866343082495,0.342174151947736,0.00314320579241122,-1.02814548959138,-0.0562655380121498,0.00811389940546007,0.193469483377296,0.152210690931745,0.0151184038383069,-0.385437244805037,-1.24893631996114,3,3
6.24,115.883933735422,318.564213918583,0.309127750044925,0.00310608247835651,-0.949721030289145,-0.359263758557975,0.0245951159224176,1.08244635978795,0.151481373797388,0.0144525010823319,-0.385350037432708,-1.24871026848038,3,3
6.25,110.009414251014,357.469382720599,0.282328159532546,0.000436996318662734,-1.01719942634056,0.517356331886324,-0.0243735347125557,-0.711373124218948,0.150750486205702,0.0148499294086768,-0.385011779680378,-1.24890676895636,3,3
6.26,126.074792037055,360.747087487777,0.348582337363742,-3.86521292507249e-05,-1.0214498698036,0.076160291865938,-0.00251961704288383,-0.0866718910439291,0.150034140861194,0.0148965584676451,-0.384760750870283,-1.24893196655216,3,3
6.27,115.952450975322,361.675587744684,0.295042024444702,-8.6893373788099e-06,-0.917429883237369,0.0225207986229669,-0.000860371131385973,-0.0771354434895911,0.149323928049611,0.0149377656730581,-0.384513195339125,-1.24894033877363,3,3
6.28,123.569462727605,348.865565765204,0.303854412493303,-0.000351130926456984,-0.945757681167524,0.0338296223291743,5.67782857584638e-05,-0.00237412519435466,0.14860778454361,0.0149478264797298,-0.384273585018225,-1.24893970378045,3,3
6.29,119.281743440793,359.452133438642,0.338869918685425,-0.000208250002346019,-0.894729908606041,-0.0148919650102947,-0.000111184671850566,-0.000834790366343549,0.147898394837508,0.0149554378493834,-0.384037449955039,-1.24894075744043,3,3
6.3,116.213155492312,334.016559098806,0.30412510751941,0.00412730921931249,-0.902948030612295,-0.322837472600323,-0.0691567665702229,-0.457048456655491,0.147240901384848,0.0151298260314446,-0.383786123069986,-1.24960062643541,3,3
6.31,113.32170051807,361.142290093813,0.314147286879049,0.0040714596053751,-0.915463010937966,-0.103696682412478,-0.000576329951210994,0.203541457220315,0.146533824171415,0.0152035384733037,-0.38358339543988,-1.24959996206971,3,3
6.32,117.936042515828,405.783139963117,0.326980940147311,0.00486066097856686,-0.944819931278983,-0.398842364324847,0.0232383954961712,0.99275083764266,0.145810644806124,0.014560175545153,-0.383499142245489,-1.24938986964826,3,3
6.33,120.373327617159,373.89006417065,0.298881800733603,0.00193205292895044,-0.975523358469041,0.514209527844985,-0.0246835467451489,-0.718874093353656,0.145075543758215,0.0149508197767701,-0.383159143505042,-1.24959783441276,3,3
6.34,113.430060827542,368.137813059938,0.304047402911879,-0.00235501200754793,-0.905113219976602,0.518406536557793,-0.0043274992941881,-0.0897345708022278,0.144303703829838,0.0148058206406418,-0.38288988081967,-1.24963489694785,3,3
6.35,122.15396180818,350.811420924991,0.317679041147181,-0.00079594020695504,-0.951535136203953,-0.139311598811701,-0.0065793450420142,-0.0690379401730981,0.143614626160918,0.0149223638669779,-0.382653826144809,-1.24969516078739,3,3
6.36,125.749269579235,335.76871678759,0.337825998644885,-0.0011181101676093,-0.968774181501485,0.0306632428087898,5.61361684365028e-05,-0.000460227535244226,0.142899150076335,0.0149357629448746,-0.382415321515956,-1.24969472990219,3,3
6.37,119.8398628075,371.994369699618,0.30797773862946,0.00320108028888225,-0.883161632320081,-0.324153442157682,-0.0747423429198786,-0.367129761387241,0.142234885037659,0.0150866857138466,-0.382181917807884,-1.25049327356288,3,3
6.38,106.797342021639,339.162884436389,0.311719075347538,0.0028968095267608,-1.0910243332568,-0.0501387818511066,-0.000153747889094306,0.209866834025018,0.141520849647052,0.0151037908450734,-0.381977062234817,-1.25048952804711,3,3
6.39,115.399325736656,333.894110897629,0.320061184358876,-0.000827210295545133,-0.966337176498281,0.373311206879874,0.00462031512631664,0.0603779560088848,0.140751387960897,0.0149358263495147,-0.38172862320851,-1.25044160990893,3,3
6.4,122.550031396418,343.629231752101,0.315443057681681,0.00029296053514647,-0.94902357355718,-0.14496178453534,-0.001975931807711,0.0207922916143558,0.14005721366887,0.0150002324080874,-0.381502601174998,-1.25045945513462,3,3
6.41,121.093807576002,322.877106137958,0.300753038279318,0.0055412084668751,-0.982579943151495,-0.874398546945116,0.0801387278198539,1.00724202204289,0.139371943986575,0.0146299739665109,-0.381378740726126,-1.24975956797452,3,3
6.42,118.362466914018,335.434389735628,0.330861795888894,0.00561452450778153,-0.938642505256613,0.29388885168907,0.35354745690159,-1.14176866783037,0.138755439988099,0.0150593379226601,-0.380842831492502,-1.2463874488904,3,3
6.43,127.817047839217,379.296514719637,0.32766365340425,0.00739784878333289,-0.865980983941302,-0.188637145305946,0.00679495668343322,0.218470489855354,0.138069464385889,0.0152627952412883,-0.380639859095501,-1.24632100216647,3,3
6.44,116.198241254716,364.891028953716,0.291358578870473,0.00519413797072491,-0.991410064011457,0.211709175615939,0.00117770644142367,9.96702133656855e-05,0.137327695221991,0.015211861891153,-0.380390427493509,-1.24629668240442,3,3
6.45,129.323249363662,363.296432751893,0.339586536086714,-0.000526905053284194,-0.868390564003527,0.625626752075101,0.00088795442990053,0.00531761782651821,0.136529824283466,0.0149365649264826,-0.380121485373202,-1.24627530552156,3,3
6.46,119.416499563321,353.933153924163,0.308008173313126,0.00192501189499823,-0.999636053548721,-0.2326337298663,-0.111380833999488,-0.0418559676068224,0.135835470939978,0.0150883409098803,-0.379934657914047,-1.24728655096013,3,3
6.47,126.68658213609,366.805579991802,0.32005578060594,0.0041922164150179,-1.04474428810941,-0.258149203214711,-0.0997218146501367,-0.0439879850667457,0.135141159466301,0.0142595465981251,-0.379747527964858,-1.24828533307111,3,3
6.48,127.398868857979,323.577084044324,0.314496333836456,-0.000905660385945252,-0.978145077467405,0.528268240426297,0.000939961092196068,0.0237910496444656,0.134373239736849,0.0146753710361433,-0.379494073885582,-1.24826924490513,3,3
6.49,115.435040017777,354.04106340265,0.328954394007783,-0.00184155967045647,-0.930229391067129,0.0862082145334095,-0.0811610435214835,0.0396042050423405,0.13363076900555,0.0147248752330949,-0.379297108146453,-1.24913688094936,3,3
6.5,130.419107016989,357.543835699752,0.321297694655236,-0.00226360974024429,-1.02858520164232,0.0358072373788638,-0.00525543551600489,-0.0393268677049616,0.132918986124304,0.0147917311658572,-0.379056976533753,-1.24918711851884,3,3
6.51,123.587257649043,378.775746994815,0.307995298171268,-0.0026593633521036,-0.968479428961847,0.0469423367837165,0.00046673640388854,0.0047683220385984,0.132203090410431,0.0148313717255423,-0.37881895129275,-1.24918310738234,3,3
6.52,122.75229716911,334.489162429987,0.314429547989229,-0.00162967084704778,-0.963919231854044,-0.0859196558974493,-0.000304346849301577,-0.00151597227593467,0.131504807365434,0.014865936809926,-0.378586427514763,-1.24918465657197,3,3
6.53,131.422071465485,343.262402650081,0.346791908143991,-0.00165759167607219,-1.01020156369745,-0.00122095806243234,0.000147173671569134,0.00701166373345471,0.130793372912879,0.0148901837280767,-0.37835033821906,-1.24918325105141,3,3
6.54,143.109675904631,375.625003596262,0.307183105017997,-0.00138696060032533,-0.904796179968561,-0.0439141369754012,-3.10765088901156e-05,0.00609037929205591,0.13008745414531,0.0149092439362365,-0.378116334912627,-1.24918315729739,3,3
6.55,127.846293726097,336.507238028613,0.319615384701034,-0.000608743847733672,-0.935149713995872,-0.085323326668513,-0.000193932730532989,0.00617973181387262,0.129387611204169,0.014924320396555,-0.377884375309471,-1.24918470679635,3,3
6.56,123.937700407268,403.191953024776,0.322341838949608,-0.000770370260649448,-0.843121173988219,0.0154979551776199,0.000104000820414684,0.00278085426405432,0.128673653663726,0.0149369713355642,-0.377646866076584,-1.24918378389682,3,3
6.57,125.451486636962,322.233830512,0.31173555636523,-0.000527349261347735,-0.980738767869765,-0.0271039769494815,-7.64019504891359e-05,0.00359203270131334,0.127966055329787,0.0149466713686922,-0.377411773459389,-1.24918444549438,3,3
6.58,127.600711221853,344.937790336056,0.303050130633491,-0.000178261121412126,-0.944406365012717,-0.0128339822217361,-0.000293043302914311,-0.059558815880644,0.127259865257144,0.014981456299677,-0.377166366966216,-1.24918755009026,3,3
6.59,120.234231594063,361.399450927814,0.306975109322763,0.00516996133286768,-0.870844276489164,-0.918399946056951,0.0760877851992056,0.987065865278543,0.126577426438772,0.0146242599224818,-0.376996702878957,-1.24849100247693,3,3
6.6,122.187936694199,336.798784343588,0.325511592709172,0.001508639172403,-0.896809151315342,0.595123485328815,-0.0153059765352053,-0.572197787130658,0.125827538671057,0.0148946188850465,-0.376651932417029,-1.24861430923005,3,3
6.61,122.044498120221,373.840379086009,0.323589034693508,0.00144300536073429,-0.96658065066528,0.0547284813458688,-0.00262735219352609,-0.126402993273558,0.125116721732559,0.0149463022594504,-0.376395629752453,-1.24864091273015,3,3
6.62,127.770445761925,361.304920125054,0.293936489362894,0.00072218507729046,-0.962120749701254,0.0930861029492421,-0.00396841575282424,-0.0713951970566485,0.12439711398652,0.0149734922495343,-0.376146675435565,-1.2486796401876,3,3
6.63,135.093901648486,335.90098377011,0.298023109729131,0.000513191090587508,-1.01343607148879,0.0433886271985509,-0.00188628383831561,-0.0632674530359951,0.123683953796879,0.0149998823747964,-0.37589981308233,-1.24869845250407,3,3
6.64,116.441468687607,375.089117582824,0.291063531416229,-3.16819467299292e-05,-0.901224986158428,0.0532608093675739,-0.000153512678384908,0.00741567567931446,0.122964871676657,0.0149975680947688,-0.375660800080073,-1.2486998165297,3,3
6.65,130.837878450678,366.859922053356,0.288857511805395,0.00515024709793353,-0.962594219547942,-0.88152386079549,0.0648194042250988,0.991180220997503,0.122292706670685,0.0146212308040346,-0.375454009103535,-1.24811463495987,3,3
6.66,129.535179861864,368.981554626853,0.324410459011411,0.00683434149065335,-1.00666090781219,0.236992601412392,0.329484084797165,-1.15368266041956,0.121678993465253,0.0150461839135548,-0.374920415401175,-1.2449273798384,3,3
6.67,115.480200150657,352.884144966695,0.323454408509773,0.00824314756151823,-1.02886536516075,-0.241630013290527,-0.00171358253262412,0.239197897842359,0.121001159122226,0.015213651154982,-0.37472754565314,-1.24495063984193,3,3
6.68,125.003174304097,361.474856245688,0.288233463114299,0.00638098541608075,-0.930124851331299,0.197331149309307,0.00331576798166469,0.0321586815162148,0.120259433891016,0.0151633797140353,-0.374481084994893,-1.24490350017823,3,3
6.69,138.361642038626,344.4475667543,0.31967957228367,0.00064036817186861,-0.962749614812983,0.636370960025535,-0.00174509012356459,-0.0339435491027426,0.119464279372068,0.0149401006089114,-0.374206691087108,-1.24489813332767,3,3
6.7,125.575556458568,362.389371541267,0.353444120399209,0.00235403232752766,-0.965832320898251,-0.17286889595958,-0.0531555152161063,-0.0234599135894315,0.118769077644304,0.0150672552752224,-0.373996203053618,-1.245431763221,3,3
6.71,126.076647778235,372.631388402871,0.30760850917913,-0.0014923926387791,-0.984591911791421,0.829568786192579,0.180163503917294,-1.28390006049179,0.11804085452404,0.0146685454838697,-0.373611154573284,-1.24362972259337,3,3
6.72,131.552415882159,369.838735384778,0.312455600564665,0.00400067264312808,-0.921516094706563,-1.11424914635926,0.192304065961865,1.78765886989574,0.117306885196106,0.0143960436319983,-0.373553651766153,-1.2417283813014,3,3
6.73,142.063299313486,363.185280447232,0.324663451892576,0.000559695057599312,-1.00002976421254,0.576573709527128,0.433701798053675,-0.705704921708674,0.116648063968221,0.0147468028584358,-0.373034737425825,-1.23787561160248,3,3
6.74,126.082845282929,348.895484745991,0.319398000974596,0.000430607085048501,-0.945489043563741,0.027606527104497,-0.00246625859495943,-0.0305877925874838,0.11593836448146,0.0148086035363544,-0.372783247167093,-1.23789975657029,3,3
6.75,131.812493874105,337.825116048085,0.309305690339151,-0.000529250081887176,-0.981536241729638,0.103934926479182,-0.00330555276173476,-0.0102566352576186,0.115220569249667,0.0148523958974511,-0.37253316129148,-1.23793588399992,3,3
6.76,129.924577707179,361.596198250196,0.325362351507189,-0.00127117576046433,-0.996696608523974,0.0848939857308222,-0.000358011058426867,0.0088770702570497,0.114502850048105,0.0148801127040008,-0.372285075155263,-1.23794018296559,3,3
6.77,122.527572571291,339.401021818338,0.327749813803059,-0.00144293548234276,-0.809933519465946,-0.0146141090749142,0.000866954864299607,0.0673165200408963,0.113793605437403,0.01487785883027,-0.372049279276062,-1.2379319628926,3,3
6.78,120.509633231326,337.53591080534,0.343890792444302,0.00276556527930766,-0.837493687565383,-0.315260809112086,-0.0629891760675993,-0.355213815217902,0.113134064939578,0.0150426891769212,-0.371797663613583,-1.23855371689551,3,3
6.79,127.637901513335,349.111938966178,0.318612529345155,0.00238152819222963,-0.981652985472221,-0.04710797751388,-0.000838908552810684,0.159793362864979,0.11242369107077,0.0150818826680734,-0.371579412667057,-1.2385587033952,3,3
6.8,128.910270966325,385.190787664913,0.338129000599503,-0.00117760611761728,-0.958274516874364,0.404972366003783,0.000846214337522188,0.0975575138737147,0.111657571556138,0.0148801661086096,-0.371330196518267,-1.23854982462151,3,3
6.81,121.929682840527,360.771711680794,0.313180390076204,-0.000403215668682529,-0.943224130813667,-0.0965909673489029,-1.31662805105037e-05,0.0153167733094922,0.110962950823296,0.0149547088976032,-0.371093433552139,-1.23854900462727,3,3
6.82,129.555007917677,341.565515871944,0.318423370039016,-0.000262344875770008,-0.971275174103135,-0.0189910836025503,-0.00016304062132718,0.0127258740953049,0.11025600978888,0.0149610692927092,-0.370851181716965,-1.23855063808059,3,3
6.83,126.296914535703,340.812021888102,0.305047463775983,-0.000400034400780649,-0.953598457104346,-0.00743883481442899,0.000516230564378968,0.0733159846103256,0.109545100565279,0.0149405904546172,-0.370617171417018,-1.23854539649492,3,3
6.84,138.316382628945,340.5079910608,0.342060340698092,0.00368908607467875,-0.99691547132061,-0.314389635649104,-0.0612611893007049,-0.35067842314735,0.108883304684673,0.0150908166317323,-0.370364784785896,-1.2391595914281,3,3
6.85,130.582219537628,346.927980535869,0.302502776339928,0.00331274353021432,-0.871314599068072,-0.0447296856420862,0.000169268218992124,0.192544688321414,0.108171231056399,0.0151210032524381,-0.370150323317522,-1.23915278026706,3,3
6.86,135.250296036736,373.464855352277,0.322185439654074,-0.000695962451235987,-0.894628661670968,0.418634479808919,0.000302184543295204,0.0256195240254628,0.107401958887235,0.0149487604801146,-0.369889290329741,-1.23914816572748,3,3
6.87,133.605572261365,362.761784251916,0.310102953689064,0.00717004843468385,-0.989740894178444,-1.25304499620505,-0.182463280070728,1.35204257340984,0.106625684490017,0.0145537258533564,-0.369613702812626,-1.24108246842091,3,3
