time,lidar_F_data,lidar_R_data,compass_data_1,compass_data_2,compass_data_3,gyro_data_1,gyro_data_2,gyro_data_3,position_data_1,position_data_2,position_data_3,angle_data,motor_L_velocity,motor_R_velocity
5.75,99.9646793282995,295.788214738756,0.31401740927763,0.000886382519858596,-0.968979311803206,-0.21742489180758,-0.228449271781067,-0.131046225287544,0.186753800709654,0.014989757472152,-0.397122959810293,-1.23568901295053,3,3
5.76,87.5898249524576,295.750777664163,0.336057211914713,0.000726174783409094,-0.954448009649337,0.0209484174481306,-0.000882278575760608,-0.0144023999619629,0.186043528753177,0.0149953059118138,-0.396873485597328,-1.23569854709112,3,3
5.77,97.4191139882733,320.695927328115,0.329985546644321,-3.4465080826182e-06,-0.97296761946509,0.0773447661637683,5.00508297648685e-05,0.00221238659353894,0.185325234662693,0.0149939667062839,-0.396623364464514,-1.23569778662425,3,3
5.78,108.23513865601,310.170487040801,0.361409629359834,0.00390277047635685,-0.914165248692847,-0.318330924958462,-0.0871940480422514,-0.339834869480957,0.184659768519598,0.0151359147724971,-0.396380378251111,-1.23653731830825,3,3
5.79,99.3748061533671,318.908434918042,0.358015529356351,0.00632086016423789,-0.92925733731081,-0.646461800404322,-0.00933023974855496,1.16995976308038,0.183992137239983,0.0147181828231939,-0.396320726816049,-1.2366481421478,3,3
5.8,99.5020347010876,296.266784127899,0.324397174283965,0.00210627599058081,-0.889378238076407,0.607529641746522,-0.00888608392213444,-0.522101725525217,0.183230726748907,0.0149203150196144,-0.395982053033144,-1.23669563241524,3,3
5.81,95.1775680729159,278.403671378399,0.335313534167803,0.00131205371048598,-0.920073867216447,0.129579739815947,-0.00419635860418361,-0.0849900322419099,0.182511052911167,0.0149521721715894,-0.395720493413265,-1.23673161449708,3,3
5.82,104.801923659516,332.165202550285,0.287946888323778,0.00059406205636505,-0.931299825140632,0.0928832161895041,-0.00150477502389177,-0.0504229130884804,0.18179401785977,0.0149718847942322,-0.39546399615075,-1.23674655111256,3,3
5.83,99.545670414605,316.891135757131,0.324971314956411,0.00462734505178701,-0.878341163159623,-0.273720497117711,-0.0829357268868892,-0.400501004786271,0.181130426709171,0.0151336297232302,-0.395214404510722,-1.23759554955893,3,3
5.84,103.820531727275,278.719968951599,0.32633905603213,0.00418159366469228,-1.00704477063827,-0.0093482601271534,0.00724746306799576,0.162147738146365,0.18041642108226,0.0151627633477479,-0.394990841766408,-1.23751744339454,3,3
5.85,103.144555759045,304.969199791835,0.348988939076584,7.16608383109579e-05,-0.982609308504005,0.413482505841104,0.00113629462428583,0.0928537833350811,0.179646026077031,0.0149524901988425,-0.394739275514317,-1.23750080655876,3,3
5.86,103.440757695676,345.145626520802,0.33483211053666,0.00108964043223958,-0.883525476893968,-0.115956987327486,-0.00117406419250708,0.0169787125859464,0.178951846918854,0.015030849147799,-0.394502673511603,-1.23751231665634,3,3
5.87,102.102337272858,315.237953988555,0.328306697506704,-0.0020267524291326,-0.936719543196645,0.30855889624248,-2.0961339526543e-05,0.0145749746428916,0.178198750386099,0.0148740047046278,-0.394244146697718,-1.23751431769153,3,3
5.88,97.4250065379069,306.041097233625,0.309890336222038,0.00459152411941792,-0.972200018511611,-1.06689627690016,-0.0410913509848158,1.0956288682807,0.177481026090388,0.0145471068209261,-0.393982911064102,-1.23799609737981,3,3
5.89,98.5602500246858,309.265553830538,0.311922648915171,0.00698378283150513,-0.991548606644779,0.19167059824942,0.236823145433497,-1.25368213340889,0.176868383947815,0.015045437062257,-0.393474505541641,-1.23570879083726,3,3
5.9,110.575780339009,298.429053015576,0.334164469600224,0.00831475746055276,-0.908816078229241,-0.257824696899399,0.0061018810207464,0.24982529593139,0.176190551184153,0.0152845607362195,-0.393270769306238,-1.23564858877675,3,3
5.91,110.723778878473,310.80647085733,0.319803679225536,0.00629294414976977,-0.985089210676733,0.189380025330289,0.000121782324273719,-0.00673066065097018,0.175457524851992,0.0152639998182398,-0.393015299395355,-1.23563643076311,3,3
5.92,93.3481871355795,300.563241923658,0.333758202762385,0.00158064809321158,-0.968447763897334,0.546891974121669,-5.19155866400287e-05,-0.00450947482041607,0.17466739617571,0.0150142997443232,-0.392738498998973,-1.23561671701761,3,3
5.93,110.485263045233,307.219145415079,0.331722835481217,-0.00713162978526438,-0.973605024499367,0.957768023110621,-0.00279954308613175,-0.0866678072314879,0.173822090030884,0.0145690837915353,-0.392431825099602,-1.23566411923383,3,3
5.94,99.8757328875749,310.257822305694,0.335088694523703,-0.00475750462831988,-1.11256810960532,-0.326009653630257,-0.318198538090325,0.103200016820489,0.173089229756108,0.0147659004193976,-0.392361898492956,-1.23885915073834,3,3
5.95,112.591270995541,341.776505015883,0.316465723103619,0.00651601062358131,-0.886147808470338,-1.56534679729424,-0.532006634074348,0.792139153210475,0.172316807796641,0.0145106405263932,-0.392275737078715,-1.24379726501127,3,3
5.96,111.898426412223,334.908283065349,0.357851358884926,0.00587459953726049,-0.907290486865948,0.303050157125253,-0.0258290138762512,-0.574426081275537,0.171615639769442,0.0150944122482868,-0.391967180154851,-1.24404568974964,3,3
5.97,91.7363163050522,329.237172596955,0.297041314901882,0.00408504583212174,-0.919840245460769,0.200940262118896,-0.00936084062041015,0.00157428517242186,0.170883516301892,0.0150289483413107,-0.391723909048355,-1.24412908273961,3,3
5.98,107.6399194534,345.245536740059,0.31734510211674,-0.00252929304445503,-0.938447279358719,1.06428154472724,0.227662347886298,-1.08887554162196,0.170118294513152,0.0145086918447926,-0.391270066687181,-1.2418558016077,3,3
5.99,104.657331433669,303.695476445137,0.308801452336913,-0.00344895898086926,-0.889015445551044,-0.182992569574705,0.0280164301330826,0.716467300639877,0.169407727330811,0.0147045061088846,-0.391125480076462,-1.24154802219887,3,3
6,106.015227430186,355.877323292469,0.336163929221616,-0.00360246113092484,-0.966502878254511,-0.0124739218123104,0.0347818012245087,0.0682654864955916,0.168704272401683,0.0147452605908139,-0.390880118287567,-1.24121727939975,3,3
6.01,104.10613852968,336.38592070962,0.317112190652066,-0.00338948888808251,-0.986100296346092,-0.0421455872970849,0.00203470979185833,0.0726706447836862,0.167998173128377,0.0147729216687421,-0.39064944709072,-1.24119682003579,3,3
6.02,106.426527927974,327.999292870174,0.289802957688175,-0.00294621489534462,-0.957825189574186,-0.0101822555571836,-0.000395023530912562,0.00184749846303772,0.167290854615945,0.0148159824006225,-0.390408927200379,-1.24120067577256,3,3
6.03,105.383037480443,288.857398725571,0.327498981107956,-0.00292015906550585,-0.973750376443819,-0.0452615700760618,-0.000458326577013146,0.0025740597488163,0.166587433627601,0.0148501766214605,-0.390169685454705,-1.24120428757457,3,3
6.04,105.364904413009,340.151576033562,0.310653698191515,0.00226805530331618,-0.953229537449785,-0.39237369187938,-0.0834722290940466,-0.332440599256094,0.165935609680429,0.015021547093899,-0.389932239997821,-1.24197038830839,3,3
6.05,94.5387964512837,321.743462614511,0.310694092116696,0.00546918564891429,-0.901062460329971,-0.73950619725897,-0.00898917302590363,1.1549407738747,0.165290330419407,0.0146545350068394,-0.389893972982352,-1.24208707104007,3,3
6.06,107.462051468596,309.768048596184,0.328023291241445,0.0016888392764657,-0.969385848681657,0.690377507223986,-0.0202314868140037,-0.647294476301195,0.164536431572341,0.014919227034916,-0.389550090231492,-1.24226575275081,3,3
6.07,103.74050386396,324.04999716091,0.344266432393524,0.00120448377967313,-0.868617529534719,0.0816471057761067,-0.00244841808129626,-0.085442184633859,0.163820620140614,0.0149556722101274,-0.3892933041793,-1.24228867205091,3,3
6.08,108.577186975851,329.613432516424,0.342382376111158,0.000454069003787615,-1.00049935029688,0.0847145087968127,-0.000319608704132566,-0.0101915465043258,0.16310019771278,0.0149622910223411,-0.389045714759266,-1.24229092508615,3,3
6.09,111.93210172079,311.769434981271,0.274720940273766,0.000234979706037698,-0.924126806878925,0.0249516397085958,-0.000422196691199056,-0.0071623693424879,0.162387057123035,0.0149671249437689,-0.388802519746636,-1.24229472848217,3,3
6.1,109.634578660763,342.283233906051,0.309584652073392,0.000187677282043872,-0.971458827187287,0.030387833173648,-0.00165549643444806,-0.0719706992789772,0.161677273662284,0.0149954510625702,-0.388551461861843,-1.24231231952097,3,3
6.11,110.938260875591,350.23897929858,0.321791152618351,-0.000258871325355197,-0.945587381601477,0.0445235093409358,-9.60216419971531e-05,0.00638700656653942,0.160961069518601,0.0149940388886169,-0.388308208751877,-1.24231337257436,3,3
6.12,106.374974318401,357.51251749784,0.325815165748681,0.0100038128472184,-0.971637282541563,-1.3333854689905,-0.189113300378681,0.842429372447433,0.16019293175777,0.0146700360951833,-0.38804117228059,-1.24441231802241,3,3
6.13,106.78013332071,339.631667207788,0.346135383464041,0.00844578880311783,-0.96794967938261,0.373548654956162,-0.0254165812388264,-0.598591901334077,0.159480982518707,0.015219952235957,-0.387718290889811,-1.24463538935914,3,3
6.14,100.167739684951,340.945726570281,0.354637305131064,0.00594917609584451,-0.924616973047079,0.260653066165321,-0.00928435680875086,0.0120701255122796,0.158739633997549,0.0151245217267588,-0.387474035639991,-1.24471574448317,3,3
6.15,108.133062278671,350.302181223223,0.320306476823783,-0.000286452523360918,-0.942121030040722,0.679943342376783,-0.00188545094293522,-0.0818528490618031,0.157932433240531,0.0148406610476682,-0.387189964797298,-1.24470839314219,3,3
6.16,122.427138174937,353.348887534234,0.308794280985752,0.00237005415103581,-0.941144966700198,-0.258844065628171,-0.159196137889694,-0.0913732670439696,0.157230176130946,0.0150298777676028,-0.387024035681113,-1.24633742327516,3,3
6.17,116.626486213314,363.677889003469,0.284924581467854,0.000834570155218725,-1.07716368047877,0.19620765329216,-0.00393990015077195,-0.0514198282668237,0.156496414404833,0.014999660615887,-0.386771231664205,-1.2463751496956,3,3
6.18,111.068964891113,324.641870712433,0.306272920017481,-0.0050397972847713,-0.918719975452579,0.579016754982817,-0.000477509219271293,-0.000556032301545053,0.155703654349319,0.0147035979001848,-0.386504651811017,-1.24638669447614,3,3
6.19,109.686516160022,338.115802303288,0.281739896727733,-0.00148884745583568,-0.893255546324358,-0.274301390285533,-0.189621314968862,-0.0914356351636083,0.154999295725675,0.0148887833288033,-0.386360599666978,-1.2484196956752,3,3
6.2,111.0999774185,344.806764261836,0.31867334764234,-0.0012788928941912,-0.905856873938457,-0.0180742171298291,-0.000155823827352712,0.0160116167536815,0.154290020789179,0.0149088889285264,-0.386126413452817,-1.24842103738934,3,3
6.21,108.916923760157,372.535839372101,0.334302414861906,-0.00129493224710355,-0.91204645661698,-0.0256712680648838,0.00116536928108081,0.0498354620024712,0.153580316215098,0.0149092423139323,-0.38589711135075,-1.24841028366639,3,3
6.22,104.404957947896,354.859283912818,0.330133942397284,0.00278779512258279,-0.942663234119877,-0.303443099342301,-0.0642560992627886,-0.36895001285286,0.152921014063863,0.0150763981080629,-0.385649765779277,-1.24901978321313,3,3
6.23,109.300117036237,347.892913208857,0.288436450385847,0.00268913784494296,-1.10423524174793,-0.0535980938824444,0.00879728777988534,0.168912592089899,0.152210690931746,0.0151184038383069,-0.385437244805036,-1.24893631996114,3,3
6.24,107.376960762317,344.002376827986,0.349351609339928,0.00277415675889477,-0.903220129720744,-0.357782565968946,0.0238713644978843,1.0667597783644,0.151481373797389,0.0144525010823319,-0.385350037432707,-1.24871026848038,3,3
6.25,115.200776847698,362.30396438,0.341808554064381,0.000413105105679961,-1.00438369863689,0.512864053757735,-0.0236347951701241,-0.725696638242618,0.150750486205702,0.0148499294086768,-0.385011779680377,-1.24890676895636,3,3
6.26,107.746191896824,341.391331099111,0.309627644632832,-4.05601343156819e-05,-0.90743461826752,0.0755576763784896,-0.00268809676345589,-0.0797982845243229,0.150034140861195,0.0148965584676451,-0.384760750870282,-1.24893196655216,3,3
6.27,113.70879120099,356.153113696094,0.312708359731544,-9.98061071210255e-06,-0.91956112804537,0.0219708290443114,-0.000837647449837721,-0.073507545482007,0.149323928049611,0.0149377656730581,-0.384513195339124,-1.24894033877363,3,3
6.28,119.370011373801,382.304861636538,0.336313475973528,-0.000358229484111234,-1.01432263129224,0.0377848384368802,5.92724187169491e-05,-0.00280152281593649,0.148607784543611,0.0149478264797298,-0.384273585018224,-1.24893970378045,3,3
6.29,120.601408411649,338.992464585166,0.311858752211094,-0.000200939892792294,-1.05326015660769,-0.0149057941561819,-0.000107544355294834,-0.000788252740585615,0.147898394837508,0.0149554378493834,-0.384037449955038,-1.24894075744043,3,3
6.3,119.329411246806,362.04656820229,0.312878843998155,0.00435979668466877,-0.86835917888494,-0.330126487894811,-0.0637613179235558,-0.432503610472873,0.147240901384849,0.0151298260314446,-0.383786123069985,-1.24960062643541,3,3
6.31,117.394851593683,355.839163856494,0.304694624783007,0.00396469874321108,-0.954163196402275,-0.107341397172925,-0.000581011707864447,0.216801184854224,0.146533824171415,0.0152035384733037,-0.383583395439879,-1.24959996206971,3,3
6.32,117.354720794591,383.66357390599,0.323131965035383,0.00518556543704865,-1.02328764129329,-0.379735690991988,0.0237440843688328,1.04075227134932,0.145810644806125,0.014560175545153,-0.383499142245489,-1.24938986964826,3,3
6.33,120.419751823672,308.526182179919,0.316506696493552,0.00175317718973579,-0.959445463302027,0.5211704418842,-0.0246014376350748,-0.684275670450572,0.145075543758215,0.0149508197767701,-0.383159143505041,-1.24959783441276,3,3
6.34,111.07344815719,341.093501514443,0.291931354603472,-0.00222859158340453,-0.965898177653072,0.420532670376373,-0.00416042483797949,-0.0793231137978186,0.144303703829839,0.0148058206406418,-0.382889880819669,-1.24963489694785,3,3
6.35,117.560865240145,335.945364179742,0.313609512720262,-0.000741094441735826,-0.959500233093193,-0.132353241489267,-0.00632674521584902,-0.0699086511113389,0.143614626160918,0.0149223638669779,-0.382653826144808,-1.2496951607874,3,3
6.36,123.629235896357,374.146480015087,0.306700100712326,-0.00108233910101414,-0.921492415939584,0.0311652405664531,5.41744963200653e-05,-0.000506811821519861,0.142899150076336,0.0149357629448746,-0.382415321515955,-1.24969472990219,3,3
6.37,109.549835582704,366.158742904258,0.316657660327945,0.0032304207337347,-1.01731622255708,-0.318086045070642,-0.0741423344946688,-0.326028061373345,0.14223488503766,0.0150866857138466,-0.382181917807883,-1.25049327356289,3,3
6.38,117.625569473624,356.932027832969,0.3208647514771,0.00315506909846845,-0.975185277949964,-0.051565470953785,-0.00016206266901562,0.211164290620757,0.141520849647053,0.0151037908450734,-0.381977062234816,-1.25048952804711,3,3
6.39,123.897822229224,366.34009584284,0.330547593212397,-0.000849099220421666,-0.956213758248389,0.358179236396341,0.00451835790877471,0.0640800794519553,0.140751387960898,0.0149358263495147,-0.38172862320851,-1.25044160990893,3,3
6.4,120.695049723066,346.809039157134,0.302272657898636,0.000302327253000559,-0.885423347174694,-0.127869920549552,-0.00199379406043931,0.0184766120987086,0.140057213668871,0.0150002324080874,-0.381502601174998,-1.25045945513463,3,3
6.41,115.015713045633,340.384218977049,0.34144580482205,0.00548792456878752,-0.973096512770693,-0.892071879983944,0.0776484553769696,0.930992856815571,0.139371943986576,0.014629973966511,-0.381378740726125,-1.24975956797452,3,3
6.42,113.558612522356,370.553853850266,0.304905399145827,0.0064847880099067,-1.00658767659211,0.306414292813487,0.341222733745269,-1.15732653310914,0.1387554399881,0.0150593379226601,-0.380842831492502,-1.2463874488904,3,3
6.43,116.696735554523,358.323705679785,0.336069799254108,0.00728519593583604,-0.936276945590176,-0.207312526145935,0.00653704910471176,0.240103560900312,0.138069464385889,0.0152627952412884,-0.3806398590955,-1.24632100216647,3,3
6.44,109.551336896559,339.941763468068,0.314243816805084,0.00539314667511658,-0.953706692627344,0.21576859813462,0.00136211064120396,9.98135943009677e-05,0.137327695221992,0.0152118618911531,-0.380390427493509,-1.24629668240442,3,3
6.45,121.538536428679,350.207842301853,0.336601956292548,-0.000482245833066752,-0.886835321659262,0.631509389640825,0.000867003186633335,0.00534388981237812,0.136529824283467,0.0149365649264828,-0.380121485373201,-1.24627530552157,3,3
6.46,123.841015634899,343.681450657687,0.309900493063464,0.0018524242747503,-0.930025408882705,-0.221891385462788,-0.10110572605056,-0.0389543636271885,0.135835470939978,0.0150883409098804,-0.379934657914047,-1.24728655096013,3,3
6.47,113.202679503375,340.389975639221,0.32757509472915,0.00466229921293201,-0.995442087371018,-0.262862081585589,-0.0898725784853305,-0.0457373929149583,0.135141159466302,0.0142595465981252,-0.379747527964858,-1.24828533307112,3,3
6.48,122.139164059029,356.630494751291,0.335549793265664,-0.000855659356979975,-0.934845470677107,0.553036421439671,0.00101884782543694,0.0243671583195038,0.134373239736849,0.0146753710361434,-0.379494073885581,-1.24826924490514,3,3
6.49,112.687804440925,368.29704446156,0.318920190491524,-0.00190941690119143,-0.937999313057561,0.0927900592502098,-0.0893488271468505,0.0420970295802009,0.133630769005551,0.0147248752330949,-0.379297108146452,-1.24913688094936,3,3
6.5,125.334293246887,346.145097070826,0.297486037374954,-0.0019756133866685,-0.98057860509074,0.0386279143491444,-0.00504928163846071,-0.038445751138355,0.132918986124305,0.0147917311658573,-0.379056976533752,-1.24918711851884,3,3
6.51,113.894593573543,385.892424380515,0.324452801694211,-0.00248436132165088,-0.899420681623978,0.0489943815715633,0.000497701786615206,0.00551762477207368,0.132203090410432,0.0148313717255424,-0.37881895129275,-1.24918310738234,3,3
6.52,131.046632084422,349.752471457323,0.323049535368956,-0.00181683082781623,-0.967800538964877,-0.08847815237858,-0.000296458426519962,-0.00161294127761751,0.131504807365434,0.014865936809926,-0.378586427514762,-1.24918465657198,3,3
6.53,114.382733438521,363.033502260799,0.314215155598838,-0.00170965164412514,-0.884995653732702,-0.00120086952191224,0.000149194763095417,0.00693326542613844,0.13079337291288,0.0148901837280767,-0.378350338219059,-1.24918325105141,3,3
6.54,120.070807726869,340.874719137328,0.321845230772568,-0.00128638526856042,-0.901223022495856,-0.0422036155026077,-3.04766935484117e-05,0.00626802637895228,0.13008745414531,0.0149092439362365,-0.378116334912626,-1.24918315729739,3,3
6.55,132.305440321145,338.145834673052,0.331818438197908,-0.000594374357001421,-0.923052898338027,-0.073517111115501,-0.000197241002641314,0.00635278056229953,0.12938761120417,0.014924320396555,-0.37788437530947,-1.24918470679635,3,3
6.56,130.279556999668,353.605559112374,0.304474854919445,-0.000709693174004883,-0.924400117904597,0.0184551769014691,8.87799353061907e-05,0.00290696637359106,0.128673653663726,0.0149369713355642,-0.377646866076583,-1.24918378389682,3,3
6.57,119.343632580465,350.739634815589,0.314841935518344,-0.000479861873043795,-0.939247027579675,-0.0274540432831341,-7.28455271642609e-05,0.00357592914569879,0.127966055329787,0.0149466713686922,-0.377411773459388,-1.24918444549438,3,3
6.58,135.015259903433,352.003484856591,0.305874086365315,-0.000194126869099952,-0.953163571590847,-0.0123278543328588,-0.00030568197523097,-0.0657554884600884,0.127259865257145,0.014981456299677,-0.377166366966215,-1.24918755009026,3,3
6.59,136.676936455182,351.902324076798,0.302447744845234,0.00476212519652361,-0.883815002215929,-0.696399032659005,0.0674285104030317,1.01447927203059,0.126577426438773,0.0146242599224818,-0.376996702878956,-1.24849100247693,3,3
6.6,121.138807331134,346.965293307224,0.348420474282186,0.00160665063419133,-0.867563463298616,0.556852918547596,-0.0176720986909264,-0.684220335270755,0.125827538671058,0.0148946188850465,-0.376651932417028,-1.24861430923006,3,3
6.61,120.601238338552,353.807168542593,0.324076293496389,0.00153989670976306,-0.969558950310849,0.0563273189100466,-0.00290979351119371,-0.132028710738957,0.12511672173256,0.0149463022594504,-0.376395629752452,-1.24864091273016,3,3
6.62,128.92252574431,345.635959959457,0.321221178840372,0.000626704887816822,-0.985474613197916,0.0944837228847981,-0.00427312992765274,-0.0635766552057842,0.124397113986521,0.0149734922495343,-0.376146675435564,-1.24867964018761,3,3
6.63,128.362533856374,348.78446116661,0.324863424486955,0.000465321720619597,-0.922195905285494,0.0429388344989397,-0.00176549467625425,-0.0649776335228762,0.12368395379688,0.0149998823747964,-0.37589981308233,-1.24869845250407,3,3
6.64,135.641685285751,332.38209743008,0.324740702285381,-3.44232922851458e-05,-0.925230202901586,0.0559643718995662,-0.000149680539473067,0.00742343891781288,0.122964871676657,0.0149975680947687,-0.375660800080073,-1.2486998165297,3,3
6.65,115.906497303071,364.699435466425,0.305123640544769,0.00535115443372357,-0.924109924347683,-0.956701828623347,0.0656800250596618,1.08599030428758,0.122292706670686,0.0146212308040346,-0.375454009103535,-1.24811463495988,3,3
6.66,120.647854328301,322.078664521308,0.321451178518219,0.00704903436402313,-0.953480961543233,0.208731943661875,0.321902116743409,-1.1325943416558,0.121678993465254,0.0150461839135548,-0.374920415401174,-1.2449273798384,3,3
6.67,118.40155972792,352.729270354907,0.320086473407241,0.00823684184027016,-0.91626943550151,-0.248360890867679,-0.00213598032036082,0.231740872285351,0.121001159122226,0.0152136511549819,-0.374727545653139,-1.24495063984193,3,3
6.68,118.768107536033,357.515075156699,0.315732688188108,0.0065148811312836,-0.927492406498229,0.196261284023581,0.00335396002041569,0.0331279630098552,0.120259433891016,0.0151633797140352,-0.374481084994892,-1.24490350017823,3,3
6.69,124.118214559768,378.422800732633,0.321818958045359,0.000612778395519036,-0.931822390011671,0.620650739794963,-0.00154914241089292,-0.0349474921814094,0.119464279372069,0.0149401006089114,-0.374206691087107,-1.24489813332768,3,3
6.7,124.249294395018,325.262395760647,0.332674426734988,0.00223817063628014,-0.809817055305072,-0.173760961955831,-0.051964317312392,-0.0247932969060753,0.118769077644305,0.0150672552752224,-0.373996203053618,-1.245431763221,3,3
6.71,134.330066572966,359.964072849641,0.336229273235735,-0.00149103011147431,-0.921482198583988,0.736679106901216,0.196272854699501,-1.16400904432927,0.118040854524041,0.0146685454838697,-0.373611154573283,-1.24362972259338,3,3
6.72,135.806445620052,336.63802271284,0.30990046075449,0.00356775586621848,-0.918121628092013,-1.20875252919355,0.188956788923608,1.73282636208129,0.117306885196107,0.0143960436319983,-0.373553651766153,-1.2417283813014,3,3
6.73,137.95462273419,342.280419048372,0.340790188057074,0.000608492606712495,-0.968953716827469,0.628997607941408,0.369551388996707,-0.698849324573132,0.116648063968221,0.0147468028584357,-0.373034737425824,-1.23787561160248,3,3
6.74,125.987938801957,353.822979142716,0.329647551987367,0.000434443313022763,-0.929736735771833,0.0263931642634014,-0.00249284128602745,-0.0311760926823295,0.11593836448146,0.0148086035363544,-0.372783247167092,-1.23789975657029,3,3
6.75,128.674801682697,336.570949505194,0.333851317513885,-0.000505042001760954,-0.922039909843714,0.101483152484329,-0.00388769774017692,-0.0106714125793792,0.115220569249668,0.0148523958974511,-0.372533161291479,-1.23793588399992,3,3
6.76,133.10262256937,353.479066888053,0.358486540764792,-0.0013427261508326,-0.973698608343005,0.0891120568025217,-0.000332130771698584,0.00977389602708161,0.114502850048106,0.0148801127040008,-0.372285075155263,-1.2379401829656,3,3
6.77,135.576921308289,370.746726812016,0.317876410893814,-0.00152474159128657,-0.937989479021458,-0.0157415862182325,0.000899811176159489,0.0704087370805183,0.113793605437403,0.01487785883027,-0.372049279276062,-1.2379319628926,3,3
6.78,135.87930428208,327.953844064898,0.348119049804128,0.0025500518760826,-0.959167771303988,-0.299779299146438,-0.0665746543937652,-0.381962792256283,0.113134064939578,0.0150426891769212,-0.371797663613583,-1.23855371689552,3,3
6.79,141.614342950612,350.565887989715,0.349565669271876,0.00248081157414954,-0.944516928421757,-0.0470323284586219,-0.000943760392360854,0.163740971656515,0.112423691070771,0.0150818826680734,-0.371579412667056,-1.2385587033952,3,3
6.8,135.272426722796,337.663795490962,0.324857116639817,-0.00124058194629385,-0.995938491473963,0.352117602750724,0.000922428244896966,0.0973673579050485,0.111657571556139,0.0148801661086096,-0.371330196518266,-1.23854982462151,3,3
6.81,131.924290001234,378.747510637979,0.32092362572631,-0.00041216617191624,-0.90883277762819,-0.109399627514732,-1.22930439519294e-05,0.0153621331908375,0.110962950823296,0.0149547088976032,-0.371093433552139,-1.23854900462728,3,3
6.82,132.564696670959,335.883141673767,0.333836631782099,-0.000281295630082553,-0.920461432652551,-0.0189978001214903,-0.000166499809697298,0.0125688188578076,0.11025600978888,0.0149610692927092,-0.370851181716965,-1.23855063808059,3,3
6.83,130.855182081362,386.480122050803,0.317010171813667,-0.000420469953762797,-1.00786902929911,-0.00754144316548673,0.000539019781424089,0.0733611614745793,0.109545100565279,0.0149405904546172,-0.370617171417018,-1.23854539649492,3,3
6.84,131.487157285363,353.317929604396,0.340461006443012,0.00332670434463766,-0.778517786899865,-0.261599083742412,-0.062903985012648,-0.35037344083082,0.108883304684674,0.0150908166317323,-0.370364784785896,-1.23915959142811,3,3
6.85,127.569190932879,339.215976123227,0.327253216399278,0.00317659780998539,-0.937017376716587,-0.0435165501373462,0.000166141012400014,0.183532521575531,0.1081712310564,0.0151210032524382,-0.370150323317522,-1.23915278026706,3,3
6.86,136.245287196221,339.659264819151,0.345093259747616,-0.000740245622398849,-0.898070260588302,0.409475784937619,0.000311389704523509,0.0255132883815716,0.107401958887236,0.0149487604801146,-0.369889290329741,-1.23914816572749,3,3
6.87,136.011872017654,336.715611354452,0.329843547795603,0.00635039796293383,-0.954845763069254,-1.34067917044827,-0.180039745678105,1.23631136682733,0.106625684490017,0.0145537258533564,-0.369613702812626,-1.24108246842091,3,3
6.88,133.835168091081,336.432216793245,0.314828166377156,0.00256783575463864,-0.946196747391733,0.861483735668939,-0.0334931077110724,-0.876849461953523,0.105867800233891,0.0149222431860323,-0.369231977108074,-1.24132023589819,3,3
6.89,135.135575305774,332.249237315029,0.308539745112301,-0.00301770149156074,-0.978634003282693,0.59799762156212,-0.000794637966981711,-0.049323645930036,0.105077088118316,0.0147043122796113,-0.368952864485489,-1.24131789506228,3,3
6.9,132.857050624642,316.678265135797,0.311390286874548,-0.000274324983827404,-0.963058973205809,-0.217863570821643,-0.200718495645675,-0.147032009845156,0.104369433630252,0.0148878245241672,-0.36878697471433,-1.24326918046523,3,3
6.91,129.446344802931,337.232521954802,0.313184446089351,-0.00170655754253454,-0.913345290705156,0.123372495354246,-0.000356422805757755,0.0500747768825054,0.103640492388808,0.0148849502545498,-0.368547564596125,-1.24327352409718,3,3
6.92,137.475980573446,341.5154939255,0.324217496764952,0.00161100160993861,-0.950162016015114,-0.238388639905431,-0.0792834546180169,-0.289969378783614,0.102962244894997,0.0150160398245011,-0.368314113617086,-1.24407523669052,3,3
6.93,136.807746665229,340.351267860504,0.314486622395477,0.000942096096873135,-0.958792210728897,-0.0157581026671875,0.00269059414748188,0.231498492472275,0.102243745548727,0.0150402983748145,-0.368105831247181,-1.24404582133848,3,3
6.94,134.543039471486,400.258066201764,0.357214267828255,-0.00520730239837361,-0.844782202358759,0.951983556441136,0.248421778855234,-0.903294837592641,0.101493770901129,0.0144844103411521,-0.36773472078125,-1.24162735881229,3,3
6.95,149.547998771385,358.662593676568,0.33301286253064,-0.00479709861512267,-0.935333362558113,-0.247136575769811,0.0260272402296195,0.654282423320842,0.100793269675316,0.0146703826311349,-0.36758589688606,-1.24135198156609,3,3
6.96,148.668065985776,332.899205452945,0.352753904944835,-0.00441598427342141,-0.863770480465112,-0.0870683222058966,0.00234297740328628,0.0953324754649676,0.100091954791013,0.0147123132359414,-0.367359986304342,-1.24132764554536,3,3
6.97,138.579206940851,337.293671257104,0.301711927254743,-0.0038480385992401,-1.01773185292098,-0.0467028530016993,-0.000199626151435788,0.0185162219633648,0.099388531097284,0.0147673958913643,-0.367122981920391,-1.24132840588247,3,3
6.98,133.760342632984,363.608310317965,0.300172805712033,-0.00359982138957532,-0.940310287009813,-0.0693140487831047,-0.000288231819576887,0.0160096544484464,0.0986882672057118,0.0148113123610165,-0.366886596070264,-1.24132937845338,3,3
6.99,130.838164811234,353.253627896307,0.310314306008645,0.00280668326695452,-0.940967970817038,-0.970601617890733,0.0443210552670559,1.01235243447056,0.0980419634073446,0.0144789199259074,-0.366702901110806,-1.24092595660842,3,3
