time,lidar_F_data,lidar_R_data,compass_data_1,compass_data_2,compass_data_3,gyro_data_1,gyro_data_2,gyro_data_3,position_data_1,position_data_2,position_data_3,angle_data,motor_L_velocity,motor_R_velocity
2.03,123.326634877469,190.129723636051,0.883001027653357,0.00165847895011968,-0.475220522175388,0.304597166293021,-0.250397459909873,-1.14737511714466,-0.000432091269386072,0.0148925368364144,-0.177396675965068,-0.490212497187888,-5,-4
2.04,125.119946733938,195.650872020202,0.871568099489605,-0.00146118967574469,-0.44756532926438,-0.12884609775187,-0.215415841887169,0.394758305073925,-2.12978734968963e-05,0.0148667372147102,-0.17853190351972,-0.492305524645961,-5,-4
2.05,137.654079158367,179.12659015354,0.885965366366265,-0.00623364662458654,-0.480863045472022,-1.37342586056526,-0.404695209975701,1.30177557185067,0.000369152763416869,0.0143871310545213,-0.179612976800031,-0.496896822783658,-5,-4
2.06,134.183843311314,171.5475636533,0.86561170366106,-0.00269327759510838,-0.48943390949728,1.09930314727926,-0.189572601618699,-1.03573887594593,0.000885755715393809,0.0148283828477852,-0.180484037623121,-0.498506128385158,-5,-4
2.07,123.823725450692,177.876042425676,0.863868689129319,0.00088209476682873,-0.44350078813393,-0.0672924890158863,-0.379584566014097,-0.359079320796661,0.00133754084546952,0.0149806080114563,-0.181367927103201,-0.502428261919608,-5,-4
2.08,129.031511887283,187.647423672829,0.973054751869565,-0.00210671542899256,-0.528696541270705,0.204290993535018,-0.278607715871701,0.205065541917126,0.00176071602436852,0.0149039396134367,-0.18250819634378,-0.505268935268702,-5,-4
2.09,132.122313894973,190.922576438199,0.786075502897174,5.95018795344936e-05,-0.505693942627378,-0.0816228314365059,-0.35724482640813,-0.173625099183078,0.00222702717822335,0.0149890647093039,-0.183671374660685,-0.508830730075867,-5,-4
2.1,136.385892479702,173.129742034942,0.854771397430827,-0.00457962279580484,-0.478115769145066,-0.728205881141731,-0.210749539961913,0.963787898454004,0.00263738445237463,0.0146317805033099,-0.184943196438946,-0.511352407122781,-5,-4
2.11,121.440439941617,177.080322639309,0.951595520389287,0.00234967503862607,-0.483635806028998,0.513196664062364,0.0177230367702009,-1.0883035133947,0.00334267727669802,0.0150634065787883,-0.185864685848132,-0.511079060541945,-5,-4
2.12,121.577285275902,190.663761852779,0.884600827827996,-0.000459735271504154,-0.460070954462195,0.0357422062689827,-0.27717169390441,0.303617801026014,0.00377530607459391,0.0150327879786525,-0.187028009848909,-0.513877676205582,-5,-4
2.13,128.871427193942,191.562356371982,0.860579989374094,0.00157956928706724,-0.483593865748825,1.10830390008857,-0.0933077079046129,-0.839681366547997,0.00438097333156186,0.0144728375604119,-0.188041763961554,-0.514862595481251,-5,-4
2.14,118.116681663938,188.462510084702,0.946503777378685,-0.00322855831247737,-0.510227723081665,-0.297352484373115,-0.285492855990903,0.696442478138449,0.00477326619928302,0.0146229640375415,-0.189280588919419,-0.517670873429418,-5,-4
2.15,119.302667190569,197.820887746069,0.852268004617369,-0.00370626857340577,-0.501564612384237,-0.0751575431150957,-0.250014575786923,0.0502915968971953,0.0052773081150871,0.0146751115913133,-0.190431842136626,-0.520114677512146,-5,-4
2.16,129.01789105706,194.197320095778,0.869617345139273,0.00153469046458816,-0.493093273987587,-0.386255650865969,-0.320807334689787,-0.363692947236262,0.00582545540351093,0.0148845006373703,-0.19160127607932,-0.523250955318774,-5,-4
2.17,104.251301334514,209.86279789303,0.82263873346681,-0.00577201499968939,-0.532634589218992,-0.725162112112762,-0.240768872887436,1.19798768965612,0.00620571455204477,0.0145616774367156,-0.192883694180609,-0.52576548167355,-5,-4
2.18,130.979374085321,196.628883693544,0.832687191772788,-0.00189577806022015,-0.490672428975541,0.61583272621568,0.0240068394557756,-0.831927289593244,0.00688735923876701,0.0148975165534821,-0.193797854569664,-0.525407196430777,-5,-4
2.19,132.766274837125,196.178468448062,0.794469423283847,0.00436565580810975,-0.479159636764587,-0.32503276001197,-0.173742839220394,-0.488723599762116,0.00751857404091306,0.0151066106344726,-0.194840907332475,-0.52721485642197,-5,-4
2.2,124.567921449975,200.701841919758,0.886205304071775,-0.00277492314041429,-0.47983081048159,-0.77830775462644,-0.120086929155239,1.3342830986344,0.00791082587599506,0.0148429812188168,-0.196007472543928,-0.528575723435706,-5,-4
2.21,113.608604049467,195.008631543114,0.878476959865136,0.000604292534820233,-0.496377903124482,1.93002775508394,0.219518494905537,-1.39366716522762,0.00867898298638384,0.0145313960739591,-0.196901377326792,-0.526158432530701,-5,-4
2.22,117.369125562402,188.200194784929,0.853194689008213,-0.00255335652679165,-0.501839479583137,-0.227707104906192,-0.296274027022209,0.513680980959337,0.009122363484873,0.0147679358190232,-0.198105165165733,-0.528985560428944,-5,-4
2.23,133.930946944817,186.347002571055,0.930406850827478,-0.00576891472844807,-0.481704416757336,-1.14310589108273,-0.393390343354689,1.13417906459796,0.0095514726179721,0.0144024191181897,-0.199262400227254,-0.533264558980122,-5,-4
2.24,123.740500460972,174.623663788764,0.795490185410172,-0.00203991516966825,-0.525313642154005,0.821503079407009,-0.20825224518725,-0.96538359525059,0.0101162045902706,0.0148147638676007,-0.200188645652094,-0.535244982366644,-5,-4
2.25,127.993493236093,187.327076012125,0.841793821065222,0.00368235046444757,-0.499382018117693,-0.251343350467984,-0.389382724612371,-0.472039332651276,0.0106359080289554,0.0150295701762698,-0.201189242970042,-0.539334832903657,-5,-4
2.26,128.279899245139,185.287259831826,0.872704952843668,-0.0035643057219539,-0.515650467605289,-0.318488375837328,-0.19168886703291,0.958512092686573,0.0110409101637908,0.0147092769919317,-0.20234623658773,-0.541278982424087,-5,-4
2.27,123.849654020575,182.068749706253,0.754680712289475,-0.00076370954340689,-0.533175284836828,0.554548856104706,-0.0658574154493737,-0.609269052914097,0.0116808541661016,0.0149647982862842,-0.203301401203579,-0.541856601846233,-5,-4
2.28,120.278032341526,185.288919630612,0.786993093545255,0.00127262003772266,-0.515731695048502,-0.984115412480118,-0.286562134804904,0.313466678961705,0.0122967820367136,0.0148510430233356,-0.204184713732382,-0.54457297967212,-5,-4
2.29,122.412689957404,187.856783842721,0.83727777017747,0.000685590202885641,-0.528627776618514,0.83988036900962,-0.283525063301571,-0.402591426684438,0.0127983471923655,0.0151151076611282,-0.205169461685418,-0.547135817787642,-5,-4
2.3,128.334282702434,205.929699941831,0.852183959477708,6.22262599354273e-05,-0.526266577076378,0.751108021709052,-0.253836639256478,-0.393211321923274,0.0133010395766891,0.0143988382507929,-0.206154453427541,-0.549807153307237,-5,-4
2.31,124.462063110593,179.410235235143,0.821690523185544,-0.00225987204429036,-0.553833098426063,0.0765952731669638,-0.293173186426467,0.234782360884298,0.0137748157774904,0.0147400009669238,-0.207288607063448,-0.552670949635496,-5,-4
2.32,120.621228844104,188.305269705751,0.951980654280905,-0.00508146429564662,-0.504966058202128,-0.84026012021961,-0.385919708849866,0.825527140503527,0.0142352291439709,0.0144893839981507,-0.208375969589345,-0.556739973473981,-5,-4
2.33,119.880198744225,195.413080783164,0.850725397731879,-0.00138255324379351,-0.548715448524496,0.544717437279721,-0.265040491150082,-0.73370887861909,0.0148019936039294,0.0148442838707448,-0.209355300987626,-0.559399552360003,-5,-4
2.34,110.964269430409,190.828370499253,0.928503381655308,0.00163946061380918,-0.566390172369213,-0.85092261111228,-0.449346577462475,0.153699059828898,0.0153441862834317,0.0148271074365868,-0.210264125924482,-0.564020738776194,-5,-4
2.35,122.689480787218,192.073474649141,0.827791534215396,2.32731337801914e-05,-0.49404710074856,0.627304164445403,-0.306524546712808,-0.23089601919228,0.0158530127692423,0.0150103347155685,-0.211274383829115,-0.566741633292053,-5,-4
2.36,127.88427339512,180.920080092844,0.876504849000091,-0.0014480711945624,-0.521997028387536,-0.628190510490658,-0.435823636326978,0.619128768379498,0.0163378568400175,0.0147874716992144,-0.212217887507579,-0.571268236281182,-5,-4
2.37,112.546209834084,211.803830936407,0.808358687694371,0.000473689031168438,-0.546556429932354,0.575851638553942,-0.27269018336309,-0.647592259942265,0.0169050194746456,0.0150337878095112,-0.213205232177711,-0.573944488485393,-5,-4
2.38,111.323114478956,193.864893932299,0.755904270083096,-0.000745691491308321,-0.555379371331427,-0.31194800050351,-0.23130924858465,0.375517229965051,0.0174392992207804,0.014899759780837,-0.214237297032833,-0.576296294532296,-5,-4
2.39,125.520225130514,196.354056455283,0.819780717730283,1.01811218756623e-05,-0.517305499942506,0.267442200325635,-0.279649796736977,-0.251606084463805,0.0180035654642494,0.0150066302912944,-0.215295629297096,-0.579072611757909,-5,-4
2.4,123.058460761243,199.728720655096,0.857349448161071,0.00127511976985027,-0.547255807088137,-1.24487274332203,-0.434813798907198,0.656433073684403,0.0185399084264394,0.0147655707218291,-0.216283752786584,-0.583934191595725,-5,-4
2.41,107.827293637745,197.613786341673,0.869094432539338,0.000786635455508153,-0.529455700370898,0.828275210019717,-0.230779958005231,-0.515622084898607,0.0190870073195136,0.0150590018309846,-0.217207815527689,-0.586310663754376,-5,-4
2.42,107.36279154277,195.261583911431,0.794015162766488,0.000977779064788604,-0.55227777255918,1.05749474386131,-0.213735620855562,-0.745112306043824,0.0196763561026186,0.0144747564897801,-0.218100149029393,-0.588586404599923,-5,-4
2.43,115.064063061481,189.296586037525,0.824071356607983,-0.00314433825629815,-0.609837801457152,-0.234376126738474,-0.264041158688835,0.636312038479743,0.0201649988431745,0.0146627753704123,-0.219287836751233,-0.591425857517825,-5,-4
2.44,119.69660396449,198.796908397593,0.786363529399104,-0.00760621715295313,-0.556970547293043,-1.15007589609619,-0.419762819792411,1.22231839824852,0.020634781341012,0.0142698821814812,-0.220430145953011,-0.595668770220345,-5,-4
2.45,121.505307380918,186.198760419398,0.853960376782775,0.00131349882706595,-0.585098809329501,0.540664661532316,-0.12439513212512,-1.3523033657658,0.0213624046634139,0.0148764598944601,-0.221281855695238,-0.596774283256984,-5,-4
2.46,124.037643699219,203.448196075702,0.838410278777058,-0.00058827363598718,-0.624022295736798,0.18251927656538,-0.281701399720497,0.118247664644513,0.0219073502157837,0.0149260947646273,-0.222368267691243,-0.599543495205291,-5,-4
2.47,113.866845356552,199.791100464859,0.829945208020238,-0.00388326765304853,-0.563440460244727,-0.856303478437293,-0.303757493410495,0.992801092158293,0.0224392928899529,0.0145756256469185,-0.223457033089787,-0.602730695664972,-5,-4
2.48,118.481798383074,190.515685377211,0.87429171248175,0.00315838708073331,-0.607050436409743,0.398905223052489,-0.0956868241327554,-1.25613404440981,0.0231827284387712,0.0150470196026098,-0.2243430079951,-0.603633683020221,-5,-4
2.49,122.90187173647,198.222297264877,0.804484835283278,-0.000525482891959214,-0.556357756077602,-0.0156969369839129,-0.131923503403889,0.442994804048044,0.0237009245871848,0.014993551381306,-0.225340379385692,-0.60507128232026,-5,-4
2.5,128.701589763741,190.820823458563,0.885293694247523,1.35142306151921e-06,-0.540252210991627,1.22969859626941,0.0381562601357878,-0.891628055260544,0.0244330385159343,0.0145167145753085,-0.226161475762885,-0.604850282368265,-5,-4
2.51,119.032112909215,183.480836661619,0.82876414864618,-0.0046118114817327,-0.532514379512113,-0.813487362189638,0.0669801619577377,1.13071963102849,0.0249219214660444,0.0144910034493539,-0.227093673867469,-0.604100784793027,-5,-4
2.52,121.242477527574,175.514060292812,0.856396869184337,-0.00245589015243797,-0.551495087085983,0.417446838755385,-0.0859924575915434,-0.555828720275075,0.0256115031012729,0.0147818392123897,-0.228038985836556,-0.605019350544512,-5,-4
2.53,120.26906939741,198.068542277871,0.812959733984515,0.000463925421192178,-0.577151045744165,-0.991028674885379,-0.267374049797033,0.318448502105825,0.0262709649292845,0.0147138849312211,-0.228918957527702,-0.607866398484343,-5,-4
2.54,110.948509995243,179.222201760841,0.794001247743739,-6.40220979693985e-05,-0.581331118080866,0.550235479104362,-0.265943973945959,-0.282062052231817,0.0268461683805461,0.0149801020114574,-0.229920861650574,-0.610606353719197,-5,-4
2.55,124.234452099366,182.621085558769,0.906205661204546,-0.00178482064826954,-0.627805030674051,-0.425852475367769,-0.30564004008193,0.52008018918771,0.0274147928064741,0.0148006074702256,-0.230925736265,-0.613695944095852,-5,-4
2.56,118.996908526339,182.847557236102,0.841333221608273,0.00473579775561099,-0.609434849994063,0.140152859083403,-0.258686311351173,-0.86729878205921,0.028102123517261,0.015158102662611,-0.23191372865676,-0.616210551219803,-5,-4
2.57,120.392110970759,196.417880620001,0.853999183191229,-0.000493656613793566,-0.57289433013216,-0.145991588809393,-0.235068507007751,0.732815870057489,0.0286122221727255,0.0149872984011436,-0.23303251929836,-0.618507256997461,-5,-4
2.58,113.739090222979,196.475804207011,0.809242362666166,-0.000321425401309232,-0.585165900567984,1.26020190526323,0.0336973022438737,-1.02181369116918,0.0293497081805916,0.0145511028366509,-0.23390654035919,-0.618325235304565,-5,-4
2.59,122.216539711747,189.757034259132,0.894541809749218,-0.00480699124869074,-0.588676229127702,-0.690419226578007,0.0166483448279415,0.967493765400996,0.0298611631618203,0.0145603790338886,-0.234870797346546,-0.618060578386233,-5,-4
2.6,106.929116584482,188.809016894855,0.819933839222583,-0.0024663140516115,-0.606117189640846,0.219842591549573,0.039750251791033,-0.427391540003768,0.0306308779451016,0.0147941293830673,-0.235811756371344,-0.617686641091778,-5,-4
2.61,117.535322845387,198.834764853734,0.777804736241788,-0.00380810563371871,-0.566069623879905,-0.728676922255829,-0.0565966287544461,0.589289385645916,0.0312086630635302,0.01461904017097,-0.236816879625753,-0.618267608865868,-5,-4
2.62,112.099176172012,200.072745882831,0.78749766829538,-0.00150511907728612,-0.582673632657751,0.49408751480435,-0.238502950456254,-0.598866201953638,0.031836913851972,0.014897563801515,-0.237782587743477,-0.62073404499013,-5,-4
2.63,110.31327012437,196.488580151993,0.801862516913263,0.00199824795233842,-0.560008427361824,-0.926431379044232,-0.454405356866515,0.250825152835291,0.0324332904803379,0.0148351013652707,-0.238686034894015,-0.625157109455346,-5,-4
2.64,114.792069396442,180.476047138284,0.762735876849546,-0.000312408639693956,-0.63257558851234,0.631649415960394,-0.289846765137405,-0.168961691172497,0.0329966592286301,0.0150298092845393,-0.23967524775459,-0.627912777929917,-5,-4
2.65,113.479612880306,203.973932514281,0.805126650102953,-0.00259014505886547,-0.559289388468405,0.64344657633946,-0.274069860570091,-0.19028760291906,0.0335609966617855,0.0142444580457284,-0.240665753425257,-0.630731530050305,-5,-4
2.66,112.368543587669,177.695654059906,0.729892859472393,-0.00510971584061628,-0.627255193280255,0.199243418269114,-0.287818507156837,0.13804513815177,0.0341214132941552,0.0146133821183847,-0.241735752448336,-0.633635379635331,-5,-4
2.67,117.225201660206,198.82109044547,0.772049129443893,-0.00606141948601431,-0.58640136369694,-0.678985702054027,-0.445648240422484,0.667525073364864,0.0346593948350287,0.0144252305750576,-0.242763572467482,-0.637789258550964,-5,-4
2.68,118.608040430746,186.869459619604,0.800092808361926,0.00115652762230357,-0.65267195890964,0.221382741494112,-0.27364024204179,-1.09139278324112,0.0353569543320957,0.0149257978520652,-0.243716504584415,-0.640766723559203,-5,-4
2.69,111.19008532283,184.955797090031,0.817201827180899,-0.00180112405936439,-0.591191378283584,-0.0581290723736167,-0.227500601842437,0.401204414625544,0.0359296916033813,0.0148627702109177,-0.244807556582102,-0.643242769580997,-5,-4
2.7,110.272962037466,178.113256171182,0.784582857206345,-0.00332550149389819,-0.592676420662527,-1.27611855541912,-0.414259088153038,1.24377073569675,0.0364697921531436,0.0144285428987699,-0.245840297090039,-0.647755506732545,-5,-4
2.71,118.63484762125,192.912780723103,0.771128009684078,-0.0025772557598679,-0.588771316503651,1.01080754433016,-0.222985113796922,-0.910160506168613,0.0371050928061301,0.0148054411616036,-0.246675328215452,-0.649842616643357,-5,-4
2.72,117.466317878674,183.408592451389,0.85120290091122,0.000774798848999178,-0.586725310317929,-0.0906362248922469,-0.418881006317342,-0.315922651244384,0.0377165851381458,0.0149571011090943,-0.247559204901708,-0.654135792983493,-5,-4
2.73,114.016502385122,196.467328148057,0.774516446652344,-0.00225234988245879,-0.588358839324603,0.245281999650453,-0.271682158168224,0.194629495855259,0.0383092864769098,0.0148942042728891,-0.248618328576683,-0.656978694933927,-5,-4
2.74,112.622998700928,196.049881662541,0.77988472288208,-0.000106141028343698,-0.594119942181549,-0.168409240298419,-0.336817344060335,-0.119639125583589,0.0389399530111223,0.0149521888199683,-0.249719209158011,-0.66080178803668,-5,-4
2.75,111.401436830751,196.447449596633,0.71029718593948,-0.0010165318849481,-0.625830080152307,0.0984788220240158,-0.271255213330036,0.0451630323044068,0.0395740997572486,0.0149422498558514,-0.250773115426728,-0.663596322773896,-5,-4
2.76,105.626264501208,198.402613723241,0.816415756469831,0.00291991736325062,-0.63084555429692,-0.29475572026889,-0.360644385582358,-0.243310521512717,0.0402442399555665,0.0150551779798539,-0.251871436027196,-0.667402524232857,-5,-4
2.77,115.124889522603,187.725255287132,0.784768412358578,0.000203780476504214,-0.655025211544693,0.150400365583072,-0.288410541537057,0.263110129639145,0.0408509300564077,0.0150538857768953,-0.252940376520497,-0.670239182583303,-5,-4
2.78,115.984080633142,183.889679903668,0.777030429609272,-0.00260183978892217,-0.60397850708751,0.141156552449852,-0.293900656616324,0.244435293725212,0.041458240153508,0.0140721163893426,-0.254010461515584,-0.673107498745759,-5,-4
2.79,113.586625615347,190.381740345124,0.765715204874831,-0.00376867092693668,-0.624289251897616,0.613803338748237,-0.226975147112748,-0.28956874384962,0.0420757040382684,0.0146268147179196,-0.254943189980064,-0.675631922295086,-5,-4
2.8,104.24163165006,186.472175701201,0.760479454255878,-0.00413826127230266,-0.705162555658104,-0.0377044517894149,-0.305993962670405,0.0317152809655756,0.0427225719603656,0.0146862289578566,-0.255937572172677,-0.678770298195089,-5,-4
2.81,112.602256076467,190.674405257075,0.76353404317061,0.00134247169513486,-0.642516580763817,-0.308704074614926,-0.439010727806734,-0.410578998511199,0.0434016155107078,0.0149038597633607,-0.257030634773356,-0.6829812313443,-5,-4
2.82,113.077373864334,188.71863684367,0.787757926477409,-0.00449574110761404,-0.654569239639684,-0.509341310693195,-0.304025427492112,1.11336073235262,0.043976289803272,0.0145611297734137,-0.258268773073777,-0.686176584999284,-5,-4
2.83,112.833456553857,192.510568030727,0.819385419113884,-0.00267328268857599,-0.656762996394628,0.660025902898617,-0.0602053135902928,-0.776308022329288,0.0447478065331085,0.0148866849448907,-0.259089275590434,-0.686712422977216,-5,-4
2.84,107.56568187939,187.579549129536,0.837940168302294,0.00125441047655676,-0.664598158444174,-0.81528784107107,-0.241605126211036,0.071089412347433,0.0454818617999434,0.014880937735494,-0.2598549512804,-0.689313349366741,-5,-4
2.85,106.831162114811,201.889335162714,0.721436626385052,-0.000700755129699841,-0.662002298053574,0.458451154301049,-0.256345823117324,-0.102627382360161,0.0461186167892906,0.0150478175773904,-0.260829712121119,-0.692036510430475,-5,-4
2.86,114.746592767393,185.260062146243,0.720889925207572,-0.00333617979936978,-0.607901528702481,0.476137266896866,-0.251941711311875,-0.0988883075701864,0.0467562239717458,0.01423392165557,-0.261805954715773,-0.694811759442934,-5,-4
2.87,94.6876070028926,202.385755348632,0.748871298473997,-0.00550583130153162,-0.60458262601827,0.320360830435618,-0.263780913914076,0.0281617647705254,0.0473848244108767,0.0146485563635018,-0.262805445348236,-0.697654413588023,-5,-4
2.88,107.579082260376,188.840006759623,0.758357528213114,-0.00550030677288511,-0.637117967070463,-0.607344221951062,-0.398362583472526,0.579424140052411,0.0479882527215052,0.014503955289768,-0.2637696629819,-0.701787232783357,-5,-4
2.89,112.286223862778,182.304571185833,0.720557443594938,0.000604596838454126,-0.647115025339933,0.0894218311720587,-0.360114235520727,-0.95164852231196,0.0487205681275608,0.0149375880582694,-0.264724013392383,-0.705370568260804,-5,-4
2.9,114.399224278687,201.270609598087,0.732817660632194,-0.00285178213353575,-0.656350790655681,-0.108041012947448,-0.265535296422024,0.516424495764457,0.0493579822512969,0.0147989281921076,-0.265821645619424,-0.708140911854171,-5,-4
2.91,98.2441705336687,193.122185329916,0.758482979104779,-0.000507994348217404,-0.685525711624056,0.0571664127144664,-0.2419152316204,-0.370213955601328,0.0500993740474378,0.0149717178332172,-0.266801754086772,-0.710610339190789,-5,-4
2.92,111.423272908229,189.029942136522,0.757102764076708,-0.00209321309353795,-0.683368082762511,-0.62518335734528,-0.197084774044285,0.741372051538771,0.0507642622613614,0.0147246692030841,-0.267888334994345,-0.712621637621446,-5,-4
2.93,106.337792204224,192.812607112601,0.680133103854587,0.00336077171205138,-0.703367125002027,0.192299376307877,-0.0627824004748704,-0.851260182016024,0.0516200609870326,0.0150899690954139,-0.268734835123224,-0.7132545307196,-5,-4
2.94,108.770920587028,190.522397059737,0.706599959284436,-0.000510712305108128,-0.623333446405519,-0.234510789846128,-0.152371561296601,0.771146261920525,0.0522316135564778,0.0149349473199816,-0.269716672676814,-0.714638722174727,-5,-4
2.95,111.56994567512,183.319925227097,0.716324012096336,-0.0015415224739923,-0.643482105286827,1.30888352836258,0.101424380761153,-0.965388054501294,0.0530775334840657,0.0145391446649484,-0.27044712899943,-0.713665098538232,-5,-4
2.96,112.520743594459,189.070889979138,0.807453152169717,-0.00521576218918999,-0.699941595877677,-0.604208231916124,0.0520520184638906,0.991851064266713,0.0536618045326193,0.0145324302328916,-0.271306767011173,-0.713120559644846,-5,-4
2.97,112.396566205008,188.071799570434,0.714558286000664,-0.00450800789201062,-0.701439811328092,0.31297847326152,0.0394953838808508,-0.366354218444594,0.0545035164218365,0.0147478960971837,-0.272163876552869,-0.712740939542622,-5,-4
2.98,103.092486798229,186.412972435353,0.789279197835718,-0.000692707649391108,-0.67993716569098,-1.16174167113841,-0.180701553101577,0.428617681373888,0.0553051656402532,0.0146267341306498,-0.272974076817543,-0.714514798843088,-5,-4
2.99,108.265050195476,188.641720525131,0.702685036726928,-0.000446699167779129,-0.701411739069166,0.525556705397508,-0.24584760487722,-0.47303849433634,0.05600483659931,0.0149781641709039,-0.273884218507029,-0.717052465191608,-5,-4
3,101.035949531694,184.908866618543,0.748637875232792,0.00191200722314317,-0.67793393795944,-0.676551048916704,-0.435896891519156,0.245993815474097,0.0566720045026998,0.0148914466288896,-0.274756465950767,-0.721464257810407,-5,-4
3.01,111.908224117558,187.13571699713,0.745457638700722,-0.000224314691556799,-0.631713337331143,0.674255392454282,-0.276599474297734,-0.281203039862392,0.0573387639300456,0.0150066980509372,-0.275667716849315,-0.724168761525625,-5,-4
3.02,106.266637924588,190.621915684043,0.759567370401645,0.00046921689439385,-0.685745051340821,-0.69839073477,-0.475100577117364,0.577871986438297,0.0579660668776284,0.0147934077603004,-0.276533538438317,-0.729144127871753,-5,-4
3.03,105.507597025465,198.562702512847,0.723002300509548,-0.000312368977284424,-0.656061345460757,0.831765390534512,-0.275574496628757,-0.607410932274135,0.0586532624023439,0.0150242392337617,-0.277392988797708,-0.731745075023504,-5,-4
3.04,112.097482302407,176.962297778659,0.750111094685637,0.00203891499139067,-0.653414263720743,-0.631010454088978,-0.547525151194604,0.311340889843411,0.059301525025795,0.0149153852240431,-0.27820848765951,-0.73666295521627,-5,-4
3.05,98.5438585016639,179.226638924936,0.752743900439992,-8.01619543076911e-05,-0.650448675474274,0.570370836460988,-0.259100983155015,-0.26110330286078,0.0599912551826185,0.0150102169428409,-0.279121649685201,-0.73934687290672,-5,-4
3.06,101.503142384726,202.605032476468,0.760069997779258,0.000986308602128902,-0.694595852422714,-0.782548702050203,-0.495937286728576,0.668604428600469,0.0606408455608524,0.0147753195804188,-0.279991826670215,-0.744382204078951,-5,-4
3.07,112.098260721098,193.277728811165,0.716601915809606,-0.000639762710674131,-0.646209467520286,0.726939971382471,-0.237088262972418,-0.501191396426812,0.0613355862062728,0.0149659526973253,-0.280831785515585,-0.746769625546644,-5,-4
3.08,117.089869081458,202.025900820911,0.732531095205252,0.0016613751690425,-0.763623686806351,-0.108076997622082,-0.441434233711655,-0.217178798707333,0.0620239243595577,0.0150555596697282,-0.281829399667854,-0.751558478815517,-5,-4
3.09,116.291957655287,195.740984522475,0.733306921603744,-0.00206386011074466,-0.720191815368843,-0.408517614885139,-0.285208091551227,0.840640033541057,0.0627057866449751,0.0146902817566914,-0.282971616534061,-0.754442862306622,-5,-4
3.1,105.376583897967,184.994247389728,0.779698450404985,0.000653047016155136,-0.731812918130628,0.50140942336349,-0.0517699407247663,-0.898725701181589,0.0635610374165552,0.0150254807003182,-0.283746884546668,-0.75497457048046,-5,-4
3.11,96.8086488557537,176.514021925763,0.725838604525609,-0.000310495916386071,-0.707516475528445,-0.209113068532654,-0.128123947392577,0.322922369401529,0.0642594989893937,0.0148995767985159,-0.284645902212067,-0.75620096306999,-5,-4
3.12,110.041350465291,187.776236435596,0.678511810760143,0.00431593545490623,-0.669110033536517,0.0112485989122117,-0.167407263865414,-0.63717423863146,0.065112728977992,0.0151449944830759,-0.285540067131362,-0.757895283848168,-5,-4
3.13,106.72775178961,192.606194305379,0.719603023464655,0.000460543092321495,-0.670682794227336,-0.398622801032287,-0.189285701787896,0.849365017909255,0.0657803568595038,0.0148543671888855,-0.286591672108681,-0.759914017868565,-5,-4
3.14,103.702246546838,194.498958472285,0.684152635207265,-0.00280412142015134,-0.698183260848328,0.982820035530034,-0.248453272201516,-0.541487533345932,0.0664730342885458,0.0147984912689462,-0.287401657516882,-0.762407469646355,-5,-4
3.15,102.505112386335,215.369390314343,0.681925242536913,-0.00123217604163894,-0.631455749953286,-0.897663611736205,-0.525967954148893,0.669940788818088,0.0671081838496909,0.0146675974068276,-0.28815542271446,-0.76827376539981,-5,-4
3.16,102.984233505843,195.267834700864,0.755561570290054,-0.000660121975549819,-0.680838023063073,0.72038148221413,-0.277107933649882,-0.675482708165918,0.0678494198167952,0.0149864709201987,-0.288974262592363,-0.770864055012346,-5,-4
3.17,97.8724093810929,202.605319875624,0.622114931496535,0.00372276711557853,-0.701255493575404,-0.756137979282013,-0.548115300980293,0.112918722535347,0.0685512879982605,0.0149548550506461,-0.289755689773833,-0.775884665948585,-5,-4
3.18,120.119772141318,207.607239698913,0.740052197592754,-0.000275314592041229,-0.745086762330534,0.682090884649153,-0.273828898728577,-0.112726135094192,0.0692483228077646,0.0150393784956584,-0.2906517667241,-0.778633907938913,-5,-4
3.19,113.873106381215,216.359598186459,0.663352274744566,-0.00396756516875454,-0.652195437772877,0.666402464881507,-0.255382175068567,-0.103070079241253,0.0699470286440304,0.0141424510071964,-0.291548311245668,-0.781443977591397,-5,-4
3.2,105.600392530064,198.854255815277,0.694473491420245,-0.0054445470303556,-0.692943134105164,0.182596959508939,-0.302117370094304,0.00624062858866186,0.0706831502675687,0.0146078703051384,-0.292502700009439,-0.784239358095087,-5,-4
3.21,108.691341261838,187.584569375766,0.688504659716836,-0.00541380175468042,-0.739010531703702,-0.628950530941052,-0.367630941363321,0.604899894053136,0.0714402567083475,0.0144786489189503,-0.293439828956994,-0.787795699132773,-5,-4
3.22,108.67409049568,188.301634066331,0.732889164766951,-0.00312202281298496,-0.733822507861466,0.370091890135356,-0.245269992228053,-0.630739980515574,0.0722374393470829,0.014804426350328,-0.294291270404797,-0.790267496130793,-5,-4
3.23,100.446903053813,186.978420068072,0.711323362465633,-0.00296541751771819,-0.695885472076655,-0.323595810645204,-0.189506065366265,0.355946925613277,0.0729916011946127,0.0147255479410794,-0.295246207697888,-0.792137318454367,-5,-4
3.24,97.7836458349981,198.290799321998,0.666316643364935,-0.00199328881873746,-0.773399444076448,0.1476349207188,-0.281895378370042,-0.324057386889328,0.0737899168287021,0.0149057685384496,-0.296158987414821,-0.794831241603166,-5,-4
3.25,96.5511598861339,198.655239947608,0.658764569599422,-0.00226436054486069,-0.718991203507307,-0.625844309688451,-0.208313852437888,0.577276124210375,0.074555000424887,0.0146963245941972,-0.297169604660178,-0.796994741655584,-5,-4
