time,lidar_F_data,lidar_R_data,compass_data_1,compass_data_2,compass_data_3,gyro_data_1,gyro_data_2,gyro_data_3,position_data_1,position_data_2,position_data_3,angle_data,motor_L_velocity,motor_R_velocity
11.41,177.334307456613,305.42314524568,-0.0881494077089576,-8.16560691663947e-05,-0.914664839213618,0.0456609639417396,-0.256990642820312,-0.0327392810301887,0.00839188141401774,0.0150088794398882,-0.323385994969495,-1.66091971255689,-4,-3
11.42,181.646288197103,317.927824200034,-0.0872455308658311,0.00861227783345887,-1.04664493896939,-0.961688943945028,-0.187388930240803,0.956007615531201,0.00942562850947345,0.0146763065068389,-0.323507010564273,-1.66279929940726,-4,-3
11.43,174.069614407042,299.857988898504,-0.0949814035909871,0.00135350363732672,-0.991565123378602,0.718189766099152,-0.238213672023771,-0.693532272344016,0.0102789466568979,0.0149589661056618,-0.323459434631719,-1.6652504389159,-4,-3
11.44,178.609577691221,315.999354620005,-0.101404847426941,0.000343550678227763,-0.884744416179245,0.0923445726552758,-0.28344076439975,-0.0924290188478046,0.0112551673727617,0.0149941802707592,-0.323490885044491,-1.66801505465484,-4,-3
11.45,186.049074923318,316.326674296233,-0.0979358448147088,0.000709654632627437,-0.931859788832027,-0.0410724286930412,-0.261744278404227,-0.00510315229141643,0.0122544610763748,0.0149962120713727,-0.323529739545849,-1.67079061065729,-4,-3
11.46,176.858577921854,284.087157046326,-0.103165732257557,0.00042435415934343,-0.968603338243517,0.0341307100689954,-0.257833070735501,0.0103928248620537,0.0132434726181984,0.0149919280352563,-0.323572983147381,-1.67356796010351,-4,-3
11.47,160.274315775255,297.326287423449,-0.1164994598997,0.000189950803026391,-0.947677184979681,0.0171515604331352,-0.248140526219036,-0.0265390907790351,0.0142335906612738,0.0150017255153869,-0.323608064393459,-1.67633264482334,-4,-3
11.48,171.268386857043,301.437823149437,-0.0999787858662605,0.000325728304995466,-1.01909451316693,-0.0173319219750676,-0.251993525247899,-0.0446341557962824,0.0152294406243613,0.0150184574843017,-0.323637107307873,-1.67911235686972,-4,-3
11.49,173.105173696652,303.504940221656,-0.102895549658627,0.00821870340175779,-0.991594435937815,-0.772427644291697,-0.173122393433462,0.952463636068312,0.0162697489613875,0.0146574979000136,-0.323759575076269,-1.68097549066523,-4,-3
11.5,186.526354949072,291.986865592267,-0.103180047367712,0.00201941563048654,-0.962334161037208,0.650566371677637,-0.205765488871376,-0.774303451718344,0.0171350960873789,0.0149391887984436,-0.323676723742833,-1.68314463411854,-4,-3
11.51,166.237080905113,301.914260757475,-0.10956433580972,0.00368815248167604,-0.956146529607373,-0.247722293870854,-0.376868794457742,-0.490395386667348,0.0181134307928728,0.0151367200701348,-0.323700827212024,-1.68721614870349,-4,-3
11.52,178.500458939282,328.281130069896,-0.115624628497503,0.00337203371746889,-0.941266049418797,0.0815888667463325,-0.290009991755431,0.283714316685714,0.0191010473873989,0.0151360320189602,-0.323776675848207,-1.69003562371232,-4,-3
11.53,167.027262464322,304.317198919804,-0.132877412457289,-0.00270707383239801,-1.05176559344498,0.628722124375799,-0.273248431366688,0.0353277064985204,0.0200055649376321,0.0148427713169757,-0.323818198783376,-1.6928242680025,-4,-3
11.54,157.412234557098,317.208717716796,-0.130862270333582,-0.000618978701100346,-0.994381772040807,-0.22169125956833,-0.334034443728484,0.0126238841936726,0.0210317326683473,0.0149767692235997,-0.323878112205305,-1.69641892015548,-4,-3
11.55,166.230629184975,322.014912976083,-0.121940898655749,0.00820520949318555,-1.01845706348061,-0.839800789782901,-0.220664028366035,0.824867392658328,0.0221241335451946,0.0146450854721022,-0.323992686616309,-1.69880266484937,-4,-3
11.56,160.946521501039,311.160472357581,-0.119075097051628,0.0037841011729527,-0.921261029419661,0.349690653052824,-0.00605886169190289,-1.1523893844988,0.023019102657759,0.0150821468899123,-0.323722525418589,-1.69885766566965,-4,-3
11.57,175.684539487485,308.857668537916,-0.132039358443776,0.00347631690820533,-1.05470289907567,0.0673137659475935,-0.280865045789297,0.202816238121642,0.024005529440288,0.0151326293104515,-0.323775824096666,-1.70165962175198,-4,-3
11.58,169.881746074366,310.829883883618,-0.128459309308781,-0.00220502778481571,-0.990465036268296,0.574105284047769,-0.280020721951585,-0.0212822469586829,0.0249166662168253,0.0148727935827109,-0.323793442417709,-1.70444933593424,-4,-3
11.59,151.484844248168,334.557868586163,-0.139072923557185,0.00046684083528265,-0.934714256661072,-0.289113037304764,-0.32939589989963,-0.00390000972191204,0.0259542912324764,0.0150082521903098,-0.323838027132415,-1.70810671912521,-4,-3
11.6,161.753762903711,301.44712894471,-0.139133159644929,-5.26463212549154e-05,-0.940179500618843,0.0589719558756746,-0.29441416633359,-0.00972818827081564,0.0269418085525027,0.0150125027954575,-0.323842057043274,-1.71089016415086,-4,-3
11.61,165.035233754416,287.564412832957,-0.145420211097451,0.00937137765626602,-0.970375214185949,-0.791822218655235,-0.187754825704867,0.857084318787638,0.0279784412419459,0.0146785036692602,-0.323918505620873,-1.71274514867281,-4,-3
11.62,161.258331652955,299.909355554849,-0.15039380926269,0.00114774546764238,-0.961365015113516,0.740483459366099,-0.245216602083641,-0.666851544793172,0.0288311620258963,0.0149524282576902,-0.323831395721209,-1.71521214266432,-4,-3
11.63,163.966958720185,282.18283528373,-0.140492695802292,0.00246928733029202,-1.01294584655312,-0.22237488101491,-0.427336734525571,-0.422131253466731,0.0297904855154978,0.0151273888444707,-0.323846660359674,-1.71956234649058,-4,-3
11.64,170.842601371753,307.370575477768,-0.139603432359098,0.00734489587745233,-0.978366085098752,-0.313582724534488,-0.259174019192992,1.10447947099506,0.0308404256470829,0.0147358898746174,-0.323994577801755,-1.72230826512437,-4,-3
11.65,169.683807318222,292.577748378258,-0.153676920483284,-0.0112547992051898,-1.05807634234212,1.72927335002295,0.205066972901673,-1.22150799470172,0.0315329976106677,0.0143201145494904,-0.323772329978696,-1.72013811218865,-4,-3
11.66,179.539345378933,294.935633019561,-0.148135342943865,-0.0064162744316613,-1.00209364189374,-0.384447874395849,-0.179137461859581,0.3939291591604,0.0325029456316748,0.0146226710506396,-0.323769285699219,-1.72201956309594,-4,-3
11.67,149.543103861347,310.731636728421,-0.152628160398988,-0.00587006297945605,-0.988153563343637,-0.0634438574712475,-0.282311669491516,0.0740824293443437,0.0335098033743976,0.0146812773003341,-0.323775129896142,-1.7248442970598,-4,-3
11.68,172.51550199076,305.113050938694,-0.157756838594807,-0.00511314041411439,-1.00289237492894,-0.030164676581964,-0.303902320845777,0.00288364864095397,0.0345082859093875,0.0147487537219726,-0.323766760219831,-1.72763770046482,-4,-3
11.69,159.778433441588,273.554576322231,-0.156946955063625,0.00409940842901385,-0.968827833627893,-0.772068390883294,-0.179325000169846,0.830978849924454,0.0355546365275428,0.0144640563225746,-0.323825373484012,-1.72944301932905,-4,-3
11.7,165.908767889745,312.675172693965,-0.159994048236392,-0.000592596737142591,-0.987355617120955,0.350096984058771,0.00329189958485346,-1.13243752053926,0.03644696003734,0.0149388261050757,-0.323522560562728,-1.72939808406888,-4,-3
11.71,157.09991396615,284.078240041188,-0.162501725037657,-0.000237552222134859,-0.969867000909188,0.00928916943313144,-0.263740355677269,0.275501172291234,0.0374470921919582,0.0149685184085298,-0.323552088171231,-1.73222270810052,-4,-3
11.72,169.075568085712,303.09632317307,-0.1690863977394,0.000170705872220979,-1.05626183068088,-0.0350503544083287,-0.287049244270027,0.0313136192640506,0.03844749847663,0.0149614070169322,-0.323535186729322,-1.73501250909191,-4,-3
11.73,163.647540504007,318.899992949064,-0.177377709278053,0.000175586071903575,-0.988891198398989,-0.00934318420960321,-0.274410717181957,-0.0517057617086515,0.0394424418860022,0.0149867293087124,-0.32350601135538,-1.7377992343271,-4,-3
11.74,156.564699041468,308.201316747846,-0.156744221881371,-6.24989005806987e-06,-0.999180978905556,0.0231634196331197,-0.275438568392191,0.0157847224536544,0.0404332606160483,0.0149839154221899,-0.323483293828565,-1.74056530632642,-4,-3
11.75,169.737318188383,294.696965966847,-0.161548924928565,-0.000167090914803356,-1.0548368845897,0.0110187608662411,-0.288265044084874,-0.0244396783681023,0.0414250894157145,0.0149972886627635,-0.323452112006493,-1.74333973634178,-4,-3
11.76,158.929602688098,305.086213306893,-0.174878470358028,0.0103933988769611,-1.03407659459842,-0.785023486670223,-0.202018720766212,0.776499442486262,0.0424646881277151,0.0146774787218125,-0.323492484451612,-1.74532130095159,-4,-3
11.77,159.911797519828,313.473576229917,-0.171250228424766,0.00188683457536485,-0.97727122827177,0.65346666282728,-0.234263155112323,-0.697163974040721,0.0433197251449468,0.0149520475284725,-0.323378248978512,-1.74781658508944,-4,-3
11.78,150.778775707833,310.566866433851,-0.18171115756635,0.000744568230035115,-1.02173113763591,0.0879368876407593,-0.277808114199716,-0.0953942926004378,0.0442951851906861,0.0149897321972023,-0.323329005444308,-1.75058106116881,-4,-3
11.79,164.816109648498,285.980132567759,-0.182091666423094,3.14911187470668e-05,-0.927350072684531,0.0743192755543456,-0.287711590919015,-0.0150672882685821,0.0452767647166035,0.0149959391791254,-0.323291564148789,-1.75334710408731,-4,-3
11.8,157.882272240236,314.42779470976,-0.188876677651561,0.00013629871650065,-1.1067325977738,-0.00699999246291802,-0.283643381264332,0.0239109082460183,0.0462733257103717,0.0149872596648365,-0.323253661316628,-1.75614803851487,-4,-3
11.81,160.174670868883,311.881950345138,-0.189703887147677,0.00235399009361831,-1.00993652548512,-0.316578961650459,-0.315438137150246,-0.418949506370759,0.0473046525133546,0.0151507758753411,-0.3231766814287,-1.75958953147717,-4,-3
11.82,163.142105592964,278.079718107852,-0.191964557171458,0.010239948395524,-0.999993638141787,-0.451349273726365,-0.244276984129162,1.06807363783476,0.0483974223417685,0.014779554070636,-0.323286609151269,-1.76230978013215,-4,-3
11.83,154.50347305806,305.320978503075,-0.191335545472056,-0.00355147697762463,-0.985192902663932,1.16386542807813,-0.244902340260234,-0.722492198203343,0.0491674032706491,0.0147559126362731,-0.323166567196666,-1.76462460716464,-4,-3
11.84,158.666264200303,286.864446813164,-0.194981391346247,-0.000608844554476836,-0.967422212106059,-0.30172300386312,-0.502203547942699,-0.0270017660870734,0.0500139252359961,0.0149202893365864,-0.323178464112038,-1.76916414098511,-4,-3
11.85,152.18809118212,297.986526724941,-0.206917398255581,-0.00106734442471095,-0.967968356592809,0.0432438572630364,-0.291621908684462,-0.0240925826118813,0.0510000035005265,0.0149436699720026,-0.323120062037833,-1.77195244506467,-4,-3
11.86,161.419019378573,293.523069188119,-0.209580691995471,-0.000852369159847071,-0.963088218828983,-0.0221466410559342,-0.288073691053074,0.00080414863465365,0.0519964593354078,0.0149546461943012,-0.323059029496031,-1.77472828943636,-4,-3
11.87,154.878124373179,326.05516560118,-0.203103086493923,0.012890005634316,-1.06446763517294,-1.56555785476754,-0.466428360287531,0.732873411517371,0.0529224375013965,0.0146439074105108,-0.323004980006061,-1.77948502489813,-4,-3
11.88,155.046930801906,323.808810105109,-0.210719037308863,0.00490886739996542,-0.938987177541429,0.881777890083123,-0.262108886115326,-0.716735207989552,0.0537283733069826,0.0150261368902954,-0.322872824478153,-1.78187881302889,-4,-3
11.89,153.105606429168,319.198643909046,-0.220802913531536,-0.00358477312235125,-0.976724681071321,0.82522584640594,-0.2703851891819,-0.0698005908482046,0.0545881925811611,0.0146898456731273,-0.322821967495954,-1.78461329668502,-4,-3
11.9,167.279498286793,331.332945366569,-0.208219856662163,-0.00180069341780093,-1.00716107613924,-0.197851472024525,-0.496023200763584,-0.0352457715779542,0.0556205129686941,0.014884655931105,-0.322859769939289,-1.78960369973709,-4,-3
11.91,154.142098580623,306.837283516388,-0.215223605210539,0.002059193603203,-0.975977527199651,-0.466330933728999,-0.555148157343286,-0.370442759644129,0.0566845551507659,0.0150614188499338,-0.322846672826606,-1.7951999261201,-4,-3
11.92,157.156188763429,335.733137891012,-0.211015104173317,0.00242463194014246,-1.01569071285599,0.0268938071603575,-0.301148950560242,0.380018615012996,0.057685428869979,0.0150870458317534,-0.322833855463862,-1.7980614672599,-4,-3
11.93,153.015288092405,313.788851611893,-0.227031330511263,-0.00803987802790249,-1.0346122384752,0.786164332398961,-0.0633400572022866,-0.635917482650483,0.0585081233947188,0.0146354774733894,-0.322624629596017,-1.7987111956672,-4,-3
11.94,168.367826891908,308.457386972266,-0.236035681958417,0.00285115154590958,-1.01272344653596,-0.763756922621026,0.0154333870684032,1.15549187996255,0.0593697700417156,0.0145267959294598,-0.322597383830049,-1.79856927810569,-4,-3
11.95,164.124937312607,323.212515048696,-0.234021865124638,-0.0026197406712721,-0.942190400724274,0.4326760137112,-0.0778858062867274,-0.475589029503366,0.060261379007457,0.0147760153022984,-0.322380957867267,-1.79936349563211,-4,-3
11.96,167.235018076445,303.431851007777,-0.230983913672024,-0.00253466299939585,-1.01833061475067,-0.0159738799847199,-0.295029425753193,-0.00943961191052237,0.0612549055570626,0.014818510300966,-0.322293596016304,-1.80214892488006,-4,-3
11.97,149.946336877503,309.8051587586,-0.246215982916911,-0.000124373982089383,-1.00595796653061,-0.380254213006419,-0.382698504774766,-0.431655693969553,0.0622877593163647,0.0150117925751617,-0.322178140578568,-1.8057408353885,-4,-3
11.98,157.04465752269,319.909327049306,-0.231603391866473,0.00783009380926898,-0.878042697528325,-0.496072472131488,-0.290128965139726,1.04753756458968,0.0633946126995176,0.0146610301326381,-0.322242773171849,-1.80863422745252,-4,-3
11.99,149.040415029681,315.585237966332,-0.263987607530886,-8.23367197079041e-05,-1.01103968928207,0.638761574458787,-0.0445705717197115,-0.725238051189099,0.0642340641788894,0.0149675962865499,-0.321952364191129,-1.80904779999568,-4,-3
12,159.918571979455,297.615616472707,-0.248116618336838,0.00205736750203996,-0.886072986090729,-0.345200867582632,-0.257647408806339,-0.465125003447849,0.0651704094562931,0.0151563229203002,-0.321758568200886,-1.81141888311127,-4,-3
12.01,155.512449254318,281.771536584912,-0.228121582402836,0.00993360411192082,-0.96995494003979,-0.562680686144882,-0.171665396222436,1.20668342905016,0.0661784192280092,0.014833039427025,-0.321783447513686,-1.81320736572778,-4,-3
12.02,148.045344657034,303.036279959899,-0.247799375323545,-0.00223021118098073,-0.990841445270313,1.13071854050357,-0.200306173087937,-0.676164978555034,0.0669621546198391,0.0147914717283334,-0.321611186873067,-1.81522513479913,-4,-3
12.03,149.530480893981,329.231095457364,-0.252614589662097,-0.000437444985264589,-0.941240831788165,-0.202764049737171,-0.387053819800026,-0.0985305926970671,0.0678750185628308,0.0149745761822412,-0.321554344053661,-1.81917986269205,-4,-3
12.04,150.748021413175,332.552018863841,-0.251243360608979,0.0140556921283302,-1.04390823059831,-1.36308640898625,-0.553076844336638,0.624055428651814,0.0687344527498275,0.0147478854420033,-0.321509159386438,-1.8249331363698,-4,-3
12.05,150.413794870137,290.256749372958,-0.254156252929158,0.0046590304900121,-0.959283649336723,0.894196713350041,-0.285945177514042,-0.516056839519491,0.069549946500123,0.0150965425868412,-0.321367273251875,-1.82742773074123,-4,-3
12.06,155.4990302618,321.90617759729,-0.237894523228317,-0.0039406743541004,-0.934914984471973,0.904459085242292,-0.274592923257202,-0.104042999780408,0.0704024105264551,0.0147285318928049,-0.321268638667971,-1.83019236689607,-4,-3
12.07,159.948809164154,287.949221488766,-0.259252320361145,-0.000238992970938572,-0.871169552059468,-0.377237430571503,-0.528833199261696,0.038940816955081,0.0714609644945273,0.0149168932742174,-0.321275239409269,-1.83561205328278,-4,-3
12.08,155.855486030742,311.546886476679,-0.267903669641833,0.00209434251851915,-0.965908483364409,-0.347606726693112,-0.560393590740139,-0.551043892891809,0.0725094647334935,0.0151376127866192,-0.321201375747222,-1.84110462631074,-4,-3
12.09,154.769403772177,312.180991907543,-0.257858903734023,0.00300907328113933,-0.97545965506646,0.00422647465774103,-0.295990894851619,0.37457394217649,0.0735124385987663,0.015157401420388,-0.321144694501646,-1.84395215066257,-4,-3
12.1,153.373946756379,297.749422478751,-0.305992978774257,0.00774933929101156,-1.02981706939783,-0.135668488240051,-0.270621147793706,1.12451406334197,0.0745523633934493,0.0143739865588353,-0.321157312933669,-1.84670070946283,-4,-3
12.11,155.840980516338,316.294914511955,-0.252581909932446,0.00182168560263069,-0.935702286601872,0.38227969369966,-0.20209059266295,-0.720293760051873,0.075432875176914,0.0148321313740529,-0.320920301795923,-1.84871426479047,-4,-3
12.12,155.32845808658,305.13544029595,-0.26800199889462,0.00269304286493955,-0.95885486135084,-0.251926411279385,-0.413544152788837,-0.590864947718779,0.0764371607193465,0.0150767773065377,-0.320749623812621,-1.85241831452014,-4,-3
12.13,160.619360817691,325.424598529861,-0.259364731122554,0.00379694458666736,-0.971196146514545,0.00322323201435308,-0.271514994973971,0.335259380893861,0.0774368571098859,0.0151166577381484,-0.32067185569769,-1.85526310480407,-4,-3
12.14,153.449027116763,324.207648283449,-0.293192555391389,-0.00675235553525722,-1.02765657316088,0.895996092596494,-0.0527984894058678,-0.766430534324786,0.0782422409818654,0.0146834873451658,-0.320395404027493,-1.85583984435234,-4,-3
12.15,163.17842912378,344.296774862743,-0.289111531685333,-0.00336597770509681,-0.910847654445172,-0.194318314279633,-0.291566351171201,0.549415878393108,0.0792760777242048,0.0148277952078037,-0.320328678646843,-1.85874160072,-4,-3
12.16,152.246075954251,322.437475687665,-0.28452728133332,0.00888759836178962,-0.965664675433813,-1.06610726656143,-0.319261822492503,1.13149978484449,0.0803006404109598,0.0144464241752308,-0.320302992574,-1.8623629130651,-4,-3
12.17,153.240176885598,321.609065352988,-0.292368219634303,0.00072480648399431,-1.00471245024764,0.638521836692675,-0.263150167615986,-0.803999066954916,0.0811396490882892,0.0148004425909849,-0.320074957970355,-1.86489216389433,-4,-3
12.18,163.4619409774,315.968692170091,-0.31507997900341,-0.000221894116758877,-0.884907340075017,0.06832231659955,-0.285115407158147,-0.0641720678679991,0.0821092453525423,0.0148504459997792,-0.319918617451854,-1.86768866925358,-4,-3
12.19,144.824159813104,306.828577178953,-0.294322123789844,0.0017338846312416,-0.995491554204096,-0.31490215555486,-0.354567035105643,-0.431658099075658,0.0831314309182241,0.0150305219575615,-0.319744116389214,-1.87147137848885,-4,-3
12.2,153.117721116833,321.609606844595,-0.291391360770077,0.00131014468578372,-0.877663573401941,0.109752457140281,-0.296605626257256,0.315733954171634,0.0841105587250353,0.0150566570387987,-0.319643734382105,-1.87431716608438,-4,-3
12.21,155.355089356815,300.359310106006,-0.290053715545573,-0.00891855737263682,-0.998300329269155,0.867664522858993,-0.0773933370838311,-0.726264668063499,0.0849108218384814,0.0145785802352418,-0.319358469836297,-1.87508707338426,-4,-3
12.22,143.388276357457,320.904911344822,-0.302334690454494,0.00187136637047414,-0.968167428584284,-0.809877529150263,-0.00204123612645262,1.22569323433422,0.0857856965841801,0.0144846796257755,-0.319270967841358,-1.87511334506743,-4,-3
12.23,142.841754765204,308.617089886197,-0.291955833265961,-0.00388605275471202,-0.958818897863103,0.494572977538942,-0.0634968939049035,-0.600873353976917,0.0866380089979688,0.0147755757359839,-0.318963774450084,-1.87573665939346,-4,-3
12.24,152.622224929473,305.987048009448,-0.306455241813213,0.000232890230739593,-0.933211214138875,-0.385952364481692,-0.0986597450776585,0.35655390439859,0.0875175982155507,0.014682164947087,-0.318796835892225,-1.87674796107371,-4,-3
12.25,138.665307035745,314.678506246902,-0.317920955184172,-0.00150266454506476,-0.90160252231229,-0.048957955229392,-0.144894172410755,-0.639778827661579,0.088457450529983,0.0149946749905985,-0.318472327609111,-1.87815727730072,-4,-3
12.26,148.462272779596,295.832127719478,-0.311218732680217,0.00467668291148991,-0.883645581700388,-0.422226833146942,-0.179273475214873,0.88977468885059,0.0894421703906343,0.014767951216901,-0.318401281451003,-1.88003164832764,-4,-3
12.27,141.539590064434,311.547032572697,-0.32533881079315,0.000142929725050504,-0.928815740302957,0.316890199794966,-0.0849784093811873,-0.602040687118087,0.0903204275565547,0.0150031397160294,-0.318075742416529,-1.88080613094209,-4,-3
12.28,141.770760700623,293.556841170932,-0.295862149875994,-0.000239176366727286,-1.00300959775916,0.074189511426052,-0.286150030815959,0.0931420463125994,0.0912956216415961,0.0149683742713491,-0.317927445905011,-1.88359169432901,-4,-3
12.29,144.716493611327,316.41923633397,-0.310684112478069,0.0165587262894917,-0.916412463317074,-1.332902600231,-0.459368269154098,0.90381169111529,0.0922132457350577,0.0146113098464703,-0.317799241203444,-1.88862241195317,-4,-3
12.3,152.238391726323,305.194329548501,-0.3254289699651,0.00391149576097177,-0.947246407230514,1.04947212273149,-0.232415738640862,-0.777686217927164,0.0929821053349935,0.0149215617864386,-0.317580205898162,-1.89100971342783,-4,-3
12.31,162.261153271307,298.632446842777,-0.331986172423117,-0.00622833211885781,-0.866950799306718,0.854772551506882,-0.25504733186935,-0.132320141925472,0.0938167936261142,0.0145356085678315,-0.317427059607237,-1.89378424420464,-4,-3
12.32,160.05147821067,310.42383497311,-0.332178588996008,-0.00350607004314605,-0.850900125712975,-0.277942982145832,-0.606592858525174,-0.0307302617713908,0.0948605811818044,0.0147676472810181,-0.31738303929643,-1.89939287541854,-4,-3
12.33,147.687635960132,316.209730441105,-0.336583849868736,-0.00117325632144745,-1.01519202554819,-0.399483368411783,-0.609618211721279,-0.49299666619954,0.0959126390976749,0.015002952503796,-0.317274867868525,-1.90540724987052,-4,-3
12.34,150.163817927097,303.42326015582,-0.353626765612247,0.00579348516383707,-0.927017040176466,-0.392967741396848,-0.376890060324702,1.0173311488481,0.0971052965876274,0.0146690348135598,-0.317254118207062,-1.90939666860983,-4,-3
12.35,147.914592807329,325.643303341608,-0.330856331456491,-0.00130495518365572,-0.89717602431874,0.527778598606545,-0.11502147328196,-0.634768184616922,0.0979370308129446,0.0149424775763503,-0.316933252642044,-1.91062173396614,-4,-3
12.36,154.623944080453,317.665690921755,-0.356814392905401,0.00723737872265072,-0.991791606514174,-0.903164950415424,-0.352758980093811,0.188091912263427,0.0987134779626346,0.014881999857574,-0.316633638313999,-1.91407173000969,-4,-3
12.37,148.438431851117,318.595060854336,-0.323819478892439,0.00202830621971975,-0.909790994249315,0.562425765381916,-0.278926268325786,-0.139248077421378,0.0995997535200633,0.015047787509633,-0.316449865103943,-1.91681336418376,-4,-3
12.38,136.377814997788,314.659079485538,-0.310159569549892,-0.0098571898876159,-0.94820016467241,1.03241541118688,-0.155166734187891,-0.759062574245267,0.100379455735896,0.0145150407556928,-0.316157107896941,-1.91837230667161,-4,-3
12.39,144.503738941187,285.224842264825,-0.340063609208645,-0.00543324864771208,-0.920470448171669,-0.298521088042856,-0.289292649377671,0.621975486255149,0.101425275592209,0.0146878935649839,-0.316024235397688,-1.92123967731352,-4,-3
12.4,149.661440678649,305.698310678188,-0.373720543156558,-0.00419558699806296,-0.87007111488033,-0.0505422367361675,-0.277908818362858,0.0272422697651166,0.102408777518236,0.0147426071461182,-0.315822006622347,-1.92405099167716,-4,-3
12.41,146.008240861734,344.608965234213,-0.358191392434914,-0.00341025116244018,-1.02176692905748,-0.0999657137809237,-0.304168310818462,0.0480942230732351,0.103398038499853,0.0147761523349095,-0.315614927097844,-1.92684721264002,-4,-3
12.42,145.013884954474,314.556143466495,-0.329689674306721,-0.00336537139313361,-0.918731757559655,-0.0566002148600422,-0.277622898236419,-0.0301633181658111,0.104376282521876,0.0148315774503383,-0.315396193534203,-1.92962776795295,-4,-3
12.43,147.449612644387,312.117891962621,-0.340519488534793,0.0145872937771224,-0.962296197538819,-1.51373470154223,-0.508845658023125,0.789074159648726,0.105300103214169,0.0145562983632402,-0.315200533735484,-1.93468398019971,-4,-3
12.44,141.335348806961,295.476962867173,-0.342895088752861,0.00471486698220424,-0.915289008411967,0.71876054831615,-0.254180476307534,-0.496355393805863,0.106112984744164,0.0149345106698587,-0.314956061847637,-1.93720828358959,-4,-3
12.45,146.826411593215,294.821302020662,-0.339732626851368,-0.00331031434605739,-0.988867996161912,0.823129566020531,-0.263828845367679,-0.139867575258472,0.106957482400944,0.0146396515709511,-0.31475594919854,-1.93993124358783,-4,-3
12.46,141.873541008011,319.730698151588,-0.355597180481716,-0.00133812736025694,-0.891242913093152,-0.243828708917241,-0.549331722706596,-0.119859070289371,0.107987504393085,0.0148636739123266,-0.314640537270147,-1.94530788347138,-4,-3
12.47,150.074109846074,334.037807197668,-0.391694995914327,-0.00176324494199987,-0.931184754251286,0.016998165021748,-0.29537508340354,-0.0407395035295318,0.108951553930483,0.0149057006202892,-0.31440511712151,-1.94810852068476,-4,-3
12.48,153.840845510566,310.720608921893,-0.371983607375953,0.00976649084544694,-0.959086534897522,-0.752867394547212,-0.251658104370989,0.883006813135924,0.109975318340215,0.0145992012417212,-0.314237621772025,-1.95061112836888,-4,-3
12.49,141.766429260187,304.24155164464,-0.40723300174757,0.00148323391347462,-0.94887909151898,0.544956178251559,-0.243950658677771,-0.600482344258673,0.110804079860744,0.014875708832197,-0.31393854092506,-1.95291432119408,-4,-3
12.5,145.586605191582,315.810067306644,-0.389949017904498,0.000106741193566137,-0.887677185206899,0.0972413428630787,-0.267033632836891,-0.115870136716838,0.111746108476839,0.014933979006193,-0.313688076016847,-1.95565706342602,-4,-3
12.51,147.110187881141,297.417294613021,-0.355745824728579,0.00163338823073634,-0.952983162871968,-0.320835381903828,-0.424609175801623,-0.439203054127566,0.112753965255531,0.0151041680368788,-0.313428962434202,-1.95959151592069,-4,-3
12.52,153.401258067794,295.537038216166,-0.382989411567085,0.00242382340442015,-0.879393031158311,0.0719849347530754,-0.27979095928495,0.331395737636463,0.113730289497283,0.0151281570242989,-0.313247300463268,-1.96245704766845,-4,-3
12.53,154.778855850968,305.66227984317,-0.383695657309339,-0.00298247947440147,-0.854376944680073,0.593058924153155,-0.267505669330372,0.0025748261957741,0.114613992366338,0.0148335786224322,-0.313033188801142,-1.96523685384227,-4,-3
12.54,152.078103393724,303.040622046968,-0.368977954131077,0.0153640425419146,-0.788318321365758,-1.47833668927855,-0.601923027520054,1.19502753729367,0.115419436798328,0.014505718947116,-0.312855867653024,-1.97137346536925,-4,-3
12.55,148.186809579125,328.182043222093,-0.371198781322205,0.00322304947934459,-0.876223262344175,1.0236432149883,-0.236610920769762,-1.06642364427554,0.116165478138525,0.0149001389666181,-0.312532197654429,-1.97376683872067,-4,-3
12.56,127.832726544238,311.000399058346,-0.385455129871909,0.00161935443895435,-0.903325906321743,0.12535875298521,-0.23594771055086,-0.145916515698008,0.117062573760968,0.0149598352639315,-0.312254019768504,-1.97617941230348,-4,-3
12.57,148.139874815964,327.896459593349,-0.382197504179526,0.000192326311265149,-0.852843751510161,0.113589852469512,-0.282394907782965,-0.0665298044883346,0.118002505803227,0.0149846066063982,-0.311994396883497,-1.97895291591697,-4,-3
12.58,146.599068687583,332.026912742707,-0.406587604058332,0.0020650902436714,-0.908239533444115,-0.377533314016971,-0.406938504222029,-0.313739214633403,0.119011243503097,0.0151104261815291,-0.311725293774085,-1.98299210688363,-4,-3
12.59,147.198075135723,337.143936737282,-0.417730815715488,0.00235618652661104,-0.910098774538181,0.138264278432506,-0.311773456387292,0.323039158343194,0.119973954100321,0.0151098874247317,-0.311521160036396,-1.98584619715028,-4,-3
12.6,143.64882703317,331.053348563199,-0.435620316691241,0.00255160722457924,-0.888907595774038,0.108475549115392,-0.294952292938588,0.309686406769386,0.120937056892574,0.0141279592067805,-0.311316121116599,-1.98872275923449,-4,-3
12.61,146.172218357299,322.445079463564,-0.429322559462571,-0.00179186360797514,-0.882072168490219,0.375516554828449,-0.252508138743861,-0.226923022648865,0.121814453335804,0.0146500069217837,-0.311051325301473,-1.99142476244429,-4,-3
12.62,159.031287766178,326.211801987344,-0.438115440247973,-0.00224402894343766,-0.844959588196101,0.0459506331111668,-0.300154234261707,-0.0329257656635119,0.122764012965393,0.0147228737471432,-0.310781535520742,-1.99424050335711,-4,-3
